,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,404000.000,530000.000,,399000.000,401000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,254166.000,254166.000,254166.000,254166.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,-68680.000,0.000,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,-68631.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,2236788.000,-1231411.000,436342.000,-1836784.000,1786999.000
ComprehensiveIncomeNetOfTax,,,650488.000,-811467.000,1041576.000,2819644.000
CostOfGoodsAndServicesSold,,19447119.000,21138628.000,18625035.000,22093834.000,29701150.000
CurrentFederalTaxExpenseBenefit,,329000.000,432000.000,-450000.000,394000.000,777000.000
CurrentStateAndLocalTaxExpenseBenefit,,87000.000,60000.000,-91000.000,147000.000,108000.000
DeferredFederalIncomeTaxExpenseBenefit,,-190000.000,-88000.000,39000.000,14000.000,514000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-44000.000,-13000.000,4000.000,2000.000,63000.000
DefinedContributionPlanCostRecognized,,7000.000,79000.000,89000.000,115000.000,124000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.100,0.100,0.100,
Depreciation,,674000.000,635000.000,637000.000,667900.000,821000.000
DepreciationDepletionAndAmortization,,674160.000,634869.000,636644.000,667900.000,821042.000
DividendsCommonStockCash,,240632.000,144489.000,174239.000,194345.000,49416.000
EarningsPerShareBasic,,0.080,0.140,-0.160,0.210,0.570
EarningsPerShareDiluted,,0.080,0.140,-0.160,0.210,0.560
EffectiveIncomeTaxRateContinuingOperations,,0.326,0.361,0.371,0.349,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,0.016
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,0.005
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.059,-0.024,-0.005,-0.017,-0.016
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.045,0.045,0.036,0.026,0.027
FederalIncomeTaxExpenseBenefitContinuingOperations,,139000.000,344000.000,-411000.000,408000.000,1291000.000
GainLossOnDispositionOfAssets,,110175.000,61634.000,-174.000,17381.000,32140.000
GainLossOnSaleOfPropertyPlantEquipment,,110175.000,61634.000,-174.000,17381.000,32140.000
GeneralAndAdministrativeExpense,,2662862.000,3088403.000,2979835.000,3365513.000,3891472.000
GrossProfit,,5446494.000,6571914.000,3845802.000,7110405.000,10348896.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,558691.000,1082502.000,-1302838.000,1601304.000,4297200.000
IncomeTaxExpenseBenefit,,182000.000,391000.000,-498000.000,557000.000,1462000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,,77000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,190000.000,368000.000,-445000.000,543000.000,1461000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,25000.000
IncomeTaxReconciliationOtherAdjustments,,-33000.000,-26000.000,-6000.000,-27000.000,-81000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,25000.000,49000.000,-47000.000,41000.000,134000.000
IncomeTaxesPaid,,6000.000,19600.000,48609.000,679427.000,
IncreaseDecreaseInAccountsPayableTrade,,67924.000,595536.000,-365115.000,591439.000,395815.000
IncreaseDecreaseInAccountsReceivable,,-2604342.000,2544063.000,-3203868.000,2702291.000,363583.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,302262.000,-302264.000,0.000,
IncreaseDecreaseInAccruedLiabilities,,354848.000,191441.000,-388278.000,435236.000,-6115.000
IncreaseDecreaseInAccruedSalaries,,,,38805.000,7072.000,433026.000
IncreaseDecreaseInCustomerAdvancesAndDeposits,,-893202.000,300939.000,-115515.000,491669.000,-492463.000
IncreaseDecreaseInDeferredIncomeTaxes,,234000.000,101000.000,-67000.000,32000.000,-574000.000
IncreaseDecreaseInIncomeTaxesReceivable,,-554285.000,,,,
IncreaseDecreaseInInventories,,164473.000,-164628.000,-212934.000,767740.000,84533.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,9015.000,-47055.000,-164660.000,81718.000,116369.000
IncreaseDecreaseInPrepaidTaxes,,,-173155.000,722948.000,-339128.000,-132705.000
IncreaseDecreaseInUnbilledReceivables,,332215.000,-356525.000,198776.000,-43272.000,73259.000
InterestExpense,,134828.000,132026.000,116229.000,103086.000,162529.000
InterestIncomeDomesticDeposits,,5757.000,3538.000,8327.000,35720.000,36684.000
InterestPaid,,134828.000,132026.000,116229.000,103086.000,
LicensesRevenue,,1360725.000,1545378.000,1592633.000,1742310.000,1793881.000
NetCashProvidedByUsedInFinancingActivities,,-654432.000,-180293.000,-491960.000,-206797.000,1503210.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-654432.000,-180293.000,-491960.000,-206797.000,1503210.000
NetCashProvidedByUsedInInvestingActivities,,2050.000,-1870964.000,-498049.000,-1648877.000,-3710705.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,2050.000,-1870964.000,-498049.000,-1648877.000,-3710705.000
NetCashProvidedByUsedInOperatingActivities,,2889170.000,819846.000,1426351.000,18890.000,3994494.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,2889170.000,819846.000,1426351.000,18890.000,3994494.000
NetIncomeLoss,,376691.000,691502.000,-804838.000,1044304.000,2835200.000
NetIncomeLossAvailableToCommonStockholdersBasic,,376691.000,691502.000,-804838.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,376691.000,691502.000,,,
OperatingExpenses,,4867905.000,5411240.000,5198104.000,5533526.000,6012450.000
OperatingIncomeLoss,,687762.000,1279670.000,-1194936.000,1668670.000,4336446.000
OtherComprehensiveIncomeLossNetOfTax,,,-41014.000,34385.000,-2728.000,-15556.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-42915.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-26000.000,-26000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-83929.000,-6629.000,-2728.000,-15556.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-53000.000,3000.000,-6000.000,9000.000
OtherIncome,,-1002.000,57362.000,157540.000,74410.000,54459.000
OtherNonoperatingIncomeExpense,,,,,,-39246.000
PaymentsOfDividendsCommonStock,,240632.000,144489.000,174239.000,194345.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,,,2024147.000,78453.000,31575.000,23987.000
PaymentsToAcquirePropertyPlantAndEquipment,,110275.000,908609.000,465826.000,1635317.000,3744520.000
ProceedsFromLongTermLinesOfCredit,,,,,352022.000,1450000.000
ProceedsFromNotesPayable,,0.000,2303339.000,55159.000,97005.000,2233481.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,1000000.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,112325.000,61792.000,46230.000,18015.000,57802.000
ProceedsFromStockOptionsExercised,,0.000,46713.000,0.000,69341.000,82569.000
RepaymentsOfDebtAndCapitalLeaseObligations,,413800.000,2385856.000,372880.000,530820.000,460818.000
RepaymentsOfLongTermLinesOfCredit,,,,,,1802022.000
Revenues,,24892611.000,27767904.000,22628377.000,29278649.000,40104505.000
SalesRevenueNet,,24893613.000,27710542.000,22470837.000,29204239.000,40050046.000
SellingAndMarketingExpense,,2205043.000,2322837.000,2218269.000,2168013.000,2120978.000
ShareBasedCompensation,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,0.000,65500.000,86300.000,60000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,1.910,2.520,2.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.840,0.000,-1.850,1.310
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,43000.000,47000.000,-87000.000,149000.000,171000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,55366.000,0.000,38000.000,62800.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,46713.000,,69340.000,82569.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,41293.000,41248.000,0.000,51008.000,132283.000
WeightedAverageNumberOfDilutedSharesOutstanding,,4867475.000,4880453.000,4881548.000,4946375.000,5066714.000
WeightedAverageNumberOfSharesOutstandingBasic,,4826182.000,4839205.000,4881548.000,4895367.000,4934431.000
