,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,430000.000,1703000.000,2181000.000,2246000.000,1960000.000,1067000.000
AdministrativeServicesRevenue,,,,0.000,0.000,0.000
AdvertisingExpense,,,,15300000.000,15100000.000,14000000.000
AllocatedShareBasedCompensationExpense,,1700000.000,2000000.000,2000000.000,1700000.000,800000.000
AmortizationOfFinancingCosts,,,4100000.000,4000000.000,3100000.000,3300000.000
AmortizationOfFinancingCostsAndDiscounts,10518000.000,11428000.000,12221000.000,14948000.000,13380000.000,13710000.000
AmortizationOfIntangibleAssets,26689000.000,26937000.000,20236000.000,22140000.000,25306000.000,25064000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,200000.000,100000.000,100000.000,100000.000
AssetImpairmentCharges,,,,,,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,,358000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,264000.000,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,24646000.000,25894000.000,23661000.000,33860000.000,36001000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5798000.000,15494000.000,42607000.000,-36639000.000,76263000.000,-57828000.000
ComprehensiveIncomeNetOfTax,-91798000.000,-39323000.000,-76398000.000,-48030000.000,15697000.000,78761000.000
CostOfGoodsSold,824325000.000,877102000.000,1106911000.000,1258842000.000,1420014000.000,1449570000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,692000.000,1043000.000
CurrentForeignTaxExpenseBenefit,,-653000.000,-904000.000,-86000.000,833000.000,277000.000
CurrentStateAndLocalTaxExpenseBenefit,,2461000.000,1634000.000,2354000.000,2688000.000,4674000.000
DeferredFederalIncomeTaxExpenseBenefit,,835000.000,908000.000,-6962000.000,-2833000.000,-54692000.000
DeferredForeignIncomeTaxExpenseBenefit,,338000.000,-1724000.000,4265000.000,-1289000.000,-1277000.000
DeferredIncomeTaxExpenseBenefit,6293000.000,1027000.000,-432000.000,-2373000.000,-4901000.000,-57989000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-146000.000,384000.000,324000.000,-779000.000,-2020000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,3164000.000,3468000.000,813000.000,-975000.000,1060000.000
DefinedBenefitPlanActuarialGainLoss,,-3066000.000,3664000.000,-7357000.000,618000.000,227000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,-807000.000,-955000.000,-491000.000,-1192000.000,-1348000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.045,0.040,0.048,0.043,0.042
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.075,0.070,0.070,0.070,0.070
DefinedBenefitPlanBenefitsPaid,,-2357000.000,-2088000.000,-2190000.000,1989000.000,2201000.000
DefinedBenefitPlanContributionsByEmployer,,2600000.000,1100000.000,2300000.000,1800000.000,600000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,2008000.000,2053000.000,2269000.000,2309000.000,2176000.000
DefinedBenefitPlanInterestCost,,1850000.000,1771000.000,1914000.000,1996000.000,1914000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,750000.000,776000.000,136000.000,879000.000,1086000.000
DefinedBenefitPlanServiceCost,,101000.000,103000.000,0.000,0.000,0.000
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,600000.000,1753000.000
DefinedContributionPlanCostRecognized,,,,2200000.000,3600000.000,3700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.250,0.250,
Depreciation,,25400000.000,25400000.000,26300000.000,33100000.000,31300000.000
DepreciationDepletionAndAmortization,54020000.000,52277000.000,45646000.000,48463000.000,58400000.000,56403000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,1294000.000,-465000.000,29000.000
EarningsPerShareBasic,,,,,0.470,1.110
EarningsPerShareBasicAndDiluted,,,-1.320,-0.460,,
EarningsPerShareDiluted,,,,,0.470,1.100
EffectOfExchangeRateOnCashAndCashEquivalents,-149000.000,156000.000,-885000.000,-3236000.000,-4800000.000,1128000.000
EffectiveIncomeTaxRateContinuingOperations,,0.078,0.004,0.003,0.022,2.213
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,70000000.000,231100000.000,,,
EnvironmentalCostsOfPropertyForSaleDisposalOrAbandonmentAnticipatedExitCosts,,1800000.000,,,,
ExtinguishmentOfDebtGainLossNetOfTax,,-2158000.000,-18948000.000,-15588000.000,0.000,0.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,835000.000,908000.000,-6962000.000,-2141000.000,-53649000.000
ForeignCurrencyTransactionGainLossBeforeTax,492000.000,409000.000,-1533000.000,-992000.000,-3166000.000,299000.000
ForeignCurrencyTransactionGainLossRealized,,409000.000,-1533000.000,-992000.000,-3166000.000,299000.000
ForeignCurrencyTransactionGainLossUnrealized,492000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,-315000.000,-2628000.000,4179000.000,-456000.000,-1000000.000
GainLossOnRepurchaseOfDebtInstrument,,-1449000.000,0.000,-5776000.000,0.000,-11747000.000
GainLossRelatedToLitigationSettlement,,,,,,1875000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,11700000.000
GrossProfit,210532000.000,244199000.000,258670000.000,307801000.000,419712000.000,462274000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,-36220000.000,-79222000.000,-31374000.000,31600000.000,23492000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-37675000.000,-69361000.000,-9685000.000,47901000.000,35258000.000
