,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,-3211000.000,,
AllocatedShareBasedCompensationExpense,9200000.000,8100000.000,5200000.000,4400000.000,4400000.000,3300000.000
AmortizationOfIntangibleAssets,20400000.000,20500000.000,20400000.000,20400000.000,21200000.000,21800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2200000.000,2900000.000,3200000.000,2700000.000,1800000.000,369300.000
BusinessAcquisitionsProFormaNetIncomeLoss,135990000.000,95900000.000,-6000000.000,,,
BusinessAcquisitionsProFormaRevenue,2933759000.000,2584500000.000,2310200000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,96000.000,0.000,325000.000
CapitalizedComputerSoftwareAmortization,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,29654000.000,20413000.000,134105000.000,-245220000.000,17533000.000,23622000.000
ComprehensiveIncomeNetOfTax,133150000.000,95185000.000,-6128000.000,47211000.000,51225000.000,56319000.000
ConcentrationRiskPercentage1,,0.100,,,,
CostOfServices,2453679000.000,2213894000.000,1995630000.000,1524208000.000,1320697000.000,1369775000.000
CurrentFederalTaxExpenseBenefit,75505000.000,37926000.000,18702000.000,10375000.000,2714000.000,13454000.000
CurrentForeignTaxExpenseBenefit,293000.000,123000.000,86000.000,160000.000,77000.000,-45000.000
CurrentIncomeTaxExpenseBenefit,86399000.000,43829000.000,22799000.000,13034000.000,4038000.000,15803000.000
CurrentStateAndLocalTaxExpenseBenefit,10601000.000,5780000.000,4011000.000,2499000.000,1247000.000,2394000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,27817000.000,17170000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,33642000.000,20001000.000
DeferredIncomeTaxExpenseBenefit,-3259000.000,17539000.000,-10915000.000,18668000.000,30553000.000,18254000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,4477000.000,5825000.000,2831000.000
DefinedContributionPlanCostRecognized,23800000.000,22600000.000,19300000.000,18600000.000,18500000.000,19800000.000
Depreciation,33700000.000,30900000.000,8700000.000,9000000.000,8500000.000,7800000.000
DepreciationAndAmortization,55189000.000,52742000.000,30504000.000,30446000.000,30276000.000,30191000.000
DistributedEarnings,-30872000.000,31050000.000,31200000.000,31313000.000,31543000.000,32138000.000
EffectiveIncomeTaxRateContinuingOperations,0.381,0.387,2.080,0.400,0.402,0.375
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,0.004,0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,0.000,0.000,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.000,0.004,-0.007,0.000,0.001,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.031,0.033,0.186,0.050,0.048,0.034
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,-236000.000,,,,,
EmployeeStockOwnershipPlanESOPCompensationExpense,3600000.000,3800000.000,900000.000,0.000,0.000,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,2861038000.000,2577495000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,8944000.000,4800000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,351000.000,46000.000,53000.000,70000.000,73000.000,1656000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,351000.000,46000.000,53000.000,70000.000,73000.000,1656000.000
FairValueAssumptionsExpectedDividendPayments,,,,,0.840,0.840
FutureAmortizationExpenseYearFive,12043000.000,,,,,
FutureAmortizationExpenseYearFour,13942000.000,,,,,
FutureAmortizationExpenseYearOne,18309000.000,,,,,
FutureAmortizationExpenseYearThree,15603000.000,,,,,
FutureAmortizationExpenseYearTwo,17432000.000,,,,,
GainLossOnSaleOfBusiness,,,,,1692000.000,0.000
GainLossOnSaleOfEquityInvestments,3745000.000,0.000,0.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,402000.000,0.000,656000.000,12000.000
GainsLossesOnExtinguishmentOfDebt,,,,-10074000.000,0.000,0.000
GeneralAndAdministrativeExpense,188949000.000,197413000.000,173772000.000,154957000.000,144534000.000,140858000.000
GoodwillAcquiredDuringPeriod,,,9382000.000,98773000.000,71922000.000,36283000.000
GoodwillImpairmentLoss,,,118427000.000,0.000,0.000,
GoodwillOtherChanges,-788000.000,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,215437000.000,155381000.000,6768000.000,79238000.000,85665000.000,89988000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,65000.000,-427000.000,-215000.000,-137000.000,-311000.000,82000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,215502000.000,154954000.000,6553000.000,79101000.000,85354000.000,90070000.000
IncomeLossFromEquityMethodInvestments,,,-860000.000,-282000.000,139000.000,107000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,200000.000,,,,,
IncomeTaxExpenseBenefit,82196000.000,59935000.000,11842000.000,31525000.000,34366000.000,33786000.000
IncomeTaxExpenseBenefitContinuingOperations,82196000.000,59935000.000,,,,
IncomeTaxesPaidNet,92900000.000,43500000.000,14900000.000,14300000.000,6400000.000,18100000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-1907000.000,28187000.000,-89935000.000,-87105000.000,-44103000.000,-162000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,23846000.000,-20456000.000,-1291000.000,-750000.000,913000.000,-687000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,-22053000.000,3677000.000,-2762000.000,2703000.000,6926000.000
IncreaseDecreaseInInventories,,34762000.000,-30800000.000,-3963000.000,0.000,1277000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-2527000.000,-4208000.000,,,-1601000.000,-1954000.000
IncreaseDecreaseInPensionAndPostretirementObligations,366000.000,3235000.000,4175000.000,-761000.000,-2927000.000,704000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5179000.000,4416000.000,-9334000.000,-326000.000,4990000.000,10641000.000
IncreaseDecreaseInReceivables,-6131000.000,1081000.000,-91583000.000,-102076000.000,-82727000.000,5611000.000
InterestExpense,15791000.000,16304000.000,16266000.000,5802000.000,1193000.000,1097000.000
InterestIncomeOther,,,608000.000,394000.000,160000.000,121000.000
InterestPaid,15357000.000,15429000.000,15903000.000,8597000.000,1203000.000,983000.000
InvestmentIncomeInterest,332000.000,344000.000,,,,
LossContingencyDamagesAwardedValue,,,,,,800000.000
NetCashProvidedByUsedInFinancingActivities,-26226000.000,-29836000.000,-29388000.000,-236257000.000,-23602000.000,-10000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-26226000.000,-29836000.000,-29388000.000,-236257000.000,-23602000.000,-10000.000
NetCashProvidedByUsedInInvestingActivities,-165475000.000,-76009000.000,-24786000.000,-135888000.000,-112748000.000,-72132000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-165475000.000,-76009000.000,-24786000.000,-135888000.000,-112748000.000,-72132000.000
NetCashProvidedByUsedInOperatingActivities,221355000.000,126258000.000,188279000.000,126925000.000,153883000.000,95764000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,221355000.000,126258000.000,188279000.000,126925000.000,153883000.000,95764000.000
NetIncomeLoss,133306000.000,95019000.000,-6149000.000,47294000.000,51127000.000,56391000.000
NumberOfReportableSegments,,1.000,1.000,1.000,,
OperatingIncomeLoss,227354000.000,170988000.000,22243000.000,94816000.000,84886000.000,90963000.000
OperatingLeasesRentExpenseNet,55200000.000,52100000.000,47600000.000,42900000.000,37200000.000,37400000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-80000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,134000.000,-15000.000,-19000.000,14000.000,-43000.000
OtherComprehensiveIncomeLossNetOfTax,,166000.000,21000.000,-83000.000,98000.000,-72000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-156000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-36000.000,64000.000,-84000.000,29000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-76000.000,32000.000,,,,
OtherNonoperatingIncomeExpense,3607000.000,-74000.000,-32000.000,-233000.000,1501000.000,83000.000
OtherOperatingActivitiesCashFlowStatement,,,2428000.000,593000.000,,
PaymentsForRepurchaseOfCommonStock,44000.000,0.000,0.000,,,
PaymentsForSoftware,5227000.000,3182000.000,2536000.000,7399000.000,1025000.000,2748000.000
PaymentsOfDebtIssuanceCosts,3873000.000,0.000,0.000,1687000.000,0.000,89000.000
PaymentsOfDividends,30846000.000,31029000.000,31208000.000,31312000.000,31543000.000,32139000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,109043000.000,63093000.000,11382000.000,124247000.000,101556000.000,60556000.000
PaymentsToAcquireEquityMethodInvestments,,,422000.000,159000.000,,
