,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-6383000.000,-5735000.000,-2519000.000,-1823000.000,-690000.000,-383000.000
AdjustmentForLongTermIntercompanyTransactionsNetOfTax,,1271000.000,1271000.000,1271000.000,1271000.000,1271000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8068000.000,8520000.000,10620000.000,15158000.000,21274000.000,20558000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,4045000.000,3594000.000,7658000.000,7871000.000,9964000.000,
AdvertisingExpense,2157000.000,1792000.000,1656000.000,1289000.000,2009000.000,1674000.000
AllocatedShareBasedCompensationExpense,8068000.000,8520000.000,10620000.000,15158000.000,21274000.000,20558000.000
AmortizationOfIntangibleAssets,4227000.000,4137000.000,3797000.000,4024000.000,4250000.000,3391000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1001500.000,895455.000,1385901.000,1286403.000,3035078.000,2195799.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,468000.000,-36000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,82000.000,1990000.000,508000.000,843000.000,549000.000,292000.000
AvailableForSaleSecuritiesGrossRealizedLosses,263000.000,295000.000,194000.000,170000.000,205000.000,101000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,-790000.000,-463000.000
CapitalExpenditureDiscontinuedOperations,,,,,482000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4900000.000,7057000.000,-4516000.000,15050000.000,-3719000.000,27666000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,47000.000,210000.000,37000.000
CommonStockDividendsPerShareCashPaid,0.360,1.540,,,0.210,0.300
ComprehensiveIncomeNetOfTax,,54241000.000,73569000.000,111919000.000,174349000.000,145268000.000
CostMethodInvestmentsRealizedGains,,,,,,1315000.000
CostOfGoodsAndServicesSold,77919000.000,79495000.000,84080000.000,121020000.000,102571000.000,115590000.000
CostOfGoodsSold,64732000.000,65432000.000,71893000.000,101448000.000,,
CostOfServices,13187000.000,14063000.000,12187000.000,19572000.000,,
CostmethodInvestmentsRealizedLossesExcludingOtherThanTemporaryImpairments,,65000.000,15000.000,,,
CurrentFederalTaxExpenseBenefit,6711000.000,11284000.000,8720000.000,23484000.000,16430000.000,14459000.000
CurrentForeignTaxExpenseBenefit,10519000.000,5790000.000,3167000.000,4854000.000,4946000.000,8149000.000
