,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,112000.000,,,,,
AcquisitionCosts,,,,,,2434000.000
AllocatedShareBasedCompensationExpense,,458000.000,579000.000,811000.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,1429000.000,1643000.000,542000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,-16400000.000,-518000.000,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,8500000.000,1250000.000,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,-3269000.000,2332000.000,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,33946000.000,4100000.000,492000.000,758000.000,610000.000
AmortizationOfDebtDiscountPremium,2419000.000,1411000.000,1312000.000,1188000.000,1136000.000,1155000.000
AmortizationOfLeasedAsset,,461000.000,704000.000,243000.000,242000.000,243000.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,-217000.000,403000.000,19000.000,319000.000,617000.000
AvailableForSaleSecuritiesGrossRealizedGains,,0.000,403000.000,271000.000,334000.000,617000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,217000.000,0.000,252000.000,15000.000,0.000
BankOwnedLifeInsuranceIncome,,,755000.000,1355000.000,1274000.000,1373000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,131410000.000,213247000.000,-253454000.000,-76836000.000,42570000.000,26768000.000
CommonStockDividendsPerShareCashPaid,,,,,0.320,
ComprehensiveIncomeNetOfTax,,4208000.000,2543000.000,15741000.000,15954000.000,18888000.000
CurrentFederalTaxExpenseBenefit,,-4126000.000,135000.000,5208000.000,4178000.000,4989000.000
CurrentIncomeTaxExpenseBenefit,,-3846000.000,645000.000,5431000.000,4872000.000,5504000.000
CurrentStateAndLocalTaxExpenseBenefit,,280000.000,510000.000,223000.000,694000.000,515000.000
DeferredFederalIncomeTaxExpenseBenefit,,1412000.000,3046000.000,-885000.000,1139000.000,2343000.000
DeferredIncomeTaxExpenseBenefit,,2574000.000,3077000.000,-1632000.000,1568000.000,2371000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1162000.000,31000.000,-747000.000,429000.000,28000.000
DefinedBenefitPlanPlanAmendments,,14000000.000,,,,
DefinedContributionPlanCostRecognized,,110000.000,486000.000,515000.000,563000.000,569000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17500.000,17500.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,17500.000,18000.000,18000.000
DepreciationDepletionAndAmortization,2510000.000,2572000.000,3258000.000,2358000.000,2331000.000,2429000.000
DividendIncomeOperating,,121000.000,146000.000,152000.000,280000.000,332000.000
Dividends,,0.000,,,,
DividendsCommonStockStock,659000.000,0.000,0.000,136000.000,846000.000,
EarningsPerShareBasic,-0.010,-0.170,1.100,1.320,1.500,1.670
EarningsPerShareDiluted,-0.010,-0.170,1.100,1.310,1.490,1.660
EffectiveIncomeTaxRateContinuingOperations,,-0.290,0.230,0.200,0.250,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.620,0.000,-0.020,-0.010,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.010,0.010,0.010,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.260,0.020,0.010,0.020,0.020
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.820,-0.140,-0.140,-0.100,-0.080
EquipmentExpense,1940000.000,2024000.000,2410000.000,1730000.000,1636000.000,1829000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,,932000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,7994000.000,,,,
FairValueOfAssetsAcquired,-7744000.000,,,814000.000,814000.000,814000.000
FederalDepositInsuranceCorporationPremiumExpense,3069000.000,1573000.000,1645000.000,1031000.000,1082000.000,953000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,57000.000,22000.000,13059000.000,,
FeesAndCommissionsDepositorAccounts,3898000.000,3932000.000,3800000.000,3681000.000,3042000.000,2449000.000
FeesAndCommissionsFiduciaryAndTrustActivities,853000.000,945000.000,1084000.000,1023000.000,0.000,0.000
FeesAndCommissionsOther,3467000.000,3515000.000,3290000.000,3084000.000,2718000.000,2891000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,8983000.000,928000.000,3082000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,8983000.000,923000.000,3196000.000
FinancingReceivableNonaccrualPercentPastDue,,,,,1.000,1.000
FinancingReceivablePercentPastDue,,,,,0.004,0.004
ForeclosedRealEstateExpense,351000.000,842000.000,,,,
