,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,8100000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,900000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,24000000.000,27400000.000,25400000.000,27300000.000,30000000.000,29400000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,13700000.000,
AllocatedShareBasedCompensationExpense,24000000.000,27400000.000,25400000.000,29700000.000,35000000.000,22000000.000
AmortizationOfDebtDiscountPremium,24300000.000,26000000.000,,,,
AmortizationOfFinancingCosts,5900000.000,5400000.000,,,,
AmortizationOfFinancingCostsAndDiscounts,,,26900000.000,14000000.000,5100000.000,5400000.000
AmortizationOfIntangibleAssets,19800000.000,25600000.000,22500000.000,17600000.000,14500000.000,12100000.000
AssetImpairmentCharges,,4000000.000,,57700000.000,13800000.000,1200000.000
BusinessCombinationAcquisitionRelatedCosts,,10100000.000,6000000.000,12400000.000,10800000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-81200000.000,-41200000.000,552900000.000,-446400000.000,92500000.000,-187900000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,300000.000,-700000.000,-100000.000,,,
CharityCareDirectAndIndirectCostBasisAmount,25000000.000,30900000.000,35200000.000,21200000.000,23300000.000,32500000.000
ComprehensiveIncomeNetOfTax,166900000.000,152100000.000,131400000.000,118300000.000,183600000.000,121800000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,2800000.000,3700000.000,4400000.000,8800000.000,11100000.000,9900000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,169700000.000,155800000.000,135800000.000,127100000.000,194700000.000,131700000.000
ConstructionAndDevelopmentCosts,,,7700000.000,,,
CostsAndExpenses,2762800000.000,3147700000.000,3466800000.000,4280100000.000,4911800000.000,6159200000.000
CurrentFederalTaxExpenseBenefit,72800000.000,101200000.000,94000000.000,47200000.000,122800000.000,113200000.000
CurrentIncomeTaxExpenseBenefit,81100000.000,115100000.000,103200000.000,48600000.000,130700000.000,121100000.000
CurrentStateAndLocalTaxExpenseBenefit,8300000.000,13900000.000,9200000.000,1400000.000,7900000.000,7900000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,5900000.000,,,22000000.000
DeferredFederalIncomeTaxExpenseBenefit,20300000.000,-20700000.000,-24500000.000,26700000.000,-17100000.000,-47500000.000
