,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-721000.000,-1381000.000,-543000.000,-2233000.000,-2793000.000,-4524000.000
AdjustmentsToAdditionalPaidInCapitalMarkToMarket,-685000.000,-474000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,412000.000,552000.000,909000.000,1425000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6000.000,1000.000,,,,
AmortizationOfDebtDiscountPremium,-124000.000,-113000.000,-117000.000,-37000.000,0.000,0.000
AmortizationOfIntangibleAssets,1534000.000,1467000.000,1064000.000,631000.000,605000.000,547000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,23726000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,24420000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,694000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,0.000,233000.000,291000.000,0.000,305000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,0.000,671000.000,132868000.000,88054000.000,55744000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,0.000,243000.000,284000.000,277000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,16921000.000,11926000.000,7076000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,24420000.000,16477000.000,18546000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,0.000,233000.000,48000.000,-284000.000,28000.000
BankOwnedLifeInsuranceIncome,5596000.000,5850000.000,5539000.000,5502000.000,5412000.000,5381000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,922000.000,3173000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8620000.000,24504000.000,-25543000.000,-2901000.000,-5086000.000,46225000.000
CommonStockDividendsPerShareDeclared,0.120,0.180,0.230,0.280,0.280,0.280
ComprehensiveIncomeNetOfTax,19733000.000,41212000.000,19635000.000,60542000.000,52256000.000,54949000.000
ContributionOfProperty,,,,,0.000,0.000
CurrentFederalTaxExpenseBenefit,,12035000.000,2509000.000,12661000.000,8610000.000,19879000.000
CurrentIncomeTaxExpenseBenefit,,12107000.000,2577000.000,12818000.000,8678000.000,20033000.000
CurrentStateAndLocalTaxExpenseBenefit,,72000.000,68000.000,157000.000,68000.000,154000.000
DebtInstrumentDecreaseForgiveness,,15400000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,12158000.000,5846000.000
DeferredIncomeTaxExpenseBenefit,-1192000.000,2551000.000,12704000.000,4862000.000,12653000.000,5606000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,5713000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,-240000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,-32000.000,-7000.000,,,
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,2000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-2000.000,2000.000,2000.000,2000.000,3000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-59000.000,39000.000,67000.000,66000.000,40000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,2000.000,2000.000,2000.000,3000.000,3000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,65000.000,43000.000,74000.000,73000.000,44000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,29000.000,4000.000,7000.000
DefinedBenefitPlanInterestCost,,75000.000,62000.000,62000.000,62000.000,67000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,45000.000,55000.000,33000.000,58000.000,60000.000
DefinedBenefitPlanServiceCost,,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.800,0.800,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.800,0.800,0.800
DepreciationAmortizationAndAccretionNet,9026000.000,7912000.000,11090000.000,13721000.000,7640000.000,7116000.000
DerivativeGainLossOnDerivativeNet,,,,,,219000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,1428000.000,-345000.000,,
DividendIncomeOperating,49000.000,104000.000,302000.000,1895000.000,3434000.000,2826000.000
DividendsCommonStockCash,12558000.000,18759000.000,22344000.000,26174000.000,25089000.000,24907000.000
EarlyRepaymentOfSubordinatedDebt,,,34702000.000,0.000,0.000,
EarningsPerShareBasic,0.150,0.400,0.430,0.480,0.560,0.670
EarningsPerShareDiluted,0.150,0.400,0.430,0.480,0.560,0.670
EffectiveIncomeTaxRateContinuingOperations,,0.260,0.270,0.280,0.290,0.300
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.050,0.050,0.040,0.030,0.030
EmployeeStockOwnershipPlanESOPDebtStructureDirectLoanEmployerCashPaymentsUsedForDebtService,,,0.000,0.000,,
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,104661.000,,,,
EquipmentExpense,12517000.000,12460000.000,15118000.000,17812000.000,10737000.000,11624000.000
FairValueInputsPrepaymentRate,,0.050,0.050,0.050,0.050,0.050
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-2409000.000,-770000.000,77000.000,111000.000,589000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-5490000.000,12338000.000,7162000.000,7608000.000,850000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,0.000,0.000,0.000,750000.000,430000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,15981000.000,20760000.000,3112000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,5398000.000,10793000.000,1686000.000,1060000.000,3805000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,461000.000,20135000.000,3035000.000,0.000,536000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,0.000,0.000,0.000,0.000,-536000.000
FairValueOfAssetsAcquired,,,,,463000.000,-501516000.000
FederalDepositInsuranceCorporationPremiumExpense,5490000.000,5032000.000,4366000.000,4054000.000,4014000.000,3903000.000
FeesAndCommissionsDepositorAccounts,14775000.000,14743000.000,15652000.000,15661000.000,15319000.000,15869000.000
FeesAndCommissionsFiduciaryAndTrustActivities,6498000.000,6206000.000,6166000.000,6000000.000,5834000.000,5366000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,2378000.000,2989000.000,4102000.000,2681000.000,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,16969000.000,35178000.000,17472000.000,18868000.000,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,22600000.000,11852000.000,14658000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,97000.000,313000.000
ForeclosedRealEstateExpense,,,,,,2250000.000
GainLossOnDispositionOfAssets,4155000.000,4607000.000,2153000.000,4996000.000,1457000.000,
GainLossOnDispositionOfAssets1,,,,,,1411000.000
GainLossOnSaleOfLoansAndLeases,,,,,400000.000,
GainLossOnSaleOfMortgageLoans,,,,,,4086000.000
GainLossOnSaleOfSecuritiesNet,2185000.000,192000.000,-1158000.000,550000.000,-153000.000,617000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,-7394000.000,-1054000.000,-1595000.000,-3112000.000,-1155000.000
GainLossOnSalesOfLoansNet,,,,,2819000.000,
GainsLossesOnExtinguishmentOfDebt,,,-1629000.000,0.000,0.000,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,,,,,3100000.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,87979000.000,78175000.000,49794000.000,45458000.000,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,369000.000,679000.000,625000.000,615000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,14894000.000,56612000.000,56763000.000,62133000.000,70979000.000,85229000.000
IncomeTaxExpenseBenefit,-380000.000,14658000.000,15281000.000,17680000.000,20836000.000,25639000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,19814000.000,19867000.000,21747000.000,24843000.000,29830000.000
IncomeTaxReconciliationOtherAdjustments,,-52000.000,97000.000,126000.000,180000.000,126000.000
IncomeTaxReconciliationTaxCredits,,267000.000,144000.000,134000.000,61000.000,0.000
IncomeTaxReconciliationTaxExemptIncome,,2789000.000,2600000.000,2133000.000,2232000.000,2434000.000
IncomeTaxesPaidNet,,11641000.000,3080000.000,10700000.000,8331000.000,19950000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-5362000.000,6484000.000,-615000.000,1860000.000,-354000.000,-589000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-1276000.000,-2689000.000,-921000.000,-542000.000,41000.000,577000.000
IncreaseDecreaseInDeposits,-113090000.000,53256000.000,46006000.000,-288352000.000,-209928000.000,132180000.000
IncreaseDecreaseInFederalFundsPurchased,-62500000.000,41300000.000,18000000.000,7000000.000,5000000.000,4000000.000
IncreaseDecreaseInInterestPayableNet,-1423000.000,-1280000.000,-1172000.000,-404000.000,-103000.000,-272000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-907000.000,-614000.000,2426000.000,-8253000.000,7929000.000,-3111000.000
IncreaseDecreaseInPrepaidExpense,-5020000.000,,-9205000.000,0.000,0.000,
InformationTechnologyAndDataProcessing,6027000.000,7054000.000,6009000.000,6124000.000,6123000.000,7429000.000
InsuranceCommissionsAndFees,6376000.000,6272000.000,6005000.000,6483000.000,8522000.000,7964000.000
InterestAndDividendIncomeOperating,231545000.000,219075000.000,206358000.000,202181000.000,204071000.000,217614000.000
InterestAndFeeIncomeLoansAndLeases,197456000.000,187258000.000,176129000.000,171196000.000,172819000.000,185344000.000
InterestExpense,41678000.000,30146000.000,21707000.000,18501000.000,15595000.000,18579000.000
InterestExpenseDeposits,33496000.000,21454000.000,15596000.000,12453000.000,7474000.000,7523000.000
InterestExpenseLongTermDebt,7454000.000,7622000.000,,,,
InterestExpenseOtherLongTermDebt,1886000.000,1938000.000,1721000.000,1307000.000,774000.000,345000.000
