,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,14.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11522000.000,7781000.000,7008000.000,8993000.000,13589000.000,20481000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,777000.000,2368000.000,2508000.000,871000.000,6792000.000
AmortizationOfIntangibleAssets,,3593000.000,3587000.000,9311000.000,13962000.000,13922000.000
AssetRetirementObligationAccretionExpense,2645000.000,2712000.000,2777000.000,2818000.000,3336000.000,4288000.000
AssetRetirementObligationLiabilitiesIncurred,3062000.000,204000.000,2240000.000,20984000.000,14735000.000,6700000.000
AssetRetirementObligationLiabilitiesSettled,-2091000.000,126000.000,,2061000.000,4490000.000,
AssetRetirementObligationRevisionOfEstimate,-1462000.000,150000.000,-2463000.000,-46000.000,5601000.000,348000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,171822000.000,,
BusinessAcquisitionsProFormaRevenue,,,,3088642000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,42891000.000,8464000.000,1683000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,2691986000.000,,
BusinessDevelopment,18575000.000,35140000.000,671000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,1500000.000,,38566000.000
CashAcquiredFromAcquisition,,,,59887000.000,63000.000,4246000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-44301000.000,-628000.000,17043000.000,66214000.000,59758000.000,-118371000.000
CommonStockDividendsPerShareDeclared,1.600,1.600,1.600,1.600,1.600,1.640
ComprehensiveIncomeNetOfTax,53312000.000,62195000.000,183392000.000,93556000.000,289329000.000,400321000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1011000.000,-1836000.000,-1348000.000,161000.000,119000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,63206000.000,181556000.000,92208000.000,289490000.000,400440000.000
CostOfGoodsAndServicesSold,1411808000.000,1711751000.000,1791594000.000,2435591000.000,2817803000.000,2909783000.000
CostOfGoodsSold,1217946000.000,1512807000.000,1579261000.000,2156735000.000,2546349000.000,2667801000.000
CurrentFederalTaxExpenseBenefit,15967000.000,-2926000.000,30856000.000,35313000.000,20627000.000,97975000.000
CurrentForeignTaxExpenseBenefit,-1006000.000,4062000.000,972000.000,1262000.000,99000.000,1064000.000
CurrentStateAndLocalTaxExpenseBenefit,2827000.000,373000.000,3201000.000,10307000.000,18153000.000,15189000.000
