,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,21961000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2985000.000,-446000.000,1383000.000,737000.000,-8776000.000,1076000.000
CostOfGoodsSoldOilAndGas,2445000.000,2781000.000,2655000.000,2908000.000,2244000.000,1733000.000
CostsAndExpenses,27311000.000,25193000.000,22469000.000,20643000.000,18615000.000,16590000.000
DepreciationDepletionAndAmortization,,,13143000.000,10050000.000,10068000.000,8507000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,-242925000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,537389000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,504515000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,-32874000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,261590000.000,,,,,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,55015000.000,60539000.000,36608000.000,27202000.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,-52505000.000,-56870000.000,,,,
EarningsPerShareBasicAndDiluted,,,1.370,1.420,0.420,0.660
GeneralAndAdministrativeExpense,4088000.000,3815000.000,4196000.000,5137000.000,4967000.000,4990000.000
ImpairmentOfOilAndGasProperties,,,,,0.000,0.000
IncreaseDecreaseInAccountsAndOtherReceivables,-1054000.000,796000.000,702000.000,-1747000.000,-2122000.000,1693000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-9000.000,-81000.000,463000.000,64000.000,-494000.000,-229000.000
IncreaseDecreaseInDueFromRelatedParties,-3965000.000,1144000.000,43000.000,-600000.000,-2787000.000,-780000.000
InvestmentIncomeInterest,200.000,,,,,
LeaseAndRentalExpense,233000.000,235000.000,223000.000,268000.000,231000.000,272000.000
NetCashProvidedByUsedInInvestingActivities,-6000.000,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6000.000,,,,,
NetCashProvidedByUsedInOperatingActivities,55496000.000,56424000.000,56398000.000,57660000.000,27692000.000,28278000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,55496000.000,56424000.000,56398000.000,57660000.000,27692000.000,28278000.000
NetIncomeLoss,42215000.000,38022000.000,43576000.000,45239000.000,13255000.000,20967000.000
NetIncomeLossAllocatedToGeneralPartners,1359000.000,1343000.000,1501000.000,1593000.000,513000.000,736000.000
NetIncomeLossAllocatedToLimitedPartners,40856000.000,36679000.000,42075000.000,43646000.000,12742000.000,20231000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,13340000.000,,,,,
OilAndGasRevenue,69489000.000,63204000.000,65869000.000,65170000.000,31863000.000,37557000.000
OperatingIncomeLoss,42178000.000,38011000.000,43400000.000,44527000.000,13248000.000,20967000.000
OtherAmortizationOfDeferredCharges,-39000.000,-40000.000,-39000.000,-40000.000,-46000.000,
OtherNonoperatingIncomeExpense,37000.000,11000.000,176000.000,712000.000,7000.000,
OtherSalesRevenueNet,102000.000,1482000.000,125000.000,197000.000,161000.000,262000.000
PartnersCapitalAccountDistributions,-52505000.000,-56870000.000,-55015000.000,60539000.000,36608000.000,27202000.000
PaymentsToAcquireProductiveAssets,6000.000,,,,,
ProductionTaxExpense,2430000.000,2014000.000,2475000.000,2548000.000,1336000.000,1360000.000
RevisionsOfPreviousQuantityEstimates,67655000.000,,,,,
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,-63995000.000,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,3020000.000,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,41981000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,30675000.000,30675000.000,30675000.000,30675000.000
