,2012-01-01,2012-12-30,2013-12-29,2014-12-28,2016-01-03,2017-01-01
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2779000.000,2169000.000,1205000.000,1180000.000,1438000.000,2053000.000
AmortizationOfFinancingCosts,1358000.000,777000.000,1004000.000,1007000.000,874000.000,791000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,10349208000.000,10077503.000,9810007.000,0.000,0.000
AssetImpairmentCharges,4037000.000,977000.000,,,,1000000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,-24935000.000,,-31364000.000,,
BusinessAcquisitionsProFormaRevenue,,665032000.000,,793521000.000,,
BusinessCombinationAcquisitionRelatedCosts,,400000.000,,1900000.000,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,174300000.000,174300000.000,34000000.000,,
CapitalExpendituresIncurredButNotYetPaid,468000.000,5034000.000,524000.000,4683000.000,3779000.000,4032000.000
CapitalLeaseObligationsIncurred,,10779000.000,116000.000,1459000.000,615000.000,583000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,21517000.000,13629000.000,-29988000.000,12919000.000,1053000.000,-20272000.000
CashDivestedFromDeconsolidation,,5490000.000,0.000,0.000,,
CashFlowHedgeGainLossReclassifiedToInterestExpenseNet,,322000.000,,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,3318000.000,0.000,0.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-15007000.000,0.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,3718000.000,0.000,0.000,,
ComprehensiveIncomeNetOfTax,,-19304000.000,-13486000.000,-39176000.000,26000.000,44604000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,10768000.000,,,,,
CostOfGoodsSold,256571000.000,172698000.000,201532000.000,209664000.000,240322000.000,250112000.000
CurrentFederalTaxExpenseBenefit,,-772000.000,-4325000.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,-694000.000,-4113000.000,217000.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,78000.000,212000.000,217000.000,0.000,0.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,0.000,0.000,0.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-10055000.000,-5561000.000,-11330000.000,-2901000.000,1297000.000
DeferredIncomeTaxExpenseBenefit,5594000.000,-9399000.000,-6284000.000,11548000.000,0.000,-28085000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1407000.000,-1347000.000,-1448000.000,-58000.000,992000.000
DefinedBenefitPlanActuarialGainLoss,,581000.000,-285000.000,808000.000,-214000.000,1251000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,134000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,-359000.000,-357000.000,-355000.000,-355000.000,-355000.000
