,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,708000.000,2103000.000,1299000.000,3033000.000,3334000.000,3995000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,834000.000,782000.000,953000.000,,1024000.000
AdvertisingExpense,3583000.000,4223000.000,3770000.000,3657000.000,4231000.000,4045000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,-72000.000,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,-357000.000,560000.000
AmortizationOfIntangibleAssets,,,,,,3562000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,885.000,885.000,,,,
AssetImpairmentCharges,2724000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-37092000.000,23424000.000,-45365000.000,-22541000.000,12039000.000,57309000.000
CommonStockDividendsPerShareDeclared,,1.000,,,,
ComprehensiveIncomeNetOfTax,,40044000.000,34054000.000,26750000.000,22920000.000,47127000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-15000.000,-236000.000,-565000.000,-1603000.000,-137000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,32722000.000,-324000.000,-5160000.000,-7456000.000,,
CostOfGoodsAndServicesSold,736935000.000,729334000.000,725879000.000,760279000.000,764314000.000,882162000.000
CurrentFederalTaxExpenseBenefit,16633000.000,9306000.000,16239000.000,18713000.000,19758000.000,30623000.000
CurrentForeignTaxExpenseBenefit,1481000.000,1996000.000,2664000.000,243000.000,255000.000,907000.000
CurrentIncomeTaxExpenseBenefit,21263000.000,13290000.000,21688000.000,21948000.000,22566000.000,35628000.000
CurrentStateAndLocalTaxExpenseBenefit,3149000.000,1988000.000,2785000.000,2992000.000,2553000.000,4098000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,-45000.000,115000.000,601000.000,74000.000,241000.000,1742000.000
DeferredFederalIncomeTaxExpenseBenefit,-1777000.000,6145000.000,-885000.000,-1627000.000,-1183000.000,-2653000.000
DeferredForeignIncomeTaxExpenseBenefit,420000.000,391000.000,-852000.000,-699000.000,-1101000.000,345000.000
DeferredIncomeTaxExpenseBenefit,-1982000.000,5806000.000,-2660000.000,-2548000.000,-2559000.000,-3521000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-625000.000,-730000.000,-923000.000,-222000.000,-275000.000,-1213000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,502000.000,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.410,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.210,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.730,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.530,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMaximum,0.150,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,0.000,,,,,
DefinedContributionPlanCostRecognized,4515000.000,5099000.000,4941000.000,5134000.000,5292000.000,5943000.000
Depreciation,18551000.000,20945000.000,20966000.000,21343000.000,20744000.000,20818000.000
DepreciationAndAmortization,,20935000.000,22265000.000,24376000.000,24078000.000,24813000.000
DepreciationDepletionAndAmortization,19259000.000,23048000.000,,24376000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,3378000.000,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,3401000.000,0.000,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,3796000.000,0.000,0.000,,
DividendsCommonStock,,-22790000.000,-6856000.000,-9167000.000,-9193000.000,9217000.000
EarningsPerShareBasic,1.770,1.770,1.720,1.510,1.430,2.400
EarningsPerShareDiluted,1.740,1.740,1.690,1.490,1.420,2.380
EffectOfExchangeRateOnCashAndCashEquivalents,-1507000.000,-34000.000,-2391000.000,-1020000.000,-2173000.000,-250000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,310000.000,107000.000,-8000.000,586000.000,345000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,310000.000,107000.000,-8000.000,586000.000,345000.000,0.000
FederalIncomeTaxExpenseBenefitContinuingOperations,14856000.000,15451000.000,15354000.000,17086000.000,18575000.000,27970000.000
FiniteLivedIntangibleAssetsAmortizationExpense,573000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,15.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,1901000.000,2387000.000,1812000.000,-456000.000,-846000.000,1252000.000
FutureAmortizationExpenseAfterYearFive,2694000.000,,,,,
FutureAmortizationExpenseYearFive,697000.000,,,,,
FutureAmortizationExpenseYearFour,813000.000,,,,,
FutureAmortizationExpenseYearOne,1738000.000,,,,,
FutureAmortizationExpenseYearThree,855000.000,,,,,
FutureAmortizationExpenseYearTwo,990000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,54000.000,256000.000,163000.000,306000.000,529000.000,224000.000
GainOrLossOnSaleOfStockInSubsidiary,,5358000.000,0.000,0.000,,
GoodwillAcquiredDuringPeriod,,,,18256000.000,,12632000.000
GoodwillAndIntangibleAssetImpairment,0.000,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2663000.000
GoodwillPurchaseAccountingAdjustments,,,,,-178000.000,
GoodwillTranslationAdjustments,-89000.000,22000.000,46000.000,-1318000.000,-982000.000,
GrossProfit,218794000.000,206939000.000,207119000.000,215316000.000,218843000.000,265269000.000
IncomeLossFromContinuingOperations,,,39042000.000,34458000.000,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,172000.000,-252000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,51711000.000,46388000.000,53315000.000,57651000.000,57846000.000,87326000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,80182000.000,64188000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,7590000.000,6297000.000,4927000.000,-4045000.000,-5873000.000,-231000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,59301000.000,52685000.000,58242000.000,53606000.000,51973000.000,87095000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,33589000.000,39214000.000,34206000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,1.470,1.720,1.510,,
IncomeLossFromContinuingOperationsPerDilutedShare,,1.450,1.690,1.490,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,6779000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.300,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.290,0.000,0.000,,
IncomeTaxExpenseBenefit,19281000.000,19096000.000,19028000.000,19400000.000,20007000.000,32107000.000
IncomeTaxExpenseBenefitContinuingOperations,19281000.000,19096000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,62000.000,1035000.000,810000.000,1675000.000,2036000.000,1638000.000
IncomeTaxReconciliationDeductionsOther,57000.000,97000.000,287000.000,921000.000,534000.000,137000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,1178000.000,936000.000,1395000.000,1360000.000,1174000.000,1641000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,20755000.000,18440000.000,20385000.000,18762000.000,18191000.000,30483000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseOther,-193000.000,-360000.000,-464000.000,-840000.000,393000.000,673000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1640000.000,714000.000,1105000.000,1727000.000,1386000.000,1876000.000
IncomeTaxReconciliationTaxCreditsResearch,2134000.000,420000.000,2054000.000,1323000.000,291000.000,785000.000
IncomeTaxesPaidNet,21473000.000,13722000.000,20331000.000,23027000.000,29573000.000,28455000.000
IncreaseDecreaseInAccountsPayableTrade,9002000.000,-6425000.000,1028000.000,10755000.000,-11409000.000,8836000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,420000.000,1366000.000,-823000.000,2064000.000,-4093000.000,181000.000
IncreaseDecreaseInCustomerAdvances,6235000.000,4918000.000,-5436000.000,5483000.000,-3697000.000,-762000.000
IncreaseDecreaseInInventories,32017000.000,40133000.000,36561000.000,41933000.000,6499000.000,-30839000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,-103000.000,-229000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-342000.000,1435000.000,-199000.000,-305000.000,,
IncreaseDecreaseInOtherAccruedLiabilities,4983000.000,298000.000,1085000.000,3289000.000,3576000.000,11142000.000
IncreaseDecreaseInOtherOperatingAssets,-45000.000,1566000.000,3215000.000,4763000.000,968000.000,-2069000.000
IncreaseDecreaseInOtherOperatingCapitalNet,40000.000,-12000.000,-1709000.000,-3195000.000,-3387000.000,25000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-446000.000,-218000.000,-324000.000,-201000.000,24000.000,-50000.000
IncreaseDecreaseInPrepaidExpense,-177000.000,1728000.000,5433000.000,7189000.000,3016000.000,-4846000.000
IncreaseDecreaseInReceivables,24554000.000,-7555000.000,8849000.000,6924000.000,-3163000.000,4895000.000
IncreaseDecreaseInTradingSecurities,-1733000.000,146000.000,1350000.000,-118000.000,405000.000,1873000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,294234.000,262000.000,218000.000,176000.000,123000.000,85000.000
InterestExpense,193000.000,339000.000,423000.000,720000.000,1611000.000,1395000.000
InterestExpenseOther,168000.000,255000.000,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,-276000.000
InterestIncomeOther,,,853000.000,64000.000,,
InterestPaid,193000.000,366000.000,229000.000,476000.000,1651000.000,1407000.000
InvestmentIncomeInterest,883000.000,1145000.000,1047000.000,1422000.000,542000.000,806000.000
InvestmentIncomeInvestmentExpense,,,,,381000.000,
LicenseAndServicesRevenue,,,,,641000.000,546000.000
MinorityInterestIncreaseFromStockIssuance,-1000.000,862000.000,,,,
NetCashProvidedByUsedInFinancingActivities,885000.000,-22472000.000,-6586000.000,2440000.000,-6062000.000,-11020000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,885000.000,-22472000.000,-6586000.000,2440000.000,-6062000.000,-11020000.000
NetCashProvidedByUsedInInvestingActivities,-68777000.000,17297000.000,-42249000.000,-42824000.000,-10592000.000,-66227000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-68777000.000,17297000.000,-42249000.000,-42824000.000,-10592000.000,-66227000.000
NetCashProvidedByUsedInOperatingActivities,32307000.000,28633000.000,5861000.000,18863000.000,30866000.000,134806000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,32307000.000,28633000.000,5861000.000,18863000.000,30866000.000,134806000.000
NetIncomeLoss,39918000.000,40207000.000,39042000.000,34458000.000,32797000.000,55159000.000
NetIncomeLossAttributableToNoncontrollingInterest,102000.000,161000.000,172000.000,-252000.000,-831000.000,-171000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,173000.000,175000.000,-17000.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,-802000.000,-1345000.000,,
NonoperatingIncomeExpense,1084000.000,1783000.000,1937000.000,1207000.000,3055000.000,529000.000
NumberOfReportableSegments,,4.000,,,,
OperatingExpenses,138845000.000,136323000.000,133337000.000,141490000.000,145180000.000,153145000.000
OperatingIncomeLoss,57527000.000,50096000.000,55681000.000,51697000.000,49987000.000,87155000.000
OperatingLeasesRentExpenseNet,2493000.000,2753000.000,2436000.000,2544000.000,2786000.000,2792000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1711000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-976000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,2482000.000,2471000.000,1498000.000,2197000.000,2232000.000,2261000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-5587000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-626000.000,-8821000.000,-7670000.000,-13848000.000,-2420000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-454000.000,-1657000.000,-770000.000,-3341000.000,5527000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-11421000.000,-7964000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-339000.000,-5396000.000,-8021000.000,-10649000.000,-7998000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,157000.000,-2742000.000,1820000.000,178000.000,80000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-10000.000,-974000.000,699000.000,36000.000,29000.000
OtherDepreciationAndAmortization,2451000.000,2629000.000,,,,
OtherIncome,,,320000.000,312000.000,1591000.000,259000.000
OtherNonoperatingGainsLosses,-38216000.000,-30080000.000,,,,
OtherNonoperatingIncome,1084000.000,1783000.000,1937000.000,1207000.000,3055000.000,529000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,-29000.000,,,,,
PaymentsForProceedsFromInvestments,,,,,,-290000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,,,1204000.000,0.000
PaymentsOfDividends,,22790000.000,6856000.000,9167000.000,9193000.000,9217000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,834000.000,782000.000,953000.000,600000.000,1024000.000
PaymentsToAcquireBusinessesGross,33407000.000,0.000,0.000,34965000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,-178000.000,39764000.000
PaymentsToAcquireInvestments,,,15000000.000,-16249000.000,-378000.000,
PaymentsToAcquirePropertyPlantAndEquipment,36130000.000,26018000.000,27673000.000,24851000.000,21202000.000,27367000.000
ProceedsFromBankDebt,,,,,,5973000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,42940000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,,514000.000,112000.000,282000.000,72000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,10462000.000,106034000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,812000.000,,,,,
ProceedsFromRepaymentsOfDebt,0.000,,,,,
ProceedsFromSaleOfIntangibleAssets,500000.000,0.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,260000.000,375000.000,424000.000,743000.000,10054000.000,614000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,310000.000,-1741000.000,-364000.000,83000.000,-498000.000,
ProductWarrantyAccrualPayments,10567000.000,11022000.000,10171000.000,15563000.000,14177000.000,
ProductWarrantyAccrualPeriodIncreaseDecrease,,,-10163000.000,-15563000.000,,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,12199000.000,12796000.000,13743000.000,
ProductWarrantyAccrualWarrantiesIssued,-13029000.000,-11152000.000,,,,18912000.000
ProductWarrantyExpense,-10524000.000,-11021000.000,12199000.000,12796000.000,13743000.000,18912000.000
ProfitLoss,40020000.000,40368000.000,39214000.000,34206000.000,31966000.000,54988000.000
ProvisionForDoubtfulAccounts,1510000.000,759000.000,629000.000,1011000.000,18000.000,280000.000
RepaymentsOfDebt,,,,103000.000,104567000.000,5903000.000
ResearchAndDevelopmentExpense,22422000.000,20520000.000,18101000.000,22129000.000,23676000.000,24969000.000
Revenues,955729000.000,936273000.000,933318000.000,975907000.000,984748000.000,1147690000.000
RevenuesFromExternalCustomers,866441000.000,830907000.000,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,74047000.000,74803000.000,,,,
SalesRevenueNet,955729000.000,936273000.000,932998000.000,975595000.000,983157000.000,1147431000.000
SalesRevenueServicesGross,89288000.000,105366000.000,,,,
