,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,-116000.000,-370000.000,-125000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,30000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,58000.000,,-15000.000,,,
AllocatedShareBasedCompensationExpense,,300000.000,809000.000,800000.000,1200000.000,1800000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,694000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,0.000,0.000,0.000
AmortizationOfFinancingCosts,,32000.000,77000.000,200000.000,300000.000,300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,152900.000,400000.000,400000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-1000.000,-510000.000,-90000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,706000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,609000.000,,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,0.000,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,-0.260,-4.910,-0.540,-2.020,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,-0.260,-4.910,-0.540,-2.020,
BusinessCombinationAcquisitionRelatedCosts,456000.000,202000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-33070000.000,-13229000.000,-1270000.000,20971000.000,-18417000.000,38359000.000
ComprehensiveIncomeNetOfTax,-34071000.000,17912000.000,-70605000.000,-5443000.000,-17085000.000,-7412000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1068000.000,,,,
ConcentrationRiskPercentage1,,0.150,,,,
ContractsRevenue,,94171000.000,,,,
CostOfGoodsSold,461319000.000,583035000.000,586180000.000,639809000.000,594642000.000,646269000.000
CurrentIncomeTaxExpenseBenefit,,588000.000,-3928000.000,632000.000,7000.000,88000.000
