,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,2086341.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,502082.000,1953844.000,1926129.000,2033341.000,4022283.000,2038830.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,58238.000,28256.000,,,
AdvertisingExpense,,97877.000,196762.000,99128.000,158373.000,245281.000
AllocatedShareBasedCompensationExpense,,1953844.000,1926129.000,2033341.000,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,15000.000,,,
AmortizationOfDebtDiscountPremium,2096427.000,541120.000,,,,
AmortizationOfFinancingCosts,858985.000,85975.000,,,,
AmortizationOfIntangibleAssets,,272844.000,163404.000,92804.000,96891.000,254284.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,11611294.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2729676.000,-2022512.000,5635519.000,-4967169.000,5919052.000,-2832910.000
CostOfRevenue,,,,,,746582.000
DebtConversionConvertedInstrumentAmount1,409997.000,4687096.000,,,1843750.000,
DebtInstrumentConvertibleInterestExpense,,15363.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,2955000.000,643000.000,10273000.000,-3780000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,407000.000,13000.000,-195000.000,-1302000.000
Depreciation,,,157671.000,349458.000,393750.000,452212.000
DepreciationAndAmortization,367556.000,313940.000,321074.000,442262.000,490641.000,706496.000
DepreciationDepletionAndAmortization,367556.000,313940.000,206344.000,442262.000,490641.000,706496.000
EarningsPerShareBasicAndDiluted,-0.030,-0.010,-0.030,-0.970,-0.630,-0.510
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,-0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.355,-0.346,0.848,-0.417
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciationAndAmortization,,,-0.001,,-0.163,0.011
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.033,0.000,-0.083,-0.023
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,-0.001,-0.049,0.007
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,-0.613,0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.047,0.007,0.016,0.077
FairValueAdjustmentOfWarrants,,,,908005.000,2994540.000,
FairValueOptionChangesInFairValueGainLoss,-738810.000,,,,,
FairValueOptionChangesInFairValueGainLoss1,,,-408605.000,-69288.000,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,2955000.000,643000.000,10273000.000,-3780000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-5520.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,114730.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-10515124.000,-7150712.000,-17686472.000,-13066661.000,-11881137.000,-12175979.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-3362000.000,-656000.000,-10078000.000,5082000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,-20796000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-199490.000,239044.000,517200.000,527783.000,1241052.000,-253333.000
IncreaseDecreaseInAccountsReceivable,145558.000,88407.000,453059.000,181935.000,4635445.000,2597203.000
IncreaseDecreaseInDeferredRevenue,,,,434859.000,-301312.000,2455537.000
IncreaseDecreaseInInventories,,,,,30000.000,297759.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-70030.000,16565.000,109042.000,-32352.000,78587.000,-16209.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,945166.000,6027654.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,2909046.000,3458905.000,
InterestExpense,2458667.000,643063.000,-1272.000,,,
InterestExpenseRelatedParty,,,,,31875.000,
InterestIncomeExpenseNet,,,,-11029.000,-23468.000,11004.000
NetCashProvidedByUsedInFinancingActivities,6580500.000,2101000.000,14726500.000,3775160.000,15023466.000,7843579.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6580500.000,2101000.000,14726500.000,3775160.000,15023466.000,7843579.000
NetCashProvidedByUsedInInvestingActivities,-89108.000,-162833.000,-1220628.000,-229591.000,-2138568.000,-779762.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-89108.000,-162833.000,-1220628.000,-229591.000,-2138568.000,-779762.000
NetCashProvidedByUsedInOperatingActivities,-3761716.000,-3960679.000,-7870353.000,-8512738.000,-6965846.000,-9896727.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3761716.000,-3960679.000,-7870353.000,-8512738.000,-6965846.000,-9896727.000
NetIncomeLoss,-10515124.000,-7150712.000,-17686472.000,-13066661.000,-11881137.000,-12175979.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-7150712.000,,,,
OperatingExpenses,9025305.000,8362343.000,12212059.000,14992765.000,16862473.000,15639703.000
OperatingIncomeLoss,-8056457.000,-6507649.000,-10175837.000,-12271541.000,-7853974.000,-12199858.000
OperatingLeasesRentExpenseNet,,244192.000,352867.000,505520.000,490915.000,490745.000
OtherNonoperatingIncomeExpense,,,-3761.000,123914.000,-28313.000,12875.000
PaymentsToAcquireIntangibleAssets,,,,,286953.000,112403.000
PaymentsToAcquireProductiveAssets,,,584080.000,,1500000.000,
PaymentsToAcquirePropertyPlantAndEquipment,89108.000,162833.000,636548.000,229591.000,351615.000,672859.000
ProceedsFromConvertibleDebt,1895500.000,,,,,
ProceedsFromIssuanceOfCommonStock,4735000.000,2101000.000,3900000.000,2156264.000,19114418.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,10735000.000,,,
ProceedsFromNotesPayable,,,,1800000.000,,
ProceedsFromRelatedPartyDebt,,,,1000000.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,-50000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,5500.000
ProceedsFromWarrantExercises,,,,,,4410.000
ProvisionForDoubtfulAccounts,,,77415.000,19755.000,34996.000,116825.000
ResearchAndDevelopmentExpense,268876.000,432669.000,692480.000,1300750.000,1635381.000,3693810.000
RevenueRecognitionMilestoneMethodRevenueRecognized,,,100000.000,156452.000,2792555.000,1064105.000
Revenues,968848.000,1854694.000,2036222.000,2721224.000,9008499.000,4186427.000
SalesRevenueGoodsNet,,,,,,2538202.000
SalesRevenueNet,968848.000,1854694.000,2036222.000,2721224.000,9008499.000,4186427.000
SalesRevenueServicesNet,,,,,,1648225.000
SellingGeneralAndAdministrativeExpense,8388873.000,7615734.000,11198505.000,13249753.000,14736451.000,11239397.000
ShareBasedCompensation,1444583.000,58238.000,1517524.000,1964053.000,4022283.000,2038830.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,1.120,1.330,1.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.010,0.017,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,3.730,,50110.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,450000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,2573321.000,2.490,2.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.060,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,407000.000,13000.000,-195000.000,-1302000.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,22924513.000,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,24000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,25000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,409997.000,4789940.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,337501.000,136281.000,78130.000
