,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,5000000.000,,,,,
AdditionsToContractHoldersFunds,,,,,503000000.000,522000000.000
AllocatedShareBasedCompensationExpense,27000000.000,,,,,
AllocatedShareBasedCompensationExpenseNetOfTax,15000000.000,,,,,
AmortizationOfFinancingCostsAndDiscounts,152000000.000,220000000.000,268000000.000,188000000.000,158000000.000,737000000.000
AmortizationOfIntangibleAssets,29000000.000,51000000.000,95000000.000,108000000.000,171000000.000,19000000.000
AmortizationOfValueOfBusinessAcquiredVOBA,,,,,,41000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,111326.000,896591.000,1031297.000,1024788.000,1601668.000,1206828.000
AssumedPremiumsEarned,,,3479000000.000,3336000000.000,3676000000.000,3744000000.000
AssumedPremiumsWritten,3205000000.000,3449000000.000,3616000000.000,3321000000.000,3932000000.000,3440000000.000
BenefitsLossesAndExpenses,14743000000.000,14960000000.000,15023000000.000,15684000000.000,15691000000.000,26519000000.000
BusinessCombinationAcquisitionRelatedCosts,,,4000000.000,15000000.000,9000000.000,2000000.000
BusinessCombinationIntegrationRelatedCosts,,,,,33000000.000,492000000.000
CashAcquiredFromAcquisition,91000000.000,8000000.000,38000000.000,20000000.000,629000000.000,71000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-158000000.000,1000000.000,-36000000.000,76000000.000,1120000000.000,-790000000.000
CededPremiumsEarned,,,5722000000.000,5465000000.000,5818000000.000,6806000000.000
CededPremiumsWritten,5459000000.000,5518000000.000,5803000000.000,5591000000.000,6098000000.000,6838000000.000
CommonStockDividendsPerShareDeclared,1.380,2.060,2.020,2.700,2.660,
ComprehensiveIncomeNetOfTax,,,,,,4556000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1902000000.000,3682000000.000,2023000000.000,2892000000.000,908000000.000,4556000000.000
CurrentIncomeTaxExpenseBenefit,485000000.000,305000000.000,231000000.000,481000000.000,304000000.000,824000000.000
DeferredIncomeTaxExpenseBenefit,21000000.000,-35000000.000,249000000.000,153000000.000,158000000.000,-9000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,2447000000.000,2446000000.000,2659000000.000,3075000000.000,2941000000.000,5904000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,3000000.000,2000000.000,2000000.000,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,2000000.000,3000000.000,,,,
DefinedBenefitPlanBenefitsPaid,16000000.000,37000000.000,26000000.000,24000000.000,29000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,,,,9000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,,,,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,,,,,11000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,,,,,1000000.000
DefinedBenefitPlanSettlementsPlanAssets,,12000000.000,,,,
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMaximum,,,,,,0.650
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMinimum,,,,,,0.550
DefinedContributionPlanCostRecognized,96000000.000,99000000.000,111000000.000,119000000.000,117000000.000,150000000.000
DerivativeGainLossOnDerivativeNet,,,375000000.000,-442000000.000,-193000000.000,-126000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-930000000.000,-136000000.000,,,,
DirectPremiumsEarned,,,18856000000.000,19555000000.000,19355000000.000,31811000000.000
DirectPremiumsWritten,17626000000.000,18144000000.000,19212000000.000,20069000000.000,19879000000.000,31543000000.000
EarningsPerShareBasic,4.680,7.960,11.020,8.500,8.710,8.940
EarningsPerShareDiluted,4.650,7.890,10.920,8.420,8.620,8.870
EffectOfExchangeRateOnCashAndCashEquivalents,-27000000.000,-5000000.000,-7000000.000,-139000000.000,-145000000.000,-25000000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,121000000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.000,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,1000000.000,5000000.000,2000000.000,8000000.000,7000000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6000000.000,,,,,
ExciseAndSalesTaxes,,,24000000.000,20000000.000,19000000.000,19000000.000
FairValueOptionChangesInFairValueGainLoss1,,,,,,53000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,29000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-13000000.000,-16000000.000,29000000.000,-40000000.000,-80000000.000,118000000.000
GainLossOnInvestments,,,,,,-145000000.000
GeneralAndAdministrativeExpense,2052000000.000,2096000000.000,2211000000.000,2245000000.000,2270000000.000,3081000000.000
GoodwillAllocationAdjustment,-7000000.000,4000000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,22000000.000
GoodwillPurchaseAccountingAdjustments,,,,4000000.000,-4000000.000,
GoodwillTranslationAdjustments,-6000000.000,44000000.000,-134000000.000,-198000000.000,-300000000.000,
GrossInvestmentIncomeOperating,,,2264000000.000,2371000000.000,2308000000.000,3006000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,766000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,4950000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,4184000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2091000000.000,2976000000.000,4238000000.000,3487000000.000,3296000000.000,4950000000.000
IncomeLossFromEquityMethodInvestments,,,119000000.000,231000000.000,113000000.000,264000000.000
IncomeTaxExpenseBenefit,506000000.000,270000000.000,480000000.000,634000000.000,462000000.000,815000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-2000000.000,4000000.000,4000000.000,-20000000.000,2000000.000,-1000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,129000000.000,124000000.000,224000000.000,193000000.000,582000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,233000000.000,331000000.000,273000000.000,258000000.000,388000000.000
IncomeTaxReconciliationOtherAdjustments,23000000.000,29000000.000,26000000.000,19000000.000,6000000.000,26000000.000
IncomeTaxReconciliationTaxExemptIncome,21000000.000,24000000.000,27000000.000,33000000.000,32000000.000,200000000.000
IncomeTaxesPaidNet,460000000.000,438000000.000,218000000.000,349000000.000,469000000.000,662000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,39000000.000,-42000000.000,37000000.000,13000000.000,179000000.000,-97000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,39000000.000,-167000000.000,-45000000.000,103000000.000,-148000000.000,147000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-19000000.000,7000000.000,-240000000.000,-145000000.000,-113000000.000,-96000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,160000000.000,340000000.000,503000000.000,397000000.000,435000000.000,1449000000.000
IncreaseDecreaseInFuturePolicyBenefitReserves,78000000.000,158000000.000,191000000.000,236000000.000,216000000.000,188000000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,-375000000.000,332000000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-43000000.000,-203000000.000,365000000.000,-317000000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,-350000000.000,-335000000.000,-212000000.000,-149000000.000,-313000000.000,-287000000.000
IncreaseDecreaseInPremiumsReceivable,217000000.000,-335000000.000,624000000.000,469000000.000,53000000.000,616000000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,34000000.000,123000000.000,31000000.000,89000000.000,212000000.000,-18000000.000
IncreaseDecreaseInReinsurancePayables,216000000.000,-151000000.000,176000000.000,376000000.000,268000000.000,848000000.000
IncreaseDecreaseInUnearnedPremiums,9000000.000,522000000.000,402000000.000,441000000.000,335000000.000,-680000000.000
IncreaseDecreaseInUnearnedPremiumsNet,,,,,-500000000.000,604000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2620815.000,2903512.000,3241085.000,3376388.000,3246017.000,3429610.000
