,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,18530.000,7277.000,99851.000,38808.000,16714.000,53745.000
AdvertisingExpense,,1688692.000,1120711.000,1599629.000,2703076.000,2743571.000
AmortizationOfFinancingCosts,,,,52471.000,74077.000,74077.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,880000.000,,
CapitalLeaseObligationsIncurred,,,36388.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-407247.000,,,,,188949.000
CashPeriodIncreaseDecrease,,1385531.000,-298897.000,-1237813.000,2000204.000,
ConcentrationRiskPercentage1,,,0.080,0.081,,
CostOfGoodsSold,20292738.000,26368945.000,24273038.000,30997211.000,36937654.000,39082802.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,87751.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,87751.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DebtConversionOriginalDebtAmount1,,,,1100000.000,0.000,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,52471.000,74077.000,
DeferredFederalIncomeTaxExpenseBenefit,,-1412535.000,-675447.000,80836.000,-89718.000,849983.000
DeferredIncomeTaxExpenseBenefit,,,800000.000,92701.000,,929322.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-206924.000,-103350.000,11865.000,-11658.000,79339.000
DefinedContributionPlanAdministrativeExpenses,,30589.000,27869.000,36802.000,48993.000,45567.000
Depreciation,,,168138.000,130254.000,171785.000,166025.000
DepreciationAndAmortization,171818.000,110267.000,168138.000,130254.000,171785.000,
DepreciationDepletionAndAmortization,171818.000,110267.000,,,,
DepreciationNonproduction,,,,,,166025.000
EarningsPerShareBasic,0.012,0.080,0.030,0.000,0.040,0.040
EarningsPerShareDiluted,0.012,0.080,0.030,0.000,0.040,0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
GainLossOnDispositionOfAssets,,,-4479.000,0.000,0.000,
GainLossOnDispositionOfProperty,-31027.000,0.000,,,,
GeneralAndAdministrativeExpense,2537379.000,3310325.000,4257335.000,4507606.000,5153950.000,5648036.000
GrossProfit,5651094.000,8068829.000,7106591.000,8311070.000,11918890.000,13836426.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,92122.000,-62095.000,161255.000,1406301.000,2507010.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1521476.000,225519.000,262859.000,1602014.000,2723271.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1429354.000,287614.000,101604.000,195713.000,216261.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,463116.000,,,,,
IncomeTaxExpenseBenefit,0.000,-1619459.000,-778797.000,92701.000,-101376.000,1017073.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2246235.000,-820040.000,91034.000,708385.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-537866.000,-111164.000,-39272.000,75007.000,-73529.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,25236.000,7815.000,-97.000,19420.000,36195.000
IncomeTaxReconciliationOtherAdjustments,,,,,26529.000,43415.000
