,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,88000000.000,,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,28000000.000,38000000.000,44000000.000,30000000.000,12000000.000,7000000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,-3000000.000,-6000000.000,-2000000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,59000000.000,65000000.000,67000000.000,50000000.000,39000000.000,35000000.000
AdvertisingExpense,132000000.000,124000000.000,156000000.000,145000000.000,148000000.000,166000000.000
AdvertisingRevenue,1852000000.000,2037000000.000,2739000000.000,3089000000.000,3004000000.000,2970000000.000
AllocatedShareBasedCompensationExpense,99000000.000,154000000.000,190000000.000,78000000.000,35000000.000,69000000.000
AmortizationOfIntangibleAssets,31000000.000,29000000.000,165000000.000,198000000.000,192000000.000,183000000.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,1080000000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,1168000000.000,,
BusinessAcquisitionsProFormaRevenue,,,5755000000.000,6559000000.000,,
BusinessCombinationConsiderationTransferredOther1,,,,,,32000000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,,,,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,0.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,92000000.000,29000000.000,2000000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,11000000.000,13000000.000,12000000.000,42000000.000
CapitalLeaseObligationsIncurred,,25000000.000,87000000.000,43000000.000,5000000.000,37000000.000
CapitalizedComputerSoftwareAmortization,-15000000.000,-14000000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,582000000.000,153000000.000,-793000000.000,-41000000.000,23000000.000,-90000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,12000000.000,9000000.000
ComprehensiveIncomeNetOfTax,,970000000.000,1075000000.000,767000000.000,830000000.000,1065000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,2000000.000,1000000.000,2000000.000,1000000.000,1000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1143000000.000,972000000.000,1074000000.000,725000000.000,821000000.000,1089000000.000
ConcentrationRiskPercentage1,,,0.100,,,
ConversionOfStockAmountConverted1,,,,,,0.000
CostOfRevenue,1233000000.000,1218000000.000,1689000000.000,2124000000.000,2343000000.000,2432000000.000
CostsAndExpenses,2436000000.000,2632000000.000,3537000000.000,4204000000.000,4409000000.000,4439000000.000
CurrentFederalTaxExpenseBenefit,253000000.000,419000000.000,333000000.000,529000000.000,306000000.000,384000000.000
CurrentForeignTaxExpenseBenefit,109000000.000,118000000.000,175000000.000,198000000.000,146000000.000,152000000.000
CurrentIncomeTaxExpenseBenefit,400000000.000,632000000.000,576000000.000,791000000.000,509000000.000,480000000.000
