,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,12765000.000,13451000.000,14163000.000,16307000.000,16100000.000,14600000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,342000.000,441000.000,492000.000,424000.000,200000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,,,505000.000,1000000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,9525000.000,7210000.000,5898000.000,4449000.000,2600000.000,
AdvertisingExpense,8210000.000,6306000.000,6939000.000,7497000.000,8300000.000,7600000.000
AllocatedShareBasedCompensationExpense,15303000.000,18905000.000,15043000.000,17624000.000,17400000.000,14500000.000
AmortizationOfIntangibleAssets,,23944000.000,21454000.000,22264000.000,22000000.000,19400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,90000.000,,53000.000,42000.000,13000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,260000.000,538000.000,4207000.000,1018000.000,600000.000,600000.000
AvailableForSaleSecuritiesGrossRealizedGains,761000.000,1671000.000,5550000.000,1484000.000,1300000.000,1600000.000
AvailableForSaleSecuritiesGrossRealizedLosses,-501000.000,-1133000.000,1343000.000,466000.000,700000.000,1000000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,4207000.000,1018000.000,600000.000,600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,20261000.000,-36548000.000,4271000.000,16990000.000,21900000.000,52000000.000
CommonStockDividendsPerShareCashPaid,0.200,0.530,0.380,0.680,0.760,0.880
CommonStockDividendsPerShareDeclared,0.250,0.430,0.550,0.700,0.790,0.890
ComprehensiveIncomeNetOfTax,94851000.000,116179000.000,118990000.000,48374000.000,102800000.000,134100000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,179000.000,-268000.000,-345000.000,-131000.000,400000.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,95030000.000,115911000.000,118645000.000,48243000.000,103200000.000,134100000.000
CostMethodInvestmentsRealizedGainLoss,,-2034000.000,0.000,353000.000,0.000,0.000
CostOfGoodsAndServicesSold,182132000.000,195347000.000,271437000.000,318638000.000,330100000.000,344300000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,0.000,0.000,0.000,0.000,0.000,0.000
CostsAndExpenses,492985000.000,507620000.000,527612000.000,654477000.000,598200000.000,617800000.000
CurrentFederalTaxExpenseBenefit,41520000.000,38821000.000,42808000.000,20726000.000,42800000.000,42800000.000
CurrentForeignTaxExpenseBenefit,5756000.000,5719000.000,10456000.000,9638000.000,8700000.000,9700000.000
CurrentIncomeTaxExpenseBenefit,49084000.000,46537000.000,57146000.000,32360000.000,59800000.000,59000000.000
CurrentStateAndLocalTaxExpenseBenefit,1808000.000,1997000.000,3882000.000,1996000.000,8300000.000,6500000.000
DeferredFederalIncomeTaxExpenseBenefit,-1011000.000,6287000.000,2630000.000,3668000.000,4300000.000,5100000.000
DeferredForeignIncomeTaxExpenseBenefit,-4173000.000,-280000.000,-4559000.000,-1676000.000,-3200000.000,-800000.000
DeferredIncomeTaxExpenseBenefit,-5426000.000,6341000.000,-1115000.000,3318000.000,2900000.000,4700000.000
DeferredSalesInducementsAmortizationExpense,,,,,3500000.000,600000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-242000.000,334000.000,814000.000,1326000.000,1800000.000,400000.000
DefinedBenefitPlanContributionsByEmployer,5601000.000,,,,,
