,2012-01-01,2012-12-30,2013-12-29,2014-12-28,2016-01-03,2017-01-01
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1676000.000,2049000.000,1493000.000,3306000.000,2052000.000,1584000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,2236000.000,0.000,0.000,,
AllocatedShareBasedCompensationExpense,,2003000.000,1979000.000,2242000.000,2028000.000,1584000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,7600000.000,8000000.000,7000000.000,7600000.000,7400000.000
AssetImpairmentCharges,0.000,,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,-503000.000,-124000.000,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,0.000,0.000,181000.000,0.000,0.000,
CapitalLeaseObligationsIncurred,287000.000,426000.000,310000.000,416000.000,489000.000,209000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1753000.000,2375000.000,14828000.000,-7356000.000,-10914000.000,-4266000.000
ComprehensiveIncomeNetOfTax,-8097000.000,-12438000.000,-12265000.000,-13079000.000,-17848000.000,
CostOfGoodsAndServicesSold,8517000.000,7878000.000,17305000.000,16796000.000,11411000.000,7648000.000
CostsAndExpenses,-28513000.000,,,,,
CurrentFederalTaxExpenseBenefit,,0.000,58000.000,0.000,37000.000,0.000
CurrentForeignTaxExpenseBenefit,,51000.000,83000.000,95000.000,99000.000,75000.000
CurrentIncomeTaxExpenseBenefit,,53000.000,142000.000,95000.000,138000.000,72000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,1000.000,0.000,2000.000,-3000.000
DeferredFederalIncomeTaxExpenseBenefit,,-55000.000,225000.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,29000.000,40000.000,-27000.000,8000.000,-7000.000
DeferredIncomeTaxExpenseBenefit,,-35000.000,313000.000,-27000.000,8000.000,-7000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-9000.000,48000.000,0.000,0.000,0.000
DepreciationAmortizationAndAccretionNet,1220000.000,1223000.000,1338000.000,1510000.000,1409000.000,1332000.000
EarningsPerShareBasic,-0.210,-0.290,-0.270,-0.230,-0.320,-0.290
EarningsPerShareDiluted,-0.210,-0.290,-0.270,-0.230,-0.320,-0.290
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,711000.000,365000.000,4500000.000,117000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,8000.000,-25000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,0.000,-27000.000,0.000,0.000,
GrossProfit,12452000.000,7066000.000,8767000.000,11049000.000,7545000.000,3773000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,96000.000,5000.000,8000.000,368000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-7544000.000,-12296000.000,-11821000.000,-13011000.000,-17702000.000,-19083000.000
IncomeTaxExpenseBenefit,50000.000,18000.000,455000.000,68000.000,146000.000,65000.000
IncomeTaxExpenseBenefitContinuingOperations,,18000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,30000.000,101000.000,22000.000,41000.000,-19000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4180000.000,-4019000.000,-4423000.000,-5962000.000,-6489000.000
