,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,,,,308000.000,486000.000
AdjustmentForAmortization,,-34000.000,-54000.000,-149000.000,173000.000,184000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,213000.000,277000.000,390000.000,548000.000,621000.000,820000.000
AdvertisingExpense,822000.000,859000.000,939000.000,1455000.000,1580000.000,1799000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,319000.000,0.000,0.000
AmortizationOfDeferredLoanOriginationFeesNet,-2786000.000,-4509000.000,-3541000.000,115000.000,-993000.000,1328000.000
AmortizationOfIntangibleAssets,0.000,,,,,
AmortizationOfMortgageServicingRightsMSRs,,277000.000,242000.000,288000.000,274000.000,138000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,735000.000,428000.000,367000.000,497000.000,493000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,37500000.000,0.000,0.000,0.000,0.000
AssetManagementFees,1691000.000,1819000.000,,,,
AssetManagementFees1,,,2426000.000,2860000.000,2977000.000,3087000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,-3561000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,355000.000,429000.000,666000.000,1005000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1809000.000,849000.000,606000.000,1032000.000,1005000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,430000.000,494000.000,177000.000,366000.000,0.000
BankOwnedLifeInsuranceIncome,930000.000,973000.000,1552000.000,1041000.000,1194000.000,1082000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,1.230,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,1.230,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,17589000.000,,,
BusinessAcquisitionsProFormaRevenue,,,68723000.000,,,
CashAcquiredFromAcquisition,,,46982000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,2271000.000,-7822000.000,-2248000.000,-1705000.000,-677000.000,1922000.000
CommonStockDividendsPerShareDeclared,0.660,0.660,0.660,0.660,0.660,0.660
ComprehensiveIncomeNetOfTax,,20299000.000,-6690000.000,33578000.000,23037000.000,18520000.000
CurrentFederalTaxExpenseBenefit,,6535000.000,7189000.000,8471000.000,7777000.000,6181000.000
CurrentStateAndLocalTaxExpenseBenefit,1275000.000,1474000.000,1549000.000,1895000.000,1868000.000,2171000.000
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,84000.000,191000.000,36000.000,209000.000,936000.000
DeferredFederalIncomeTaxExpenseBenefit,,-240000.000,-977000.000,733000.000,376000.000,1023000.000
DefinedBenefitPlanActuarialGainLoss,,-577000.000,-821000.000,-181000.000,-245000.000,-283000.000
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,,7000.000,-7000.000,0.000,0.000,0.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.043,0.039,0.043,0.034,0.037
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,247000.000,217000.000,242000.000,267000.000,276000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,34000.000,19000.000,19000.000,21000.000,21000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,289000.000,241000.000,273000.000,300000.000,309000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,43000.000,21000.000,21000.000,24000.000,23000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,0.050,0.050,0.050,0.050
DefinedBenefitPlanInterestCost,,69000.000,84000.000,102000.000,90000.000,108000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,198000.000,270000.000,335000.000,359000.000,395000.000
DefinedBenefitPlanPlanAmendments,,,-602000.000,0.000,0.000,0.000
DefinedBenefitPlanServiceCost,,88000.000,125000.000,84000.000,96000.000,103000.000
DefinedBenefitPlanSettlementsBenefitObligation,,184000.000,167000.000,108000.000,109000.000,151000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,397000.000,431000.000,620000.000,508000.000,652000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,1.000,1.000,1.000,1.000
Depreciation,,1948000.000,2147000.000,2659000.000,2756000.000,3215000.000
DepreciationDepletionAndAmortization,2075000.000,2225000.000,2641000.000,4127000.000,4039000.000,4484000.000
DerivativeCostOfHedge,,10000000.000,,,,
