,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,202000.000,202000.000,-97000.000,97000.000,337000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,320700.000,5000.000,5000.000,0.000,0.000
AssetImpairmentCharges,,,,,,1548000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1744000.000,-5967000.000,4458000.000,7621000.000,-9235000.000,277000.000
CommonStockDividendsPerShareDeclared,0.940,0.690,0.500,0.560,0.600,0.600
ComprehensiveIncomeNetOfTax,150655000.000,129771000.000,-96064000.000,105646000.000,30634000.000,30192000.000
ConversionOfStockAmountConverted1,,2283000.000,2633000.000,,0.000,
CustodyFees,131000.000,136000.000,136000.000,284000.000,273000.000,232000.000
Depreciation,,,,235000.000,441000.000,452000.000
DepreciationDepletionAndAmortization,,,,235000.000,441000.000,452000.000
DerivativeGainLossOnDerivativeNet,0.000,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,10228000.000,9323000.000,
DilutiveSecurities,1841000.000,1728000.000,1594000.000,1577000.000,1577000.000,1577000.000
DividendsCommonStock,122669000.000,95982000.000,71066000.000,68034000.000,61433000.000,57666000.000
DividendsPreferredStock,4044000.000,,,,,
DividendsPreferredStockCash,,,,,4139000.000,4139000.000
EarningsPerShareBasic,0.910,0.680,0.490,0.180,0.080,0.170
EarningsPerShareDiluted,0.900,0.670,0.490,0.180,0.080,0.170
ExchangeFees,192000.000,238000.000,215000.000,180000.000,172000.000,157000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,-36676000.000,-74247000.000,-27250000.000
GainLossOnSaleOfMortgageLoans,,,,,,749000.000
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,4434000.000,9237000.000,-2854000.000,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccruedInterestReceivableNet,988000.000,-2246000.000,-2529000.000,-4195000.000,-1589000.000,-3722000.000
IncreaseDecreaseInAccruedLiabilities,-343044000.000,-20961000.000,607000.000,3092000.000,-5673000.000,376000.000
IncreaseDecreaseInInterestPayableNet,3462000.000,-3186000.000,9732000.000,-995000.000,-2145000.000,-639000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,8711000.000,-1775000.000,-1737000.000,8679000.000,589000.000,-23000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,25234000.000,884000.000
InformationTechnologyAndDataProcessing,110000.000,124000.000,131000.000,176000.000,355000.000,401000.000
InterestAndDividendIncomeOperating,224180000.000,195853000.000,174784000.000,157156000.000,147092000.000,140452000.000
InterestAndDividendIncomeSecuritiesOther,149000.000,58000.000,,1039000.000,,
InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate,,,,,12819000.000,34637000.000
InterestAndOtherIncome,,,,-30876000.000,,
InterestExpense,89265000.000,86073000.000,92970000.000,79907000.000,43621000.000,70420000.000
InterestExpenseDebtExcludingAmortization,,,,,11645000.000,32480000.000
InterestExpenseJuniorSubordinatedDebentures,,1353000.000,1280000.000,1264000.000,1282000.000,1435000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,87975000.000,,,,,
