,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,48600.000,27103.000,18127.000,42523.000,43402.000,47319.000
AdvertisingExpense,,218279.000,234798.000,168090.000,227825.000,285572.000
AllocatedShareBasedCompensationExpense,48600.000,,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,12000.000,11047.000,2953.000,
AssetImpairmentCharges,,,15020.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,847888.000,-590783.000,1291115.000,-669239.000,-174427.000,168868.000
ConcentrationRiskPercentage1,,0.540,0.630,,0.560,0.560
CostOfRevenue,5886667.000,5010093.000,5545471.000,5634365.000,6195953.000,5230559.000
CurrentFederalTaxExpenseBenefit,,47155.000,208088.000,288945.000,252321.000,64165.000
CurrentIncomeTaxExpenseBenefit,,5585.000,130490.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,6736.000,12100.000,31371.000,39059.000,10002.000
DeferredIncomeTaxExpenseBenefit,-86167.000,-3854.000,,,106826.000,5750.000
Depreciation,,340286.000,332617.000,396576.000,465432.000,429360.000
DepreciationDepletionAndAmortization,329501.000,349937.000,343869.000,407795.000,476528.000,440223.000
EarningsPerShareBasic,0.100,0.010,0.030,0.040,0.040,0.010
EarningsPerShareDiluted,0.090,0.010,0.030,0.040,0.040,0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.340,,,0.340
GeneralAndAdministrativeExpense,1249209.000,1153862.000,1017043.000,1033373.000,1099783.000,1034239.000
GrossProfit,6166226.000,4532261.000,4733467.000,5215110.000,5637777.000,4493994.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,1141774.000,57845.000,614964.000,825557.000,742452.000,76332.000
IncomeTaxExpenseBenefit,-290519.000,-74406.000,130490.000,219424.000,194723.000,-19374.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,106826.000,-5080.000
IncomeTaxReconciliationNondeductibleExpense,,19409.000,-6771.000,54218.000,,17795.000
IncomeTaxReconciliationOtherAdjustments,,,,,,27922.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,-67579.000,-63351.000
IncomeTaxReconciliationTaxCredits,,-76137.000,,,,
IncomeTaxReconciliationTaxCreditsResearch,,-71569.000,82927.000,155110.000,135904.000,70827.000
IncomeTaxesPaid,,38848.000,2485.000,,,
IncomeTaxesPaidNet,,,,127046.000,230289.000,56502.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-68121.000,-196946.000,235550.000,155585.000,-55568.000,-16017.000
IncreaseDecreaseInAccountsReceivable,-221734.000,181426.000,-68736.000,180001.000,188416.000,-63912.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,37250.000,,,,,
IncreaseDecreaseInAccruedTaxesPayable,,-30919.000,123067.000,100529.000,-142267.000,-73041.000
IncreaseDecreaseInCustomerDeposits,-57331.000,-247400.000,294000.000,99322.000,-260690.000,-122576.000
IncreaseDecreaseInDeferredIncomeTaxes,,-3854.000,,,,
IncreaseDecreaseInInventories,690984.000,-723401.000,-159702.000,483897.000,-233718.000,-524693.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-25554.000,-32787.000,80768.000,-65886.000,15467.000,17322.000
InterestExpense,118115.000,113931.000,110151.000,64527.000,58447.000,52294.000
InterestPaid,,,,64527.000,58447.000,52294.000
InventoryLIFOReservePeriodCharge,,6554.000,-5346.000,99535.000,-119924.000,80006.000
InvestmentIncomeInterest,6049.000,5166.000,6544.000,32641.000,54757.000,
InvestmentIncomeInterestAndDividend,,,,,,70797.000
MarketableSecuritiesUnrealizedGainLoss,,,,,-70140.000,112390.000
NetCashProvidedByUsedInFinancingActivities,146717.000,-95918.000,-442501.000,-192603.000,-155299.000,-143389.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,146717.000,-95918.000,-442501.000,-192603.000,-155299.000,-143389.000
NetCashProvidedByUsedInInvestingActivities,-491158.000,-1106353.000,65185.000,-1401093.000,-647952.000,-716396.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-491158.000,-1106353.000,65185.000,-1401093.000,-647952.000,-716396.000
NetCashProvidedByUsedInOperatingActivities,1192329.000,611488.000,1668431.000,924457.000,628824.000,1028653.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1192329.000,611488.000,1668431.000,924457.000,628824.000,1028653.000
NonoperatingIncomeExpense,,16001.000,,7249.000,5851.000,206096.000
OperatingExpenses,4904887.000,4381652.000,4014896.000,4364916.000,4897486.000,4642261.000
OperatingIncomeLoss,1261339.000,150609.000,718571.000,850194.000,740291.000,-148267.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,477589.000,208096.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,112390.000
OtherNonoperatingIncomeExpense,-7499.000,,,,,
OwnedPropertyManagementCosts,128582.000,118559.000,154792.000,162522.000,158629.000,160440.000
PaymentsToAcquireFurnitureAndFixtures,474041.000,,,,,
PaymentsToAcquireIntangibleAssets,12230.000,352212.000,55577.000,22352.000,17700.000,
PaymentsToAcquireMarketableSecurities,4887.000,32218.000,-345116.000,1021691.000,164825.000,533559.000
PaymentsToAcquirePropertyPlantAndEquipment,,721923.000,224354.000,357050.000,465427.000,182837.000
ProceedsFromBankDebt,,,1600000.000,,,
ProceedsFromRepaymentsOfSecuredDebt,237000.000,,,,,
ProceedsFromStockOptionsExercised,10044.000,25346.000,210.000,,2885.000,
ProfitLoss,1432293.000,132251.000,484474.000,606133.000,547729.000,95706.000
ProvisionForDoubtfulAccounts,,9620.000,12000.000,17000.000,3000.000,0.000
RepaymentsOfLongTermDebt,100327.000,121264.000,2042711.000,192603.000,158184.000,143389.000
ResearchAndDevelopmentExpense,1128729.000,894481.000,885101.000,1015614.000,1268010.000,1249591.000
Revenues,12052893.000,9542354.000,10278938.000,10849475.000,11833730.000,9724553.000
SalesRevenueNet,12052893.000,5157000.000,6447000.000,10849475.000,6577000.000,5361000.000
SellingAndMarketingExpense,2398367.000,2214750.000,1957960.000,2153407.000,2371064.000,2197991.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.539,,,0.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.885,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.885,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.007,,,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.004,,0.097,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.004,,0.007,0.009,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,4891.000,157427.000,110985.000,12479.000,1632.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,1053894.000,10000.000,46000.000,57500.000,14500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,-0.930,-1.110,-1.040,1.080,1.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,38296.000,109604.000,86583.000,57206.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1105718.000,135500.000,67600.000,73500.000,400000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,-0.790,-0.600,-0.640,0.610,0.480
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.600,1.060,1.200,1.160,0.910
StockIssuedDuringPeriodSharesStockOptionsExercised,,47566.000,501645.000,478739.000,41334.000,10000.000
StockIssuedDuringPeriodValueShareBasedCompensation,10044.000,25346.000,210.000,,,
StockOptionPlanExpense,,27103.000,18127.000,42523.000,43402.000,47319.000
WeightedAverageNumberOfDilutedSharesOutstanding,15407144.000,14484200.000,14580165.000,14846808.000,15029601.000,15018282.000
WeightedAverageNumberOfSharesOutstandingBasic,14442908.000,14484200.000,14541869.000,14737204.000,14943018.000,14961076.000
