,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-70000.000,-572000.000,-922000.000,-1038000.000,-1140000.000,-931000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,37000.000,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,4800000.000,550000.000,,,
AmortizationOfIntangibleAssets,101000.000,70000.000,45000.000,8000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,359000.000,289000.000,104000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,581000.000,801000.000,947000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,222000.000,512000.000,843000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,537000.000,99000.000,2000.000,35000.000,303000.000
BankOwnedLifeInsuranceIncome,340000.000,309000.000,89000.000,85000.000,346000.000,169000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8024000.000,3556000.000,-39429000.000,-19120000.000,-9222000.000,9110000.000
ComprehensiveIncomeNetOfTax,,-6166000.000,117000.000,1131000.000,2404000.000,829000.000
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,,10000000.000,10000000.000,10700000.000,11500000.000,11700000.000
ConcentrationRiskPercentage1,,0.250,0.250,0.250,0.250,0.250
CurrentIncomeTaxExpenseBenefit,,-48000.000,-14000.000,-5000.000,19000.000,-7000.000
DeferredIncomeTaxExpenseBenefit,683000.000,2453000.000,-57000.000,,,-2000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,-97000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,248000.000,258000.000,240000.000,219000.000,385000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,0.030,0.030,0.030
Depreciation,2562000.000,2500000.000,2338000.000,2216000.000,2092000.000,2398000.000
EarningsPerShareBasic,-0.890,,,,,
EarningsPerShareBasicAndDiluted,,-0.570,0.070,0.010,0.120,0.040
EarningsPerShareDiluted,-0.890,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
FederalDepositInsuranceCorporationPremiumExpense,2014000.000,1659000.000,1514000.000,1427000.000,842000.000,470000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,90000.000,90000.000,,,
FeesAndCommissionsDepositorAccounts,2488000.000,2482000.000,2258000.000,2191000.000,2216000.000,2850000.000
FeesAndCommissionsOther,2096000.000,1949000.000,2763000.000,3572000.000,3247000.000,3507000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,381000.000,1764000.000,1401000.000,,529000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,6751000.000,6044000.000,4559000.000,,-1450000.000
GainLossOnSaleOfProperties,,,,,-99000.000,-221000.000
GainLossOnSaleOfPropertyPlantEquipment,-126000.000,-357000.000,-23000.000,386000.000,160000.000,63000.000
GainsLossesOnSalesOfOtherRealEstate,-218000.000,-480000.000,-570000.000,-173000.000,,
GoodwillImpairmentLoss,4122000.000,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,81722000.000,50944000.000,33471000.000,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1982000.000,1499000.000,795000.000,,
ImpairmentOfRealEstate,,2620000.000,562000.000,1099000.000,3246000.000,1414000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-9694000.000,-3919000.000,1413000.000,235000.000,2681000.000,949000.000
IncomeTaxExpenseBenefit,-784000.000,2405000.000,-71000.000,-5000.000,19000.000,-9000.000
IncomeTaxExpenseBenefitContinuingOperations,,2405000.000,-71000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4057000.000,-428000.000,38000.000,-735000.000,-338000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1332000.000,480000.000,80000.000,912000.000,323000.000
IncomeTaxReconciliationNondeductibleExpense,,7000.000,8000.000,8000.000,7000.000,7000.000
IncomeTaxReconciliationOtherAdjustments,,-157000.000,-48000.000,-55000.000,-66000.000,95000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,31000.000,10000.000,3000.000,-13000.000,5000.000
IncomeTaxReconciliationTaxExemptIncome,,68000.000,49000.000,42000.000,44000.000,44000.000
IncomeTaxesPaidNet,,,,,,95000.000
IncreaseDecreaseDueFromOfficersAndStockholders,,5700000.000,3100000.000,3200000.000,3100000.000,4900000.000
