,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,17610.000,3773.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,52775.000,398328.000,,387726.000
AllocatedShareBasedCompensationExpense,,0.000,52775.000,0.000,0.000,387726.000
AmortizationOfIntangibleAssets,,71532.000,11479.000,9272.000,8587.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1373345.000,1305847.000,1774520.000,,783730.000
AssetImpairmentCharges,,,,,,456119.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-4083933.000,-1846001.000
CostOfGoodsAndServicesSold,21199466.000,22468085.000,20475170.000,22498927.000,18987029.000,19484581.000
CostOfGoodsSold,18556257.000,19776198.000,18000408.000,19770226.000,16509446.000,16957073.000
CurrentFederalTaxExpenseBenefit,,1785.000,83470.000,,,
CurrentIncomeTaxExpenseBenefit,,9818.000,90972.000,8177.000,7877.000,1132.000
CurrentStateAndLocalTaxExpenseBenefit,,8033.000,7502.000,8177.000,7877.000,1132.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.880,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.880,0.880,0.880,
Depreciation,,1264326.000,1272770.000,1065248.000,849804.000,867080.000
DepreciationDepletionAndAmortization,1311746.000,1335858.000,1284249.000,1074520.000,858391.000,872868.000
DirectOperatingCostRoyaltyExpense,2643209.000,2691887.000,2474762.000,2728701.000,2477583.000,2527508.000
DividendsPreferredStock,364625.000,230450.000,230449.000,115225.000,338956.000,220450.000
DividendsPreferredStockCash,,57613.000,57613.000,,55414.000,55113.000
EarningsPerShareBasic,0.020,-0.190,-0.260,-0.120,0.210,-0.150
EarningsPerShareDiluted,0.020,-0.190,-0.260,-0.120,0.200,-0.150
EffectiveIncomeTaxRateContinuingOperations,,-0.002,-0.015,-0.003,0.002,0.000
