,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AllocatedShareBasedCompensationExpense,,,,27556.000,32365.000,67895.000
AmortizationOfDebtDiscountPremium,,63903.000,170053.000,155576.000,7675.000,
CashPeriodIncreaseDecrease,-168.000,29678.000,-11574.000,-22008.000,1060885.000,-842530.000
ConversionOfStockAmountIssued1,506000.000,,,,,
CurrentIncomeTaxExpenseBenefit,,,,2440000.000,,2829000.000
DeferredIncomeTaxExpenseBenefit,,,,-2829000.000,2829000.000,
DerivativeGainLossOnDerivativeNet,,,,-269396.000,528230.000,
DilutiveSecurities,,,,44250000.000,8850000.000,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,14209256.000,,
Dividends,,108134.000,,,,
DividendsPreferredStock,,-108134.000,-46198.000,-70800.000,-70800.000,
DividendsPreferredStockCash,1371110.000,-108134.000,-46198.000,70800.000,70800.000,70994.000
DividendsPreferredStockStock,-1371110.000,,,,,
EarningsPerShareBasicAndDiluted,-0.060,-0.040,-0.050,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.060,-0.060,-0.060,0.060,0.060
ExtraordinaryItemGainOrLossNetOfTaxAttributableToNoncontrollingInterest,,,,,171799.000,-1160896.000
GainLossOnDispositionOfIntangibleAssets,,,,,-6604431.000,
GainLossOnInvestments,,,,,2700000.000,-292500.000
GainLossOnSaleOfOtherAssets,,,,,6600000.000,
GainLossOnSalesOfLoansNet,,,,,,292500.000
GainsLossesOnExtinguishmentOfDebt,,,,,973374.000,416063.000
GeneralAndAdministrativeExpense,2272079.000,1394122.000,917763.000,698339.000,1144431.000,1126577.000
GoodwillAndIntangibleAssetImpairment,,,3000000.000,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,7500.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-688878.000,3071599.000,-1089902.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.020,0.000,-0.010
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.010,0.000,-0.010
IncomeTaxExpenseBenefit,,,,2829000.000,2829000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,517565.000,915725.000,31129.000,1124.000,-380251.000,318768.000
IncreaseDecreaseInAccruedLiabilities,493156.000,320141.000,293481.000,420151.000,-401020.000,-271286.000
IncreaseDecreaseInAccruedSalaries,,,,,,334250.000
IncreaseDecreaseInDerivativeLiabilities,,,,,368322.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,12583.000,66291.000,45896.000,68486.000,-69774.000,53018.000
InterestExpenseDebt,-6875.000,-787719.000,-766680.000,-232379.000,-62779.000,-17548.000
InterestPaidCapitalized,6875.000,2019.000,1664.000,4453.000,107830.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,640.000,,
NetCashProvidedByUsedInFinancingActivities,1774384.000,1088607.000,673568.000,189837.000,-532430.000,-81990.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1774384.000,1088607.000,673568.000,189837.000,-532430.000,-81990.000
NetCashProvidedByUsedInInvestingActivities,,,,,3590000.000,-67268.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,3590000.000,-67268.000
NetCashProvidedByUsedInOperatingActivities,-1774552.000,-1058929.000,-685142.000,-211845.000,-1996685.000,-693272.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1774552.000,-1058929.000,-685142.000,-211845.000,-1996685.000,-693272.000
NetIncomeLoss,,-3146658.000,-4904812.000,2140122.000,242599.000,-1089902.000
NetIncomeLossAvailableToCommonStockholdersBasic,-3665582.000,-3146658.000,-4904812.000,,,
OperatingExpenses,3658707.000,2358939.000,3997763.000,725895.000,241823.000,1195917.000
OperatingIncomeLoss,-3658707.000,-2358939.000,-3997763.000,-725895.000,-241823.000,-779854.000
OtherExpenses,-6875.000,-787719.000,-907049.000,37017.000,3313422.000,-310048.000
OtherOperatingIncome,,,,,,416063.000
PaymentsToAcquireIntangibleAssets,,,,,-10000.000,
ProceedsFromIssuanceOfLongTermDebt,115000.000,1105690.000,715000.000,100000.000,,
ProceedsFromLoans,145000.000,,,,,
ProceedsFromRelatedPartyDebt,187211.000,,,,,-67268.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,-229147.000,-107490.000
ProceedsFromSaleOfIntangibleAssets,,,,,3600000.000,
ProceedsFromStockOptionsExercised,,,,,1500.000,
ProfitLoss,-3665582.000,,,,,
RepaymentsOfNotesPayable,-235000.000,10000.000,,,,
ResearchAndDevelopmentExpense,518902.000,964817.000,80000.000,,38401.000,1445.000
ShareBasedCompensation,867726.000,,,27556.000,32365.000,67895.000
StockIssuedDuringPeriodValueIssuedForServices,,,89370.000,35851.000,,
StockIssuedDuringPeriodValueNewIssues,,,,,2.000,
TreasuryStockAcquiredAverageCostPerShare,4428.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,191425784.000,162114351.000,153483050.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,132966528.000,153262851.000,153483050.000
