,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,38818000.000,29312000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,600000.000,23000.000,1018000.000,4015000.000,529000.000,
AllocatedShareBasedCompensationExpense,11700000.000,13100000.000,11900000.000,15100000.000,21900000.000,30500000.000
AmortizationOfDeferredCharges,12934000.000,15515000.000,17000000.000,11851000.000,16357000.000,16324000.000
AmortizationOfFinancingCosts,388000.000,170000.000,487000.000,526000.000,1016000.000,532000.000
AmortizationOfIntangibleAssets,465000.000,706000.000,1618000.000,1724000.000,1860000.000,2079000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,4151008.000,1249343.000,2814907.000
AssetImpairmentCharges,28000.000,0.000,0.000,314000.000,405000.000,417000.000
AssetRetirementObligationAccretionExpense,17000.000,19000.000,6000.000,12000.000,13000.000,14000.000
AssetRetirementObligationRevisionOfEstimate,0.000,0.000,-112000.000,-6000.000,-80000.000,0.000
CapitalLeasesContingentRentalPaymentsReceived,517000.000,308000.000,184000.000,102000.000,363000.000,375000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-12252000.000,3198000.000,8210000.000,76957000.000,210946000.000,-112690000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,,100000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,,-548000.000,572000.000,0.000,0.000
ComprehensiveIncomeNetOfTax,14208000.000,41480000.000,45377000.000,37718000.000,51548000.000,31031000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,2491000.000,9196000.000,8797000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,40209000.000,60744000.000,39828000.000
CostOfGoodsSold,38742000.000,37538000.000,37517000.000,36997000.000,63635000.000,69680000.000
CostOfRevenue,123338000.000,131557000.000,123334000.000,117153000.000,154517000.000,174656000.000
