,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,3000000.000,4000000.000,5000000.000,2000000.000,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,33000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,4000000.000,18000000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7000000.000,6000000.000,9000000.000,8000000.000,9000000.000,8000000.000
AllocatedShareBasedCompensationExpense,7000000.000,6000000.000,9000000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,4000000.000,4000000.000,5000000.000,7000000.000,7000000.000,6000000.000
AmortizationOfIntangibleAssets,,2000000.000,2000000.000,,,
AncillaryFeeIncomeGeneratedByServicingFinancialAssetsAmount,41000000.000,42000000.000,39000000.000,30000000.000,20000000.000,21000000.000
AssetImpairmentCharges,,,,,,38000000.000
AvailableForSaleSecuritiesGrossRealizedGains,1000000.000,1000000.000,1000000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,1000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,14000000.000,-353000000.000,0.000
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,38308000000.000,33061000000.000,22618000000.000,9226000000.000,9075000000.000,6071000000.000
CashFlowsBetweenTransfereeAndTransferorPurchasesOfPreviouslyTransferredFinancialAssets,46000000.000,99000000.000,56000000.000,29000000.000,128000000.000,295000000.000
CashFlowsBetweenTransfereeAndTransferorReceiptsOnInterestsThatContinueToBeHeldOther,,5000000.000,,,,
CashFlowsBetweenTransfereeAndTransferorRepaymentsOfServicingFeeAdvances,1616000000.000,1270000000.000,1361000000.000,1935000000.000,2086000000.000,1647000000.000
CashFlowsBetweenTransfereeAndTransferorServicingFeeAdvances,1678000000.000,1319000000.000,1460000000.000,1963000000.000,2083000000.000,1584000000.000
CashFlowsBetweenTransfereeAndTransferorServicingFees,440000000.000,437000000.000,395000000.000,357000000.000,304000000.000,266000000.000
CommunicationsInformationTechnologyAndOccupancy,59000000.000,59000000.000,65000000.000,51000000.000,50000000.000,47000000.000
ComprehensiveIncomeNetOfTax,,39000000.000,125000000.000,54000000.000,-144000000.000,-202000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,59000000.000,29000000.000,6000000.000,14000000.000,9000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-110000000.000,98000000.000,154000000.000,60000000.000,-130000000.000,-193000000.000
ContractuallySpecifiedServicingFeesAmount,440000000.000,,,,,
CurrentFederalTaxExpenseBenefit,,,,-461000000.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,10000000.000,5000000.000,8000000.000,,,
CurrentIncomeTaxExpenseBenefit,2000000.000,17000000.000,13000000.000,-485000000.000,-1000000.000,-2000000.000
CurrentStateAndLocalTaxExpenseBenefit,-1000000.000,11000000.000,5000000.000,-31000000.000,-1000000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,-90000000.000,-4000000.000,63000000.000,373000000.000,-79000000.000,-100000000.000
DeferredForeignIncomeTaxExpenseBenefit,-3000000.000,1000000.000,-1000000.000,,,
DeferredIncomeTaxExpenseBenefit,-102000000.000,-23000000.000,64000000.000,386000000.000,-81000000.000,-109000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-9000000.000,-20000000.000,2000000.000,13000000.000,-2000000.000,-9000000.000
DefinedContributionPlanCostRecognized,9000000.000,10000000.000,11000000.000,8000000.000,8000000.000,7000000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,241000000.000,0.000,0.000
EarningsPerShareBasic,-2.260,0.600,2.360,1.470,-2.620,
EarningsPerShareBasicAndDiluted,,,,,,-3.770
EarningsPerShareDiluted,-2.260,0.560,2.060,1.470,-2.620,
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,0.000,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-2000000.000,,-4000000.000,,,
EffectiveIncomeTaxRateContinuingOperations,-0.497,-0.070,0.318,-0.351,-0.384,-0.367
