,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,147000.000,200000.000,3600000.000,4100000.000,,
AmortizationOfDebtDiscountPremium,,,-1244000.000,,,
AmortizationOfDeferredCharges,,500000.000,,,,
AmortizationOfFinancingCosts,598000.000,460000.000,1435000.000,2183000.000,1821000.000,1871000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,552388.000,,,,,
AssetRetirementObligationAccretionExpense,1119000.000,1128000.000,1958000.000,3089000.000,1904000.000,3191000.000
AssetRetirementObligationCashPaidToSettle,-260000.000,-726000.000,-1037000.000,-469000.000,-511000.000,76000.000
AssetRetirementObligationLiabilitiesIncurred,,,,675000.000,1189000.000,
AssetRetirementObligationRevisionOfEstimate,387000.000,-3720000.000,,675000.000,4112000.000,2760000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,-627000.000,1224000.000,-4611000.000,1143000.000,250000.000,
BusinessCombinationAcquisitionRelatedCosts,,,26397000.000,,2162000.000,2695000.000
BusinessCombinationConsiderationTransferred1,,,,714513000.000,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,218302000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,-550000.000,,,
CapitalExpendituresIncurredButNotYetPaid,8687000.000,3727000.000,-7067000.000,,,
CapitalLeaseObligationsIncurred,6935000.000,13119000.000,12344000.000,9475000.000,5090000.000,2297000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-17143000.000,-75479000.000,21191000.000,-2510000.000,-54456000.000,14568000.000
CommonStockDividendsPerShareCashPaid,,,0.020,0.010,0.010,
CommonStockDividendsPerShareDeclared,,,0.010,,,
ComprehensiveIncomeNetOfTax,142783000.000,14534000.000,-27511000.000,12092000.000,-87568000.000,67576000.000
ConcentrationRiskPercentage1,,,,1.000,1.000,
CostOfGoodsSold,165573000.000,134105000.000,235316000.000,304446000.000,293567000.000,454451000.000
CostOfGoodsSoldDepreciationAndAmortization,47066000.000,43522000.000,81127000.000,111134000.000,111489000.000,
CostOfGoodsSoldDepreciationDepletionAndAmortization,,,,,,115468000.000
CostOfRevenue,212639000.000,177627000.000,316443000.000,415580000.000,405056000.000,
CurrentFederalTaxExpenseBenefit,3823000.000,7411000.000,-2963000.000,-7761000.000,-3892000.000,10702000.000
CurrentForeignTaxExpenseBenefit,459000.000,459000.000,175000.000,619000.000,5376000.000,13713000.000
CurrentIncomeTaxExpenseBenefit,5034000.000,7545000.000,-2788000.000,-7142000.000,1484000.000,24415000.000
CurrentStateAndLocalTaxExpenseBenefit,752000.000,-325000.000,,,,
DebtInstrumentRedemptionPricePercentage,,,1.010,,,
DebtInstrumentRedemptionPricePercentageOfPrincipalAmountRedeemed,,,1.000,,,
DeferredCompensationArrangementWithIndividualEmployerContribution,246000.000,407000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,76944000.000,1334000.000,-247000.000,1572000.000,75456000.000,-7480000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-6760000.000,330000.000,-20630000.000,10493000.000
DeferredIncomeTaxExpenseBenefit,76944000.000,546000.000,-7007000.000,1902000.000,54826000.000,3013000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,3479000.000,3402000.000,-2221000.000,9950000.000
DefinedBenefitPlanActuarialGainLoss,,,2428000.000,12575000.000,-2617000.000,7500000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,-3152000.000,-3275000.000,-4260000.000,-4372000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,66000.000,-337000.000,-337000.000,-337000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,0.040,0.048,0.042,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.080,0.072,0.072,0.072,0.072,0.068
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,,0.040,0.020,
DefinedBenefitPlanBenefitsPaid,,,4346000.000,-4617000.000,4469000.000,5006000.000
DefinedBenefitPlanContributionsByEmployer,,,1403000.000,6715000.000,5460000.000,9092000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,4741000.000,4996000.000,5382000.000,5299000.000
DefinedBenefitPlanInterestCost,,,3889000.000,4859000.000,4823000.000,5229000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,6391000.000,7113000.000,7580000.000,8274000.000
DefinedBenefitPlanPlanAmendments,,,-4208000.000,,,
DefinedBenefitPlanServiceCost,,,4025000.000,4312000.000,4216000.000,4309000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,293000.000,292000.000,391000.000,442000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.050,0.050,0.050,0.050
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.550,0.550,0.550,0.550
DepreciationDepletionAndAmortization,47348000.000,50113000.000,82366000.000,112173000.000,112585000.000,117413000.000
DerivativeGainLossOnDerivativeNet,,,1338000.000,6886000.000,-11630000.000,5494000.000
DerivativeGainOnDerivative,38000000.000,10500000.000,,1500000.000,6200000.000,14200000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,213000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,53545000.000,-29627000.000,,,,
DerivativeLossOnDerivative,-37988000.000,1300000.000,,,,
DilutiveSecurities,16077000.000,12191000.000,,,,
DividendsCommonStock,-5592000.000,-17121000.000,-6062000.000,-3546000.000,-3739000.000,3867000.000
DividendsPreferredStock,552000.000,552000.000,552000.000,552000.000,552000.000,552000.000
DividendsPreferredStockStock,,,-5991000.000,,,
EarningsPerShareBasic,0.540,0.050,-0.080,0.050,-0.230,0.180
EarningsPerShareDiluted,0.510,0.050,-0.080,0.050,-0.230,0.180
EffectOfExchangeRateOnCashAndCashEquivalents,,,-4905000.000,-3783000.000,-5152000.000,-74000.000
EffectiveIncomeTaxRateContinuingOperations,0.350,0.370,0.280,-0.420,-1.840,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.110,0.500,-2.770,-0.120
EffectiveIncomeTaxRateReconciliationDeductionsOther,0.020,0.160,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.120,0.470,-0.150,0.070
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,-0.060,-0.240,0.110,-0.480,0.080,-0.080
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,0.100,-0.030,0.010
