,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfFinancingCosts,,,,,191000000.000,46000000.000
AmortizationOfIntangibleAssets,,422200000.000,328000000.000,303000000.000,337000000.000,643000000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.190,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,985000000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,191000000.000,,
BusinessAcquisitionsProFormaRevenue,,,,5775000000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,15000000.000,,23000000.000
BusinessCombinationIntegrationRelatedCosts,,81737000.000,9652000.000,127000000.000,,413000000.000
CapitalExpendituresIncurredButNotYetPaid,1338000.000,9802000.000,39847000.000,-15271000.000,,
CapitalLeaseObligationsIncurred,,26596000.000,25082000.000,,,111000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,74831000.000,1000438000.000,-446493000.000,-197905000.000,254000000.000,
ComprehensiveIncomeNetOfTax,-7800000.000,40023000.000,335881000.000,-10905000.000,-145000000.000,-407000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,194000.000,56701000.000,338524000.000,-10905000.000,,
ContributionOfProperty,,0.000,23422000.000,,,15000000.000
CostOfServices,518682000.000,441588000.000,431073000.000,465395000.000,640000000.000,1470000000.000
CostsAndExpenses,,,,,4831000000.000,8008000000.000
CurrentFederalTaxExpenseBenefit,-13320000.000,-3824000.000,54915000.000,98288000.000,8000000.000,-52000000.000
CurrentIncomeTaxExpenseBenefit,932000.000,-4863000.000,54752000.000,108420000.000,2000000.000,-45000000.000
CurrentStateAndLocalTaxExpenseBenefit,14252000.000,-1039000.000,-163000.000,10132000.000,-6000000.000,7000000.000
DebtInstrumentDecreaseRepayments,552394000.000,756953000.000,,,,
DebtInstrumentIncreaseAdditionalBorrowings,575000000.000,1350000000.000,,,,
DebtInstrumentUnusedBorrowingCapacityFee,,,1300000.000,,,
DebtIssuanceCosts,,,,,196000000.000,
DeferredFederalIncomeTaxExpenseBenefit,77750000.000,53642000.000,12699000.000,-34205000.000,-126000000.000,-145000000.000
DeferredIncomeTaxExpenseBenefit,87411000.000,80501000.000,-7510000.000,-77876000.000,-167000000.000,-205000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,9661000.000,26859000.000,-20209000.000,-43671000.000,-41000000.000,-60000000.000
DefinedBenefitPlanAssetsTransferredToFromPlan,,,,,,15000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.077,0.080,,,,0.075
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,106900000.000,,,,,1108000000.000
DefinedBenefitPlanCostOfProvidingSpecialOrContractualTerminationBenefitRecognizedDuringPeriod,,,,,,26000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-15800000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-16100000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-900000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-1000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,17600000.000,19800000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1000000.000,1300000.000,,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,,,-35000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.080,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,-44163000.000,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,,,,
DefinedContributionPlanCostRecognized,22200000.000,23000000.000,20600000.000,21000000.000,28000000.000,48000000.000
Depreciation,881500000.000,844600000.000,841500000.000,835000000.000,983000000.000,1388000000.000
DepreciationAndAmortization,1403175000.000,,,,,
DepreciationDepletionAndAmortization,1403175000.000,1266807000.000,1169500000.000,1138942000.000,1320000000.000,2031000000.000
DividendsCommonStock,,399390000.000,399768000.000,400892000.000,,
EarningsPerShareBasic,,0.140,0.110,0.130,-0.290,-0.510
EarningsPerShareBasicAndDiluted,0.150,,,,-0.290,-0.510
EarningsPerShareDiluted,0.150,0.130,0.110,0.130,-0.290,-0.510
EffectiveIncomeTaxRateContinuingOperations,0.359,0.330,0.290,0.187,0.458,0.402
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.031,,,,
