,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,16851000.000,15185000.000,8097000.000,6971000.000,4991000.000,8822000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,0.000,3275000.000,-555000.000,1193000.000,6761000.000,
AllocatedShareBasedCompensationExpense,,,,32075000.000,30844000.000,28869000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,2010000.000,27008000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,-3286000.000,-27008000.000,-2110000.000,0.000,0.000,
AmortizationOfAboveAndBelowMarketLeases,,165000.000,460000.000,739000.000,4018000.000,322000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,0.000,182000.000,0.000,0.000,0.000,0.000
AssetImpairmentCharges,,,,,2220000.000,37207000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,1108917.000,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.060,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.060,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,17091000.000,,,
BusinessAcquisitionsProFormaRevenue,,,3047072000.000,,,
BusinessCombinationAcquisitionRelatedCosts,70224000.000,61609000.000,133401000.000,69538000.000,110926000.000,42910000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,31912000.000,870282000.000,-874984000.000,314946000.000,-112818000.000,58470000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,2016000.000,1973000.000,1890000.000,1137000.000,,
CommonStockDividendsPerShareCashPaid,2.835,2.960,3.060,3.180,3.300,3.440
ComprehensiveIncomeNetOfTax,216781000.000,293325000.000,105013000.000,430319000.000,810184000.000,996515000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-4894000.000,-2415000.000,-13267000.000,-14678000.000,-31166000.000,6722000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,211887000.000,295740000.000,118280000.000,444997000.000,841350000.000,1003237000.000
ConcentrationRiskPercentage1,,1.000,1.000,1.000,1.000,1.000
ConversionOfStockSharesConverted1,,,116618.000,233236.000,,
CostsIncurredAssetRetirementObligationIncurred,,,,10465000.000,10465000.000,10465000.000
CurrentIncomeTaxExpenseBenefit,,4785000.000,12389000.000,2672000.000,10177000.000,14944000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.100,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.012,,,,,
DeferredIncomeTaxExpenseBenefit,,2827000.000,-4898000.000,-3939000.000,-3726000.000,-34072000.000
DefinedBenefitPlanActuarialNetGainsLosses,2303000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,50000.000,,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,-226000.000,1522000.000,-137000.000,246000.000,190000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.035,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.045,,,,,
DefinedBenefitPlanBenefitsPaid,0.000,,,,,
DefinedBenefitPlanCurtailments,0.000,,,,,
DefinedBenefitPlanInterestCost,112000.000,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,651000.000,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,0.000,,,,,
DefinedBenefitPlanServiceCost,489000.000,,,,,
DefinedBenefitPlanSettlementsBenefitObligation,-1347000.000,,,,,
DepreciationAndAmortization,418406000.000,515888000.000,865800000.000,844130000.000,826240000.000,901242000.000
DepreciationDepletionAndAmortization,423605000.000,533585000.000,873960000.000,844130000.000,826240000.000,901242000.000
DerivativeCashReceivedOnHedge,,,,,106360000.000,108347000.000
DerivativeGainLossOnDerivativeNet,,,-4470000.000,-1495000.000,58427000.000,2448000.000
DerivativeInstrumentsLossRecognizedInIncome,,1825000.000,,,,
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,2937000.000,43055000.000,2575000.000,724000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,61160000.000,100549000.000,49138000.000,6411000.000,0.000,0.000
