,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-242000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6615000.000,9798000.000,15040000.000,15071000.000,13827000.000,7399000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-2000.000,-3000.000,-837000.000,-15000.000,166000.000,
AdvertisingExpense,9500000.000,12300000.000,5800000.000,5200000.000,4100000.000,3900000.000
AllocatedShareBasedCompensationExpense,5900000.000,9798000.000,15040000.000,15071000.000,13827000.000,
AmortizationOfDebtDiscountPremium,86000.000,49000.000,,,,
AmortizationOfFinancingCostsAndDiscounts,4075000.000,3217000.000,2811000.000,2829000.000,3131000.000,1976000.000
AmortizationOfIntangibleAssets,,,,1600000.000,6000000.000,6400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,976000.000,1234000.000,1742000.000,1216000.000,1136000.000,2081000.000
AssetImpairmentCharges,,,38705000.000,557000.000,64630000.000,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.880,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,41125000.000,,
BusinessAcquisitionsProFormaRevenue,,,,547077000.000,,
BusinessCombinationConsiderationTransferred1,,,,430946000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,,4210000.000,3230000.000
CashAcquiredFromAcquisition,,,,2698000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1226000.000,-923000.000,-681000.000,2483000.000,-2126000.000,2524000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,896000.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,-861000.000,,,
CommonStockDividendsPerShareCashPaid,,,,0.680,0.750,0.820
CommonStockDividendsPerShareDeclared,,,,0.680,0.750,0.820
ComprehensiveIncomeNetOfTax,32442000.000,42165000.000,26299000.000,29956000.000,-8718000.000,10363000.000
CostOfGoodsSold,27070000.000,23592000.000,25413000.000,21944000.000,19671000.000,16471000.000
CostsAndExpenses,267332000.000,286570000.000,339519000.000,346325000.000,493193000.000,395519000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,1124000.000,-1124000.000
CurrentForeignTaxExpenseBenefit,,,,0.000,,
CurrentIncomeTaxExpenseBenefit,372000.000,388000.000,934000.000,827000.000,1450000.000,-31000.000
CurrentStateAndLocalTaxExpenseBenefit,372000.000,388000.000,934000.000,827000.000,326000.000,1093000.000
DeferredFederalIncomeTaxExpenseBenefit,14802000.000,15419000.000,11483000.000,21510000.000,-8549000.000,16628000.000
DeferredForeignIncomeTaxExpenseBenefit,858000.000,1107000.000,-1242000.000,1677000.000,3467000.000,3838000.000
DeferredIncomeTaxExpenseBenefit,17211000.000,18107000.000,11012000.000,25424000.000,-5629000.000,21634000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1517000.000,1553000.000,1100000.000,2019000.000,-1190000.000,1215000.000
DefinedContributionPlanCostRecognized,30600.000,27500.000,27000.000,34000.000,51000.000,32000.000
Depreciation,12100000.000,12600000.000,12700000.000,15100000.000,20200000.000,25100000.000
DepreciationAndAmortization,35665000.000,36187000.000,35432000.000,39334000.000,60344000.000,63734000.000
DepreciationDepletionAndAmortization,,,35626000.000,39334000.000,60344000.000,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,-1948000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,1200000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,-0.020,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,-0.030,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-2101000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,64000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,1895000.000,,,
DividendsStock,,,7926000.000,23660000.000,33816000.000,36614000.000
EarningsPerShareBasic,0.740,0.770,0.530,0.960,0.120,1.070
EarningsPerShareDiluted,0.710,0.760,0.520,0.950,0.120,1.060
EffectOfExchangeRateOnCashAndCashEquivalents,107000.000,-1770000.000,-427000.000,-1170000.000,51000.000,-714000.000
EffectiveIncomeTaxRateContinuingOperations,0.355,0.351,,,,0.314
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductions,,,0.327,0.370,-6.412,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.019,-0.027,-0.023,-0.031,-4.843,-0.065
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,0.006,0.014,0.014,0.012,1.281,0.011
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.017,-0.021,-0.049,,-0.976,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.035,0.035,0.035,0.039,-2.224,0.016
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,159000.000,223000.000,326000.000,,,
ExtinguishmentOfDebtAmount,,,,,,9192000.000
ForeignCurrencyTransactionGainLossBeforeTax,-7000.000,-5000.000,-2000.000,-1000.000,-2000.000,-18000.000
ForeignCurrencyTransactionGainLossRealized,,,-1000.000,-1000.000,-2000.000,-18000.000
GainLossOnDispositionOfAssets,,,-247000.000,-348000.000,-2188000.000,-1285000.000
GainLossOnDispositionOfProperty,-91000.000,130000.000,,,,
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,13800000.000,11781000.000,9682000.000,5732000.000,6402000.000,5472000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,-557000.000,,
GainsLossesOnRestructuringOfDebt,-1334000.000,-2812000.000,,,,
GoodwillAcquiredDuringPeriod,3408000.000,1169000.000,,190812000.000,5371000.000,6449000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-10349000.000
GoodwillPurchaseAccountingAdjustments,-251000.000,160000.000,-7000.000,,-717000.000,1071000.000
GoodwillTranslationAdjustments,-107000.000,3061000.000,921000.000,-4426000.000,-3875000.000,
