,2011-05-31,2012-05-31,2013-05-31,2014-05-31,2015-05-31,2016-05-31
AdjustmentForAmortization,42581000.000,38334000.000,23713000.000,22642000.000,14458000.000,15588000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15203000.000,20312000.000,23310000.000,44746000.000,47002000.000,79293000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2000000.000,700000.000,700000.000,600000.000,500000.000
AssetImpairmentCharges,,,,16143000.000,0.000,0.000
BusinessExitCosts1,,,,28481000.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,26825000.000,,,,,-277716000.000
CommonStockDividendsPerShareCashPaid,0.490,,,,,
CommonStockDividendsPerShareDeclared,,0.540,0.640,0.770,1.700,1.050
ComprehensiveIncomeNetOfTax,,,316902000.000,364747000.000,393719000.000,677117000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,269007000.000,276068000.000,1460000.000,-9695000.000,,
CurrentFederalTaxExpenseBenefit,,139251000.000,109964000.000,163140000.000,201992000.000,284046000.000
CurrentIncomeTaxExpenseBenefit,,157031000.000,122442000.000,184468000.000,227222000.000,309972000.000
CurrentStateAndLocalTaxExpenseBenefit,,17780000.000,12478000.000,21328000.000,25230000.000,25926000.000
DeconsolidationGainOrLossAmount,,,,106441000.000,4952000.000,378359000.000
DeferredIncomeTaxExpenseBenefit,47908000.000,16276000.000,62024000.000,48948000.000,14174000.000,-48791000.000
Depreciation,150886000.000,155831000.000,165664000.000,168220000.000,140624000.000,149691000.000
DepreciationDepletionAndAmortization,,194165000.000,189377000.000,190862000.000,152595000.000,165279000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,38573000.000,15786000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,12320000.000,133712000.000
Dividends,,70820000.000,79744000.000,,,
DividendsCommonStockCash,71812000.000,70820000.000,79744000.000,93320000.000,201891000.000,115273000.000
EarningsPerShareBasic,1.680,2.270,2.530,3.080,3.680,6.300
EarningsPerShareDiluted,1.680,2.270,2.520,3.050,3.630,6.210
EffectOfExchangeRateOnCashAndCashEquivalents,4570000.000,,,,,-5218000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,-3274000.000,-61000.000,-676000.000,-8918000.000,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,21739000.000,0.000
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-21000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,-48000.000,569000.000,-571000.000,
FinitelivedIntangibleAssetsAcquired1,,,,7738000.000,10121000.000,55694000.000
FutureAmortizationExpenseYearFive,,5000000.000,,,,
FutureAmortizationExpenseYearFour,,10200000.000,,,,
FutureAmortizationExpenseYearOne,,21800000.000,,,,
FutureAmortizationExpenseYearThree,,15500000.000,,,,
FutureAmortizationExpenseYearTwo,,18400000.000,,,,
GainLossOnForeignCurrencyFairValueHedgeDerivatives,,100000.000,0.000,0.000,,
GainLossOnSaleOfEquityInvestments,,,8500000.000,,,
GoodwillAcquiredDuringPeriod,,2629000.000,32140000.000,13716000.000,8648000.000,97097000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-1116000.000
GoodwillTranslationAdjustments,,-5136000.000,45000.000,1622000.000,-4787000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,265487000.000,75660000.000,
GrossProfit,,1738608000.000,1787067000.000,1914386000.000,1921337000.000,2129870000.000
ImpairmentOfInvestments,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperations,,,,,408077000.000,456941000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,454811000.000,485046000.000,595221000.000,630740000.000,697974000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,649473000.000,718122000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,16133000.000,14862000.000,12637000.000,18733000.000,20148000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,392669000.000,470944000.000,499908000.000,607858000.000,658276000.000,718122000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,3.490,4.150
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,3.440,4.090
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,22541000.000,236579000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,0.190,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.190,2.150
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.190,2.120
IncomeLossFromEquityMethodInvestments,,0.000,0.000,0.000,-8803000.000,
IncomeLossFromSubsidiariesBeforeTax,,,,,0.000,0.000
IncomeTaxExpenseBenefit,145680000.000,173307000.000,184466000.000,233416000.000,241396000.000,261181000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,164830000.000,174968000.000,212750000.000,227316000.000,251352000.000
IncomeTaxReconciliationOtherReconcilingItems,,-3399000.000,-2694000.000,387000.000,-2543000.000,-6843000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,11876000.000,12192000.000,20279000.000,16623000.000,16672000.000
IncomeTaxesPaidNet,,160800000.000,122200000.000,172500000.000,236700000.000,452600000.000
