,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,,0.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,2656000.000,
AdvertisingExpense,,200000.000,100000.000,20000.000,,
AllocatedShareBasedCompensationExpense,,700000.000,900000.000,500000.000,400000.000,
AmortizationOfDebtDiscountPremium,,,,,780000.000,2553000.000
AmortizationOfFinancingCosts,,,298000.000,343000.000,385000.000,362000.000
AmortizationOfIntangibleAssets,342000.000,195000.000,200000.000,,,1300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5171000.000,3455000.000,,,
AssetImpairmentCharges,210000.000,5314000.000,,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,3000000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,308000.000,154000.000,153000.000,163000.000,97000.000,
CapitalLeaseObligationsIncurred,354000.000,64000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-4474000.000,-8598000.000,-4349000.000,1231000.000,-3166000.000,-169000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,,,,,
CostOfGoodsAndServicesSold,118394000.000,114932000.000,37618000.000,21737000.000,25590000.000,26416000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,68000.000,19000.000,23000.000,12000.000,16000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,500000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,6000.000,8000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,1000.000,1000.000
DefinedBenefitPlanContributionsByEmployer,,,,,0.000,0.000
Depreciation,3332000.000,3996000.000,2200000.000,1220000.000,2211000.000,
DepreciationDepletionAndAmortization,,,1846000.000,,,2633000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,65000.000,-1020000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,62000.000,65000.000,-4450000.000,-3301000.000,-520000.000,-380000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,-0.010,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-1542000.000,241000.000,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,9830000.000,73000.000,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,3394000.000,-137000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,11682000.000,177000.000,
EarningsPerShareBasic,-0.050,-0.250,-0.160,-0.120,-0.140,-1.150
EarningsPerShareBasicAndDiluted,,,-0.160,,,
EarningsPerShareDiluted,-0.050,-0.250,-0.160,-0.120,-0.140,-1.150
