,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,4200000.000,1807000.000,2572000.000,,
AdvertisingExpense,,16500000.000,20100000.000,20400000.000,21800000.000,22700000.000
AmortizationOfFinancingCosts,2700000.000,1100000.000,614000.000,229000.000,1089000.000,596000.000
AmortizationOfIntangibleAssets,,2800000.000,3668000.000,3300000.000,3987000.000,
AssetRetirementObligationAccretionExpense,,2200000.000,1896000.000,1562000.000,2361000.000,2659000.000
AssetRetirementObligationLiabilitiesIncurred,,9000000.000,,7297000.000,,
AssetRetirementObligationLiabilitiesSettled,,1500000.000,1559000.000,1509000.000,7835000.000,2321000.000
AssetRetirementObligationRevisionOfEstimate,,2700000.000,592000.000,2054000.000,7247000.000,-1825000.000
CapitalLeaseObligationsIncurred,,9300000.000,2200000.000,,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,76700000.000,-53700000.000,-44465000.000,-34255000.000,-8636000.000,28149000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,100000.000,100000.000,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,-98900000.000,0.000,0.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,-10500000.000,0.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,68700000.000,0.000,0.000,,
CommonStockDividendsPerShareDeclared,2.120,5.378,1.000,1.022,1.045,1.065
ComprehensiveIncomeNetOfTax,146500000.000,118200000.000,54052000.000,-46048000.000,18729000.000,27124000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,146500000.000,,,,,
CostOfGoodsAndServicesSold,2738100000.000,,,,,
CostOfGoodsSold,,647500000.000,711375000.000,711710000.000,736364000.000,650585000.000
CurrentFederalTaxExpenseBenefit,,-1800000.000,15392000.000,2778000.000,6427000.000,-9200000.000
CurrentForeignTaxExpenseBenefit,,1500000.000,1559000.000,586000.000,1145000.000,584000.000
CurrentIncomeTaxExpenseBenefit,,1200000.000,18916000.000,2892000.000,9757000.000,-7834000.000
CurrentStateAndLocalTaxExpenseBenefit,,1500000.000,1965000.000,-472000.000,2185000.000,782000.000
DeferredFederalIncomeTaxExpenseBenefit,,14100000.000,-5490000.000,-38829000.000,-7472000.000,12393000.000
DeferredForeignIncomeTaxExpenseBenefit,,-100000.000,-1015000.000,-701000.000,-395000.000,90000.000
DeferredIncomeTaxExpenseBenefit,14400000.000,14600000.000,-7646000.000,-41347000.000,-6942000.000,12697000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,600000.000,-1141000.000,-1817000.000,925000.000,214000.000
DefinedBenefitPlanActuarialGainLoss,,,,5000000.000,1300000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-200000.000,-218000000.000,244000000.000,235000000.000,208000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,0.000,-14000000.000,15000000.000,14000000.000,14000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,200000.000,245000000.000,268000000.000,256000000.000,223000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,0.000,16000000.000,17000000.000,16000000.000,16000000.000
DefinedContributionPlanCostRecognized,,6700000.000,8000000.000,7600000.000,6500000.000,10000000.000
DepreciationDepletionAndAmortization,47700000.000,18000000.000,24572000.000,28070000.000,23680000.000,19276000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,-1100000.000,-247000.000,-1387000.000,-600000.000,-1176000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,0.000,0.000,0.000,0.000,0.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-400000.000,1287000.000,-2356000.000,-934000.000,-325000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-200000.000,-14000.000,25000.000,0.000,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,7600000.000,0.000,0.000,,
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,0.000,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,0.000,,,,,
DividendsCommonStockCash,,45100000.000,8104000.000,7755000.000,,
EarningsPerShareBasic,19.340,12.970,5.480,-5.020,,
EarningsPerShareDiluted,19.280,12.920,5.470,-5.020,,
EffectOfExchangeRateOnCashAndCashEquivalents,-3800000.000,,,,,
