,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1851000.000,257000.000,901000.000,76000.000,1164000.000,1625000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,959000.000,333000.000,523000.000,583.000,627000.000
AssetImpairmentCharges,,0.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1020000.000,411000.000,273000.000,-500000.000,1504000.000,-29000.000
CostsAndExpenses,9261000.000,8488000.000,8831000.000,8171000.000,7416000.000,6804000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,25000.000,1000.000
CurrentFederalTaxExpenseBenefit,,-30000.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,-27000.000,22000.000,11000.000,,
CurrentStateAndLocalTaxExpenseBenefit,,3000.000,22000.000,11000.000,25000.000,1000.000
DeferredFederalIncomeTaxExpenseBenefit,,-125000.000,-15000.000,-2000.000,-2000.000,827000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,-2000.000,915000.000
DeferredIncomeTaxExpenseBenefit,1840000.000,-147000.000,-18000.000,-3000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-22000.000,-3000.000,-1000.000,0.000,88000.000
DepreciationDepletionAndAmortization,305000.000,375000.000,394000.000,327000.000,289000.000,230000.000
DilutiveSecurities,,,,,0.000,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,0.000,
EarningsPerShareBasic,-0.220,0.040,0.010,0.010,0.040,-0.110
EarningsPerShareDiluted,-0.220,0.040,0.010,0.010,0.040,-0.110
EffectiveIncomeTaxRateContinuingOperations,,-0.600,0.020,0.070,0.040,-1.650
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1.040,-0.500,-0.440,-0.360,0.760
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,0.020,-0.190
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.020,0.000,-0.010,-0.000,-0.930
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.030,0.050,0.040,0.040,0.020
EmployeeBenefitsAndShareBasedCompensation,,,,,126000.000,37000.000
GainLossOnSaleOfPropertyPlantEquipment,,,8000.000,0.000,,
GeneralAndAdministrativeExpense,2395000.000,1965000.000,2451000.000,2499000.000,2321000.000,2091000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-772000.000,291000.000,168000.000,114000.000,591000.000,-555000.000
IncomeTaxExpenseBenefit,1885000.000,-174000.000,4000.000,8000.000,23000.000,916000.000
IncomeTaxesPaid,,8000.000,21000.000,3000.000,23000.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-41000.000,58000.000,208000.000,389000.000,-217000.000,144000.000
IncreaseDecreaseInAccountsReceivable,243000.000,121000.000,-167000.000,885000.000,-963000.000,-169000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,0.000,-916000.000
IncreaseDecreaseInDeferredRentReceivables,-30000.000,,,,,
IncreaseDecreaseInDeferredRevenue,-69000.000,41000.000,-41000.000,52000.000,-52000.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,97000.000,104000.000,-9000.000,4000.000,25000.000,-32000.000
InterestExpense,13000.000,11000.000,,,,
InterestPaidNet,,11000.000,19000.000,9000.000,5000.000,3000.000
LeaseAndRentalExpense,,529000.000,558000.000,552000.000,,444000.000
NetCashProvidedByUsedInFinancingActivities,20000.000,-241000.000,-246000.000,-187000.000,-25000.000,-11000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,20000.000,-241000.000,-246000.000,-187000.000,-25000.000,-11000.000
NetCashProvidedByUsedInInvestingActivities,,,-546000.000,-495000.000,-203000.000,-172000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-546000.000,-495000.000,-203000.000,-172000.000
NetCashProvidedByUsedInOperatingActivities,-806000.000,722000.000,1065000.000,182000.000,1732000.000,154000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-806000.000,722000.000,1065000.000,182000.000,1732000.000,154000.000
NetIncomeLoss,-2657000.000,465000.000,164000.000,106000.000,568000.000,-1471000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2657000.000,465000.000,164000.000,106000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,465000.000,164000.000,106000.000,,
NonoperatingIncomeExpense,-76000.000,-35000.000,,,,
OperatingExpenses,3757000.000,3783000.000,3626000.000,3456000.000,3389000.000,3015000.000
OperatingIncomeLoss,-696000.000,326000.000,150000.000,124000.000,595000.000,-292000.000
OtherNonoperatingExpense,181000.000,0.000,,,,
OtherNonoperatingIncome,118000.000,-24000.000,18000.000,-10000.000,-4000.000,
OtherNonoperatingIncomeExpense,,,,,,-263000.000
PaymentsForRepurchaseOfCommonStock,0.000,,,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,0.000,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,-234000.000,70000.000,121000.000,21000.000,9000.000,65000.000
PaymentsToDevelopSoftware,,,433000.000,474000.000,194000.000,107000.000
PreferredStockDividendsIncomeStatementImpact,0.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,8000.000,0.000,,
ProceedsFromStockOptionsExercised,217000.000,0.000,,,,
ProfitLoss,-2657000.000,465000.000,164000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,31000.000,178000.000,214000.000,187000.000,25000.000,11000.000
RepaymentsOfLongTermDebt,166000.000,63000.000,32000.000,0.000,,
ResearchAndDevelopmentExpense,,,,1738000.000,,
Revenues,8565000.000,8814000.000,8981000.000,8295000.000,8011000.000,6512000.000
SalesRevenueNet,8565000.000,8814000.000,8981000.000,8295000.000,8011000.000,6512000.000
SellingAndMarketingExpense,2184000.000,2365000.000,2360000.000,1889000.000,1417000.000,1468000.000
SeveranceCosts,620000.000,0.000,,,,
ShareBasedCompensation,126000.000,163000.000,189000.000,179000.000,213000.000,145000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.900,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.009,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,-21.000,20000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,1.160,1.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,-18.000,110000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,90.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.740,0.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.200,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,1.340,1.600
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.900,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,-108.000,159000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,0.810,0.680
StockIssued1,,277000.000,20000.000,0.000,104000.000,0.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,87000.000,108000.000
StockIssuedDuringPeriodValueShareBasedCompensation,55000.000,98000.000,109000.000,112000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,217000.000,,0.000,,,
StraightLineRent,,8000.000,-1000.000,-21000.000,7000.000,11000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,3870000.000,83000.000,50000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,11813000.000,12328000.000,12635000.000,12670000.000,12865.000,12989000.000
WeightedAverageNumberOfSharesOutstandingBasic,11813000.000,12321000.000,12519000.000,12649000.000,12846.000,12989000.000
