,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,1559000.000,1284000.000,1237000.000,1387000.000,1015000.000,1639000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8233000.000,8465000.000,8150000.000,9065000.000,9543000.000,9902000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3118000.000,4487000.000,4611000.000,5524000.000,7706000.000,7370000.000
AdvertisingExpense,5484000.000,6248000.000,5917000.000,6894000.000,7127000.000,7011000.000
AmortizationOfFinancingCosts,-324000.000,-388000.000,-412000.000,-542000.000,-617000.000,
AmortizationOfIntangibleAssets,,900000.000,800000.000,800000.000,398000.000,1012000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1381000.000,417000.000,0.000,169000.000,0.000,1000.000
AssetImpairmentCharges,,,,,,4113000.000
AssetsFairValueAdjustment,,,,,,3500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,7766000.000,-5024000.000,-4457000.000,6824000.000,-1593000.000,8719000.000
CommonStockDividendsPerShareCashPaid,0.550,0.620,0.730,0.850,1.000,1.190
ComprehensiveIncomeNetOfTax,73161000.000,,,104474000.000,118605000.000,148632000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-18000.000,-448000.000,-378000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,79618000.000,100376000.000,104456000.000,118157000.000,148254000.000
CostOfRevenue,1261728000.000,1386567000.000,1488423000.000,1603222000.000,1687495000.000,1829716000.000
CurrentFederalTaxExpenseBenefit,32850000.000,43871000.000,49425000.000,54447000.000,65676000.000,77000000.000
CurrentIncomeTaxExpenseBenefit,40525000.000,49829000.000,56911000.000,63573000.000,75939000.000,89182000.000
CurrentStateAndLocalTaxExpenseBenefit,7675000.000,5958000.000,7486000.000,9126000.000,10263000.000,12182000.000
DebtInstrumentInterestRateDuringPeriod,3.300,,,,,
DeferredCompensationArrangementWithIndividualEmployerContribution,,,,233000.000,218000.000,194000.000
DeferredFederalIncomeTaxExpenseBenefit,4754000.000,6071000.000,4905000.000,6942000.000,4568000.000,4079000.000
DeferredIncomeTaxExpenseBenefit,4794000.000,6915000.000,4679000.000,6986000.000,4198000.000,3749000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,40000.000,844000.000,-226000.000,44000.000,-370000.000,-330000.000
DefinedContributionPlanCostRecognized,4015000.000,,,,,
Depreciation,9746000.000,11592000.000,13359000.000,14495000.000,16373000.000,20338000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,,3665000.000
DividendsCommonStockCash,26470000.000,-29135000.000,-33808000.000,-37600000.000,-43117000.000,49749000.000
EarningsPerShareBasic,1.490,1.750,2.100,2.500,2.980,3.560
EarningsPerShareDiluted,1.470,1.710,2.050,2.440,2.900,3.470
EffectOfExchangeRateOnCashAndCashEquivalents,-1205000.000,-250000.000,-199000.000,-5197000.000,-2046000.000,-1344000.000
EffectiveIncomeTaxRateContinuingOperations,0.387,0.410,0.388,0.389,0.385,0.385
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.020,0.006,0.004,0.002,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.037,0.040,0.032,0.035,0.033,0.034
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3118000.000,4487000.000,4611000.000,5524000.000,7706000.000,7370000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3118000.000,4487000.000,4611000.000,5524000.000,7706000.000,7370000.000
FiniteLivedIntangibleAssetsAmortizationExpense,1200000.000,,,,,
ForeignCurrencyTransactionGainLossRealized,-592000.000,111000.000,-220000.000,-277000.000,-774000.000,-679000.000
FutureAmortizationExpenseYearFive,75000.000,,,,,
FutureAmortizationExpenseYearFour,135000.000,,,,,
FutureAmortizationExpenseYearOne,854000.000,,,,,
FutureAmortizationExpenseYearThree,647000.000,,,,,
FutureAmortizationExpenseYearTwo,790000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-263000.000,-44000.000,-97000.000,-179000.000,-230000.000,320000.000
GainOnCashFlowHedgeIneffectiveness,,,,,585000.000,500000.000
GoodwillAcquiredDuringPeriod,137000.000,0.000,,3907000.000,1149000.000,12696000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-49000.000
GoodwillImpairmentLoss,1550000.000,6946000.000,0.000,0.000,0.000,613000.000
GoodwillTranslationAdjustments,,-174000.000,1991000.000,-1957000.000,-2312000.000,
GrossProfit,531590000.000,567407000.000,591277000.000,643340000.000,675644000.000,741087000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,111376000.000,144578000.000,158851000.000,178497000.000,203269000.000,234646000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,5727000.000,-6178000.000,-113000.000,2888000.000,4881000.000,6732000.000
