,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,28114000.000,23022000.000,,,,
AmortizationOfFinancingCostsAndDiscounts,3800000.000,4000000.000,4100000.000,4100000.000,4200000.000,4000000.000
AmortizationOfIntangibleAssets,,3100000.000,3200000.000,3300000.000,3300000.000,3000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,213917.000,565945.000,304190.000,550178.000,1056250.000,
BusinessCombinationAcquisitionRelatedCosts,,,,,,41000000.000
CapitalExpendituresIncurredButNotYetPaid,102091000.000,94218000.000,68276000.000,90949000.000,110354000.000,93000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-36765000.000,-32157000.000,8088000.000,-6534000.000,-13882000.000,-6000000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,,,,33000000.000
CommonStockDividendsPerShareDeclared,1.375,1.460,1.605,0.610,0.700,
ComprehensiveIncomeNetOfTax,,185196000.000,257881000.000,242572000.000,241855000.000,244000000.000
CostOfGoodsSoldElectric,129288000.000,121941000.000,112821000.000,111623000.000,,
CostsAndExpenses,359645000.000,399476000.000,445211000.000,430219000.000,484051000.000,603000000.000
CurrentIncomeTaxExpenseBenefit,63952000.000,41347000.000,42159000.000,59949000.000,64100000.000,-122000000.000
DeferredIncomeTaxExpenseBenefit,30797000.000,67285000.000,76703000.000,90373000.000,77371000.000,219000000.000
DeferredOtherTaxExpenseBenefit,-4638000.000,0.000,0.000,,,
DefinedContributionPlanCostRecognized,,,,,,7000000.000
DepreciationAndAmortization,94981000.000,106512000.000,118596000.000,128036000.000,144672000.000,158000000.000
DepreciationDepletionAndAmortization,85800000.000,97300000.000,109400000.000,118900000.000,135500000.000,149000000.000
DistributedEarnings,-70305000.000,-75124000.000,84104000.000,95503000.000,108211000.000,
EarningsPerShareBasic,3.360,3.650,4.460,1.560,1.570,
EarningsPerShareDiluted,3.310,3.600,4.420,1.540,1.560,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,,,,
ElectricUtilityRevenue,757397000.000,830535000.000,941272000.000,1023048000.000,1044768000.000,1125000000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,5327000.000,5632000.000,4731000.000,4659000.000,5391000.000,5000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3976000.000,3807000.000,4557000.000,4182000.000,5087000.000,49000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,28114000.000,23022000.000,4302000.000,7767000.000,11707000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,28114000.000,23022000.000,4302000.000,7767000.000,11707000.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,3100000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,46885000.000,,,,,
FutureAmortizationExpenseAfterYearFive,31385000.000,,,,,
FutureAmortizationExpenseYearFive,3100000.000,,,,,
FutureAmortizationExpenseYearFour,3100000.000,,,,,
FutureAmortizationExpenseYearOne,3100000.000,,,,,
FutureAmortizationExpenseYearThree,3100000.000,,,,,
FutureAmortizationExpenseYearTwo,3100000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,,,-29205000.000,0.000,0.000
GeneralAndAdministrativeExpense,82790000.000,112091000.000,149109000.000,115031000.000,144919000.000,239000000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,266434000.000,296508000.000,352368000.000,394405000.000,383877000.000,343000000.000
IncomeTaxExpenseBenefit,94749000.000,108632000.000,118862000.000,150322000.000,141471000.000,97000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,93252000.000,103778000.000,123329000.000,138042000.000,134357000.000,120000000.000
IncomeTaxReconciliationNondeductibleExpense,,,-5614000.000,0.000,0.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-23000000.000
IncomeTaxReconciliationOtherAdjustments,2023000.000,5814000.000,1752000.000,2427000.000,2217000.000,8000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4766000.000,6247000.000,9110000.000,16054000.000,13366000.000,3000000.000
IncomeTaxesPaid,34127000.000,41174000.000,,,,
IncomeTaxesPaidNet,,,20092000.000,44524000.000,55722000.000,23000000.000
IncreaseDecreaseInAccountsPayable,12573000.000,-5400000.000,17638000.000,-19061000.000,-7263000.000,5000000.000
IncreaseDecreaseInAccountsReceivable,-2434000.000,-1721000.000,16312000.000,11869000.000,501000.000,2000000.000
IncreaseDecreaseInAccruedTaxesPayable,34279000.000,24247000.000,6113000.000,19756000.000,14783000.000,4000000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-1096000.000,1583000.000,1619000.000,525000.000,463000.000,-11000000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,17000000.000
IncreaseDecreaseInInterestPayableNet,917000.000,1066000.000,8341000.000,-2511000.000,2039000.000,
IncreaseDecreaseInInventories,-7431000.000,2502000.000,-5371000.000,-1094000.000,-5140000.000,
IncreaseDecreaseInOtherCurrentAssets,-1134000.000,,,,,
IncreaseDecreaseInOtherCurrentLiabilities,-246000.000,2912000.000,1630000.000,-2314000.000,5587000.000,3000000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,-535000.000,-12627000.000,-7669000.000,-34083000.000,-25355000.000,9000000.000
IncreaseDecreaseInOtherRegulatoryAssets,,,,,,29000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,25102000.000,-16891000.000,-5089000.000,3214000.000,4000000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,-56944000.000,13052000.000,11972000.000,4093000.000,53539000.000,2000000.000
InterestExpense,146936000.000,155734000.000,168319000.000,186636000.000,203779000.000,211000000.000
InterestPaidNet,142101000.000,148598000.000,155112000.000,185288000.000,191041000.000,190000000.000
LeaseAndRentalExpense,700000.000,700000.000,800000.000,1000000.000,1100000.000,1000000.000
NetCashProvidedByUsedInFinancingActivities,142514000.000,449381000.000,385180000.000,226666000.000,129718000.000,42000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,142514000.000,449381000.000,385180000.000,226666000.000,129718000.000,42000000.000
NetCashProvidedByUsedInInvestingActivities,-560195000.000,-809061000.000,-826288000.000,-734701000.000,-699345000.000,-735000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-560195000.000,-809061000.000,-826288000.000,-734701000.000,-699345000.000,-735000000.000
NetCashProvidedByUsedInOperatingActivities,380916000.000,327523000.000,449196000.000,501501000.000,555745000.000,687000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,380916000.000,327523000.000,449196000.000,501501000.000,555745000.000,687000000.000
NetIncomeLoss,171685000.000,187876000.000,233506000.000,244083000.000,242406000.000,246000000.000
NonoperatingIncomeExpense,-131318000.000,-134551000.000,-143693000.000,-198424000.000,-176840000.000,-179000000.000
OperatingIncomeLoss,397752000.000,431059000.000,496061000.000,592829000.000,560717000.000,522000000.000
