,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,16619000.000,15290000.000,24163000.000,27312000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,3322000.000,3810000.000,167000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,1621000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,1562000.000,,,
AmortizationOfFinancingCosts,,,,328000.000,304000.000,1424000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1018900.000,3508865.000,2329392.000,5585716.000,4363000.000
AssetImpairmentCharges,4975000.000,7620000.000,,98341000.000,,
AssetRetirementObligationAccretionExpense,,814000.000,643000.000,720000.000,778000.000,903000.000
AssetRetirementObligationLiabilitiesIncurred,,,,2526000.000,1085000.000,
AssetRetirementObligationLiabilitiesSettled,,770000.000,453000.000,,,
AssetRetirementObligationRevisionOfEstimate,,-5744000.000,0.000,136000.000,-543000.000,-1000.000
CapitalExpendituresIncurredButNotYetPaid,6450000.000,9814000.000,13440000.000,18983000.000,17332000.000,2282000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,55905000.000,-6339000.000,-270000.000,-61478000.000,-43694000.000,-4883000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,12286000.000
CostsAndExpenses,77875000.000,108694000.000,92052000.000,182097000.000,221050000.000,63909000.000
CostsIncurredAssetRetirementObligationIncurred,,5700000.000,5200000.000,5200000.000,,
CostsIncurredDevelopmentCosts,,45700000.000,52800000.000,52800000.000,,
CurrentForeignTaxExpenseBenefit,,81813000.000,34115000.000,22486000.000,13238000.000,9248000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,1349000.000,
DeferredIncomeTaxExpenseBenefit,,,,,1349000.000,
DefinedContributionPlanCostRecognized,,,,,444000.000,316000.000
DepreciationDepletionAndAmortization,25596000.000,19913000.000,16929000.000,20086000.000,33010000.000,6926000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,56337000.000,50158000.000,,,
