,2011-12-30,2012-12-28,2014-01-03,2015-01-02,2016-01-01,2016-12-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-344000.000,-560000.000,-340000.000,-885000.000,-595000.000,-2000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,5100000.000,6396000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5044000.000,6289000.000,7107000.000,6792000.000,6618000.000,7152000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2378000.000,3948000.000,4267000.000,5100000.000,6396000.000,
AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,,,9000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,25000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,321000.000,284000.000
CapitalLeaseObligationsIncurred,,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-22110000.000,28829000.000,9680000.000,6542000.000,-3739000.000,-10784000.000
CommonStockDividendsPerShareDeclared,,,,1.000,0.600,0.720
ComprehensiveIncomeNetOfTax,32675000.000,37446000.000,38999000.000,39688000.000,42698000.000,46159000.000
CostOfReimbursableExpense,25779000.000,26091000.000,16125000.000,15495000.000,17127000.000,15879000.000
CurrentFederalTaxExpenseBenefit,,23562000.000,22468000.000,26647000.000,25081000.000,18877000.000
CurrentForeignTaxExpenseBenefit,,852000.000,1411000.000,896000.000,1385000.000,1085000.000
CurrentIncomeTaxExpenseBenefit,,28718000.000,28703000.000,33341000.000,31361000.000,24244000.000
CurrentStateAndLocalTaxExpenseBenefit,,4304000.000,4824000.000,5798000.000,4895000.000,4282000.000
DeferredFederalIncomeTaxExpenseBenefit,,-3378000.000,-2703000.000,-5059000.000,-3411000.000,-2047000.000
DeferredIncomeTaxExpenseBenefit,-3663000.000,-4194000.000,-3398000.000,-6077000.000,-3827000.000,-2602000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-816000.000,-695000.000,-1018000.000,-416000.000,-555000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.070,,,
DepreciationAndAmortization,4411000.000,4711000.000,4951000.000,5404000.000,5479000.000,6131000.000
EarningsPerShareBasic,2.310,2.700,2.840,3.020,1.640,1.790
EarningsPerShareDiluted,2.220,2.600,2.760,2.940,1.600,1.750
EffectOfExchangeRateOnCashAndCashEquivalents,-8000.000,352000.000,537000.000,-1017000.000,-277000.000,-1121000.000
EffectiveIncomeTaxRateContinuingOperations,,0.397,0.396,0.401,0.387,0.313
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2378000.000,3948000.000,4267000.000,5100000.000,6396000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2378000.000,3948000.000,4267000.000,5100000.000,6396000.000,0.000
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,,-61000.000,-89000.000,-293000.000,255000.000,224000.000
GeneralAndAdministrativeExpense,13116000.000,13559000.000,14714000.000,15842000.000,15295000.000,15492000.000
GoodwillImpairmentLoss,,,0.000,0.000,,
GoodwillOtherChanges,,,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,3423000.000,6007000.000,4157000.000,6656000.000,5616000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,54819000.000,61749000.000,63945000.000,67965000.000,71133000.000,69122000.000
IncomeTaxExpenseBenefit,22124000.000,24524000.000,25305000.000,27264000.000,27534000.000,21642000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,-889000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,21612000.000,22381000.000,23788000.000,24897000.000,24193000.000
IncomeTaxReconciliationNondeductibleExpense,,296000.000,226000.000,289000.000,261000.000,274000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,-40000.000,-79000.000,0.000,-42000.000,11000.000
IncomeTaxReconciliationOtherAdjustments,,351000.000,-6000.000,5000.000,-469000.000,-42000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2409000.000,2819000.000,3226000.000,2910000.000,2423000.000
IncomeTaxReconciliationTaxExemptIncome,,104000.000,36000.000,44000.000,23000.000,7000.000
IncomeTaxesPaid,,24104000.000,24701000.000,27421000.000,24651000.000,22280000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-997000.000,7374000.000,3002000.000,6142000.000,7718000.000,-370000.000
IncreaseDecreaseInAccountsReceivable,3018000.000,14059000.000,-6676000.000,11106000.000,3138000.000,1284000.000
IncreaseDecreaseInDeferredRevenue,-183000.000,717000.000,106000.000,1455000.000,-424000.000,-178000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,9404000.000,9667000.000,4665000.000,6744000.000,2639000.000,2920000.000
IncreaseDecreaseInOtherDeferredLiability,,,800000.000,-273000.000,-65000.000,-340000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1929000.000,3379000.000,4596000.000,5320000.000,-421000.000,598000.000
InterestExpenseOther,,2000.000,,,,
InterestIncomeOther,,330000.000,,,,
InvestmentIncomeInterest,236000.000,328000.000,,,,
InvestmentIncomeNet,,,127000.000,150000.000,207000.000,683000.000
LaborAndRelatedExpense,156853000.000,171809000.000,184084000.000,183533000.000,184502000.000,193397000.000
LiabilitiesAssumed1,,508000.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,-39344000.000,-18859000.000,-33769000.000,-43128000.000,-36916000.000,-49166000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-39344000.000,-18859000.000,-33769000.000,-43128000.000,-36916000.000,-49166000.000
NetCashProvidedByUsedInInvestingActivities,-29354000.000,-1169000.000,-18880000.000,2435000.000,-27035000.000,-27443000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-29354000.000,-1169000.000,-18880000.000,2435000.000,-27035000.000,-27443000.000
NetCashProvidedByUsedInOperatingActivities,46596000.000,48505000.000,61792000.000,48252000.000,60489000.000,66946000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,46596000.000,48505000.000,61792000.000,48252000.000,60489000.000,66946000.000
NetIncomeLoss,32695000.000,37225000.000,38640000.000,40701000.000,43599000.000,47480000.000
NonoperatingIncomeExpense,,4129000.000,7872000.000,4266000.000,1993000.000,6528000.000
OperatingExpenses,218986000.000,235033000.000,240222000.000,241155000.000,243899000.000,253165000.000
OperatingIncomeLoss,53460000.000,57620000.000,55946000.000,63549000.000,68933000.000,61911000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-72000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,249000.000,373000.000,-1017000.000,-822000.000,-1240000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,184000.000,187000.000,-304000.000,38000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,52000.000,-28000.000,-14000.000,4000.000,-79000.000,-81000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-19000.000,-10000.000,3000.000,-53000.000,-53000.000
OtherCostAndExpenseOperating,23238000.000,23574000.000,25299000.000,26285000.000,26975000.000,28397000.000
OtherGeneralAndAdministrativeExpense,,394000.000,411000.000,501000.000,500000.000,539000.000
OtherLaborRelatedExpenses,,11984000.000,12757000.000,12578000.000,12459000.000,12794000.000
OtherNonoperatingIncome,,33000.000,4000.000,31000.000,48000.000,8000.000
OtherNonoperatingIncomeExpense,1123000.000,3801000.000,7872000.000,4266000.000,1993000.000,6528000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,0.000,,,
PaymentsForRepurchaseOfCommonStock,40573000.000,22887000.000,25519000.000,30921000.000,23314000.000,24456000.000
PaymentsOfDividends,,,7927000.000,13058000.000,15647000.000,18781000.000
PaymentsOfDividendsCommonStock,,,7877000.000,13010000.000,15482000.000,18569000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,3527000.000,3531000.000,6402000.000,6356000.000,7365000.000,7685000.000
PaymentsToAcquirePropertyPlantAndEquipment,3835000.000,4942000.000,6226000.000,4947000.000,5379000.000,14393000.000
PaymentsToAcquireShortTermInvestments,26599000.000,515000.000,33422000.000,5260000.000,43946000.000,51000000.000
PensionAndOtherPostretirementBenefitExpense,,,6564000.000,6954000.000,7317000.000,7761000.000
