,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdvertisingExpense,,920000.000,1339000.000,1191000.000,1023000.000,1105000.000
AllocatedShareBasedCompensationExpense,,2434000.000,2634000.000,2092000.000,1583000.000,2841000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,2074000.000,1583000.000,2841000.000
AmortizationOfIntangibleAssets,,3270000.000,4095000.000,3978000.000,2243000.000,1969000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,51.000,,
AssetImpairmentCharges,,3443000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,1489000.000,4299000.000,1392000.000,3802000.000,1041000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,,351000.000,1068000.000,747000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,255000.000,9719000.000,-6449000.000,-1911000.000,8553000.000,-2029000.000
CommonStockDividendsPerShareDeclared,,2.200,2.200,2.200,1.375,1.100
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,17760000.000,6335000.000,-30549000.000,11077000.000,16931000.000
CostOfGoodsSold,,,11161000.000,12506000.000,8709000.000,6966000.000
CostOfRevenue,47510000.000,65392000.000,71020000.000,74155000.000,72585000.000,73761000.000
CostOfServices,,,59859000.000,61649000.000,63876000.000,66795000.000
CostsAndExpenses,85575000.000,124230000.000,,,,
CurrentFederalTaxExpenseBenefit,,1857000.000,3594000.000,5581000.000,2407000.000,-2322000.000
CurrentForeignTaxExpenseBenefit,,2149000.000,2335000.000,1858000.000,2708000.000,2355000.000
CurrentIncomeTaxExpenseBenefit,,4200000.000,6406000.000,8030000.000,5520000.000,185000.000
CurrentStateAndLocalTaxExpenseBenefit,,194000.000,477000.000,591000.000,405000.000,152000.000
DeferredFederalIncomeTaxExpenseBenefit,,3927000.000,-7011000.000,-22261000.000,990000.000,8961000.000
DeferredForeignIncomeTaxExpenseBenefit,,-475000.000,-233000.000,-249000.000,-305000.000,-17000.000
DeferredIncomeTaxExpenseBenefit,,3840000.000,-7622000.000,-23830000.000,753000.000,9714000.000
DeferredIncomeTaxesAndTaxCredits,1687000.000,2908000.000,-5858000.000,-26920000.000,238000.000,9150000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,388000.000,-378000.000,-1320000.000,68000.000,770000.000
DefinedBenefitPlanCurtailments,0.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,81000.000,71000.000,89000.000,68000.000,91000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,8000.000,8000.000,8000.000,6000.000,8000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,90000.000,78000.000,99000.000,77000.000,103000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,9000.000,9000.000,9000.000,7000.000,8000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.120,0.110,0.100,0.100,0.100
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanCostRecognized,,1319000.000,1699000.000,1723000.000,1784000.000,1842000.000
DepreciationDepletionAndAmortization,7991000.000,11631000.000,14924000.000,13915000.000,12312000.000,11072000.000
Dividends,,,,,13704000.000,11119000.000
DividendsCash,21094000.000,21176000.000,21392000.000,21581000.000,,
EarningsPerShareBasic,2.600,2.040,0.500,-2.650,1.520,1.860
EarningsPerShareDiluted,2.580,2.030,0.490,-2.650,1.520,1.850
EffectOfExchangeRateOnCashAndCashEquivalents,-198000.000,-341000.000,-230000.000,-475000.000,-899000.000,-69000.000
EffectiveIncomeTaxRateContinuingOperations,,0.286,-0.272,0.390,0.294,0.349
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.015
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.020,0.001,0.000,0.000
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.060,0.007,0.008,0.000
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,-0.040,-0.303,0.019,0.032,0.020
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.039,-0.111,0.011,-0.044,-0.028
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,0.018,-0.003,0.005,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,-0.065,0.000,0.004,0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.017,-0.014,0.001,0.020,0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.013,-0.035,0.024,0.013,0.021
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.015,-0.055,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,901000.000,981000.000,774000.000,586000.000,1061000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,13000.000,99000.000,13000.000,0.000,0.000
EquityMethodInvestmentDividendsOrDistributions,911000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,19796000.000,24289000.000,18244000.000,17141000.000,16836000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,6374000.000,7810000.000,4740000.000,4782000.000,4585000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,34937000.000,60523000.000,48897000.000,46591000.000,41537000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,46000.000,,,,,
FairValueInputsDiscountRate,,,,0.110,0.110,
GainLossOnInvestments,,,,-419000.000,-176000.000,754000.000
GainLossOnSaleOfBusiness,,,,,-366000.000,4131000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,-3455000.000,32000.000,-208000.000,-181000.000,-705000.000
GoodwillAcquiredDuringPeriod,,66943000.000,,1775000.000,,
GoodwillAndIntangibleAssetImpairment,,,,62188000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-590000.000
GoodwillImpairmentLoss,,,22700000.000,,,
GoodwillTranslationAdjustments,,-188000.000,419000.000,-1625000.000,-2567000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,5579000.000,64743000.000
GrossProfit,,,79180000.000,80907000.000,78729000.000,75478000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,20820000.000,20820000.000,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,21323000.000,-3112000.000,-46061000.000,14940000.000,22081000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,36735000.000,28140000.000,4480000.000,-40498000.000,21322000.000,28353000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,6817000.000,7592000.000,5563000.000,6382000.000,6272000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,28140000.000,4480000.000,-40498000.000,21322000.000,28353000.000
IncomeLossFromEquityMethodInvestments,2191000.000,3181000.000,3881000.000,2939000.000,2307000.000,1483000.000
IncomeTaxExpenseBenefit,11527000.000,8040000.000,-1216000.000,-15800000.000,6273000.000,9899000.000
IncomeTaxExpenseBenefitContinuingOperations,,8040000.000,-1216000.000,,,
IncomeTaxesPaid,8286000.000,2050000.000,7374000.000,6704000.000,6661000.000,1712000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-886000.000,3401000.000,-3389000.000,2854000.000,-1246000.000,-3774000.000
IncreaseDecreaseInDeferredRevenue,410000.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,1963000.000,3850000.000,4036000.000,-1497000.000,544000.000,-106000.000
IncreaseDecreaseInOtherOperatingLiabilities,-139000.000,1678000.000,-3501000.000,3654000.000,-864000.000,-458000.000
IncreaseDecreaseInPensionAndPostretirementObligations,1484000.000,,,,,
