,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,-270590.000,-117286.000,,-83101.000,-452724.000
AdvertisingExpense,,,341650.000,603895.000,174094.000,77623.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-74284.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-197931.000,-244602.000,232700.000,163019.000
AmortizationOfIntangibleAssets,,108500.000,395206.000,934495.000,995338.000,811078.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,626566.000,417712.000,211250.000,140000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.400,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.380,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,776000.000,,,
BusinessAcquisitionsProFormaRevenue,,,15892000.000,,,
CapitalizedComputerSoftwareAdditions,,,,,,1506616.000
CashAndCashEquivalentsPeriodIncreaseDecrease,357673.000,388257.000,524749.000,31832.000,2496604.000,1153970.000
ComprehensiveIncomeNetOfTax,,,569512.000,53908.000,156713.000,1554564.000
ConcentrationRiskPercentage1,,1.000,1.000,1.000,1.000,1.000
CostOfRevenue,,,,,,3024339.000
CostOfServices,1391967.000,1501158.000,2577891.000,4065655.000,3447992.000,
CurrentFederalTaxExpenseBenefit,,221000.000,590000.000,631129.000,257098.000,500181.000
CurrentForeignTaxExpenseBenefit,,,73000.000,-9278.000,193055.000,55874.000
CurrentIncomeTaxExpenseBenefit,,260000.000,556000.000,719037.000,497409.000,651573.000
CurrentStateAndLocalTaxExpenseBenefit,,39000.000,103000.000,97186.000,47256.000,95518.000
DebtConversionConvertedInstrumentAmount1,,,,856698.000,1666673.000,0.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,1500000.000,,,
DeferredCompensationArrangementWithIndividualEmployerContribution,,,,,6023.000,21011.000
DeferredFederalIncomeTaxExpenseBenefit,,-8000.000,-213000.000,-776467.000,-468887.000,-129822.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-91510.000,-93586.000,-39847.000
DeferredIncomeTaxExpenseBenefit,21800.000,-9000.000,-276847.000,-999603.000,-631938.000,-210406.000
