,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,1475000.000,5973000.000,7300000.000,6400000.000,17000000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,7600000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,1226000.000,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,19656000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,-24000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,4398000.000,4746000.000,7500000.000,18300000.000,27000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,451000.000,2700000.000,,,,
AllocatedShareBasedCompensationExpense,,,,7500000.000,36800000.000,54500000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,-600000.000,-5800000.000,-5700000.000
AmortizationOfIntangibleAssets,,,14100000.000,,160800000.000,174400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,19373928.000,26855280.000,27381387.000,25683620.000,11800000.000
AssetRetirementObligationAccretionExpense,,,,400000.000,,
AssetRetirementObligationLiabilitiesIncurred,,,,7100000.000,,
AssetRetirementObligationLiabilitiesSettled,,,,0.000,,
AssetRetirementObligationRevisionOfEstimate,,,,0.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,-2.260,-2.280,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,-2.260,-2.280,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,-24000000.000,204000000.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-129100000.000,-245900000.000,
BusinessAcquisitionsProFormaRevenue,,,,2979900000.000,14833500000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,73446000.000,178286000.000,-230769000.000,622600000.000,-354300000.000,83600000.000
CashDivestedFromDeconsolidation,,,,,,10500000.000
ComprehensiveIncomeNetOfTax,,,,,-263400000.000,-52400000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,-6800000.000,-3200000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-270200000.000,-55600000.000
CurrentFederalTaxExpenseBenefit,,-2254000.000,,0.000,-34200000.000,-10600000.000
CurrentForeignTaxExpenseBenefit,,-751000.000,-55000.000,500000.000,26400000.000,47500000.000
CurrentIncomeTaxExpenseBenefit,,-2949000.000,230000.000,3900000.000,1000000.000,43200000.000
CurrentStateAndLocalTaxExpenseBenefit,,59000.000,285000.000,3400000.000,8800000.000,6300000.000
DebtConversionConvertedInstrumentAmount1,,,,,54500000.000,2800000.000
DebtConversionConvertedInstrumentSharesIssued1,,,,,3315705.000,173158.000
DebtInstrumentConvertibleBeneficialConversionFeature,,0.000,0.000,0.000,0.000,
DeferredFederalIncomeTaxExpenseBenefit,,-7494000.000,-22047000.000,-27800000.000,-58100000.000,-32600000.000
DeferredForeignIncomeTaxExpenseBenefit,,141000.000,11000.000,500000.000,-15600000.000,-6600000.000
DeferredIncomeTaxExpenseBenefit,-327000.000,-8260000.000,-22673000.000,-30000000.000,-91900000.000,-20900000.000
DeferredIncomeTaxesAndTaxCredits,,,,,-91900000.000,-20900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-893000.000,-636000.000,-2700000.000,-18200000.000,1900000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,,1500000.000
DefinedContributionPlanCostRecognized,,,,,13000000.000,59100000.000
DepreciationAndAmortization,1240000.000,2713000.000,20795000.000,98300000.000,364900000.000,643400000.000
DepreciationDepletionAndAmortization,,2713000.000,6700000.000,35800000.000,203000000.000,466000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,-10700000.000,44200000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,8200000.000,-7200000.000
DirectOperatingCosts,147298000.000,237765000.000,578796000.000,273200000.000,2367000000.000,4594100000.000
DividendsCash,,3000000.000,2972000.000,2900000.000,2800000.000,6100000.000
DividendsPreferredStock,-375000.000,,,,,
EarningsPerShareBasic,-5.410,-1.490,-2.260,-2.000,-2.650,0.570
EarningsPerShareDiluted,-5.410,-1.490,-2.260,-2.000,-2.650,0.530
EffectOfExchangeRateOnCashAndCashEquivalents,,24000.000,,,-4600000.000,-3000000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.355,-0.316,0.291,0.322,0.209
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.016,0.006,-0.014,-0.032,0.107
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,-0.123
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.005,0.002,-0.005,0.000,-0.042
