,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentForAmortization,,,,,,0.000
AdjustmentsToAdditionalPaidInCapitalMarkToMarket,,,,,,49771.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,7725.000,46964.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,133044.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,,6362296.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,,,,-1179150.000,4348.000
CashPeriodIncreaseDecrease,,0.000,0.000,,,
ConversionOfStockSharesConverted1,,,,,17.000,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,,-4311.000,
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,,0.000,
CurrentStateAndLocalTaxExpenseBenefit,,,,,0.000,
DebtConversionConvertedInstrumentAmount1,,,,,,139701.000
DebtInstrumentDecreaseForgiveness,,,,,,-139701.000
DeferredIncomeTaxExpenseBenefit,,-2941.000,-3333.000,,,
DerivativeGainLossOnDerivativeNet,,,,,-2757776.000,-54240.000
DerivativeLossOnDerivative,,,,,,0.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,0.000,0.000,,,
DividendsPaidinkind,,,,,,43567.000
DividendsPreferredStock,,,,,-60495.000,69866.000
DividendsPreferredStockPaidinkind,,,,,-78000.000,
EarningsPerShareBasic,-0.010,-0.020,-0.020,,,
EarningsPerShareBasicAndDiluted,,,,,-0.000,-0.020
EarningsPerShareDiluted,-0.010,-0.020,-0.020,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.150,0.150,,,
ExplorationAbandonmentAndImpairmentExpense,,,,,1954717.000,
GainLossOnDerivativeInstrumentsNetPretax,,,,,2757776.000,54240.000
GainLossOnSaleOfUnprovedProperty,,,,,,437000.000
GeneralAndAdministrativeExpense,10183.000,11691.000,12337.000,,681095.000,170669.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,-1472733.000,0.000
ImpairmentOfOilAndGasProperties,,,,,1954717.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-19608.000,-22220.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-10183.000,,,,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,,,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2941.000,3333.000,,4311.000,
IncomeTaxReconciliationChangeInEnactedTaxRate,,-2941.000,-3333.000,,,
IncomeTaxReconciliationNondeductibleExpense,,,,,0.000,
IncomeTaxesPaid,0.000,0.000,0.000,,0.000,0.000
IncreaseDecreaseInAccountsPayable,,-625.000,0.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,79243.000,4032.000
