,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,105000000.000,121400000.000,94600000.000,109400000.000,,
AcquisitionCosts,50721000.000,26318000.000,1514000.000,82233000.000,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,-1606000.000,-1663000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,-5120000.000,-5281000.000,6191000.000,3689000.000,4383000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-909000.000,1958000.000,1419000.000,4729000.000,,
AllocatedShareBasedCompensationExpense,3500000.000,4000000.000,3900000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,,,4400000.000,2900000.000,3300000.000
AmortizationOfIntangibleAssets,3700000.000,3800000.000,4000000.000,3200000.000,2500000.000,2500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,58000.000,0.000,0.000,0.000,0.000
AssetImpairmentCharges,,1700000.000,9000000.000,,,
AssetRetirementObligationAccretionExpense,4466000.000,4266000.000,4574000.000,4605000.000,1163000.000,13918000.000
AssetRetirementObligationLiabilitiesIncurred,3870000.000,6523000.000,5610000.000,5416000.000,2751000.000,15114000.000
AssetRetirementObligationLiabilitiesSettled,10418000.000,10472000.000,22257000.000,18388000.000,1708000.000,4338000.000
AssetRetirementObligationRevisionOfEstimate,3921000.000,3655000.000,7671000.000,884000.000,211836000.000,48052000.000
BusinessCombinationConsiderationTransferred1,,,,209200000.000,,
CapitalExpendituresIncurredButNotYetPaid,,76205000.000,67129000.000,103327000.000,51702000.000,22712000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,88338000.000,68880000.000,24428000.000,97898000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-59302000.000,-113730000.000,-3817000.000,36630000.000,2736000.000,-37796000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,8700000.000,10400000.000,-700000.000,-400000.000,-400000.000,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,0.000,0.000,0.000,-271000.000,-40852000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,0.000,0.000,0.000,186838000.000,39658000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-674000.000,-2680000.000,281000.000,159000.000,200037000.000,39251000.000
CommonStockDividendsPerShareDeclared,0.655,0.675,0.695,0.715,0.735,0.755
ComprehensiveIncomeNetOfTax,197286000.000,-2474000.000,289449000.000,294335000.000,-617480000.000,65848000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,289086000.000,290440000.000,-652736000.000,-65843000.000
CostOfNaturalGasPurchases,,,,570041000.000,,
CostOfPurchasedPower,,72380000.000,83528000.000,89312000.000,86238000.000,75512000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,3999000.000,839000.000,1817000.000,87919000.000,0.000,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,63354000.000,31109000.000,4608000.000,138683000.000,0.000,
CostsIncurredDevelopmentCosts,161647000.000,275959000.000,355421000.000,331400000.000,0.000,
CostsIncurredExplorationCosts,41775000.000,235906000.000,26975000.000,16879000.000,0.000,
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,,,0.000,
CurrentFederalTaxExpenseBenefit,-7188000.000,-26858000.000,45518000.000,32726000.000,59483000.000,81989000.000
CurrentForeignTaxExpenseBenefit,127000.000,-75000.000,-29000.000,0.000,30000.000,2000.000
CurrentIncomeTaxExpenseBenefit,-6283000.000,-26075000.000,49800000.000,38116000.000,65302000.000,95181000.000
CurrentStateAndLocalTaxExpenseBenefit,778000.000,858000.000,4311000.000,5390000.000,5789000.000,13190000.000
DecreaseDueToSalesOfMineralsInPlace,0.000,-2600000.000,37800000.000,219300000.000,,
DeferredFederalIncomeTaxExpenseBenefit,105528000.000,-1224000.000,78953000.000,81017000.000,3199000.000,-2102000.000
DeferredIncomeTaxExpenseBenefit,118925000.000,-7503000.000,86778000.000,87015000.000,301000.000,-2049000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,13157000.000,-6323000.000,8031000.000,4989000.000,-2478000.000,1184000.000
DefinedContributionPlanCostRecognized,27100000.000,,,,,
DepreciationDepletionAndAmortization,343395000.000,359205000.000,386856000.000,401368000.000,227730000.000,216318000.000
DevelopmentCosts,9689000.000,6858000.000,12622000.000,3361000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,832500000.000,669800000.000,810000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,4188000000.000,3696200000.000,4507000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,285300000.000,301600000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,403000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,531100000.000,304900000.000,,,,
