,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,3174000.000,2739000.000,2481000.000,2585000.000,1954000.000,1967000.000
AdditionsToNoncurrentAssets,372721000.000,459232000.000,,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,189762000.000,214998000.000,311325000.000,242161000.000,410250000.000,364172000.000
AmortizationOfIntangibleAssets,,2600000.000,3000000.000,3000000.000,15100000.000,18100000.000
AssetImpairmentCharges,,19031000.000,,,100130000.000,
AssetRetirementObligationAccretionExpense,2546000.000,2853000.000,3004000.000,2730000.000,3192000.000,3769000.000
AssetRetirementObligationCashPaidToSettle,-1920000.000,2842000.000,2242000.000,1134000.000,519000.000,379000.000
AssetRetirementObligationLiabilitiesIncurred,13489000.000,12483000.000,-2700000.000,7850000.000,-3500000.000,1374000.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,,20907000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,,,,,122764000.000,
CapitalExpendituresIncurredButNotYetPaid,-11640000.000,20972000.000,17924000.000,15654000.000,12634000.000,8232000.000
CapitalLeaseObligationsIncurred,3525000.000,,,,99543000.000,37089000.000
CapitalLeasesIncomeStatementAmortizationExpense,800000.000,1900000.000,2000000.000,1600000.000,5700000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-60768000.000,,,,,
CoalProductsAndServicesRevenue,1786089000.000,1979437000.000,2137449000.000,2208611000.000,2158006000.000,1861788000.000
ComprehensiveIncomeNetOfTax,364604000.000,195332000.000,247971000.000,273093000.000,211893000.000,184259000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,134090000.000,176168000.000,193448000.000,93555000.000,148311000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,329422000.000,424139000.000,466541000.000,305448000.000,332570000.000
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,1131750000.000,1303291000.000,1398763000.000,1383360000.000,1377053000.000,1138848000.000
CostsAndExpenses,1433295000.000,1663798000.000,1763577000.000,1760660000.000,1913896000.000,1568069000.000
CurrentFederalTaxExpenseBenefit,-337000.000,-37000.000,8000.000,,13000.000,
CurrentIncomeTaxExpenseBenefit,-412000.000,-220000.000,24000.000,,14000.000,
CurrentStateAndLocalTaxExpenseBenefit,-75000.000,-183000.000,16000.000,,1000.000,
DeferredFederalIncomeTaxExpenseBenefit,-17000.000,-753000.000,1022000.000,,7000.000,
DeferredIncomeTaxExpenseBenefit,-18000.000,-862000.000,1373000.000,,7000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1000.000,-109000.000,351000.000,,,
DefinedBenefitPlanActualReturnOnPlanAssets,-1346000.000,,,,,
DefinedBenefitPlanActuarialNetGainsLosses,12260000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-537000.000,,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,-28620000.000,,,,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,1700000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.056,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.084,,,,,
DefinedBenefitPlanBenefitsPaid,-1304000.000,,,,,
DefinedBenefitPlanContributionsByEmployer,4860000.000,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,3877000.000,,,,,
DefinedBenefitPlanInterestCost,3184000.000,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,2156000.000,,,,,
DefinedBenefitPlanServiceCost,2312000.000,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.200,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.400,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.050,,,,,
DefinedContributionPlanCostRecognized,15600000.000,18900000.000,20400000.000,21800000.000,,
DepreciationDepletionAndAmortization,160335000.000,218122000.000,264911000.000,274566000.000,333713000.000,322509000.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,38200000.000,,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsDeclaredPerUnit,0.637,,,,,
DistributionsPerLimitedPartnershipUnitOutstanding,2.275,2.723,3.095,3.438,3.772,2.610
FairValueOfAssetsAcquired,,126639000.000,,,519384000.000,1011000.000
FiniteLivedIntangibleAssetsAmortizationExpense,1400000.000,,,,,
FutureAmortizationExpenseYearFive,1300000.000,,,,,
FutureAmortizationExpenseYearFour,1400000.000,,,,,
FutureAmortizationExpenseYearOne,1400000.000,,,,,
FutureAmortizationExpenseYearThree,1400000.000,,,,,
FutureAmortizationExpenseYearTwo,1400000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,634000.000,-147000.000,-3475000.000,4409000.000,1000.000,76000.000
GeneralAndAdministrativeExpense,54991000.000,62713000.000,65231000.000,76699000.000,69076000.000,75087000.000
GoodwillImpairmentLoss,,,,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,330144000.000,392991000.000,492669000.000,304179000.000,336567000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,385913000.000,,,,,
IncomeLossFromEquityMethodInvestments,-3404000.000,-14650000.000,-24441000.000,-16648000.000,-49046000.000,3543000.000
IncomeTaxExpenseBenefit,-430000.000,-1082000.000,1397000.000,,21000.000,14000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,3483000.000,1636000.000,1557000.000,-1365000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,135069000.000,115550000.000,137547000.000,172434000.000,106454000.000,
IncomeTaxReconciliationOtherAdjustments,-288000.000,-289000.000,-334000.000,-636000.000,-273000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-7000.000,-83000.000,-192000.000,-112000.000,-123000.000,
IncomeTaxReconciliationTaxExemptIncome,,116260000.000,139107000.000,173322000.000,107594000.000,
IncomeTaxesPaid,300000.000,,,,21000.000,10000.000
IncreaseDecreaseInAccountsPayable,21795000.000,7316000.000,-17858000.000,8775000.000,-41506000.000,-15196000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-4007000.000,-3048000.000,-2270000.000,-3021000.000,-4402000.000
IncreaseDecreaseInAccountsReceivable,15701000.000,44081000.000,-19062000.000,30525000.000,-64412000.000,29157000.000
IncreaseDecreaseInAccruedLiabilities,1981000.000,4136000.000,-947000.000,375000.000,-4322000.000,2667000.000
IncreaseDecreaseInAssetRetirementObligations,2546000.000,2853000.000,3004000.000,2730000.000,,
IncreaseDecreaseInDueToAffiliates,6556000.000,-729000.000,-1364000.000,-3065000.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,5103000.000,2625000.000,8604000.000,10551000.000,-24527000.000,4545000.000
IncreaseDecreaseInInventories,2818000.000,16119000.000,795000.000,39103000.000,31628000.000,-58948000.000
IncreaseDecreaseInOtherOperatingCapitalNet,5041000.000,3493000.000,1321000.000,6807000.000,17631000.000,6014000.000
IncreaseDecreaseInOtherReceivables,1832000.000,-1960000.000,-243000.000,-16000.000,-422000.000,-417000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1659000.000,8532000.000,-4290000.000,-855000.000,3402000.000,-17023000.000
IncreaseDecreaseInWorkersCompensationLiabilities,5717000.000,4075000.000,-14092000.000,-5349000.000,-2491000.000,-6427000.000
InterestCostsCapitalized,14797000.000,8436000.000,8992000.000,833000.000,695000.000,358000.000
InterestExpense,21954000.000,28684000.000,27044000.000,33584000.000,31153000.000,30669000.000
InterestExpenseRelatedParty,0.000,,,,,
InterestIncomeExpenseNet,-21574000.000,-28453000.000,-26081000.000,-31913000.000,-29693000.000,-30655000.000
InterestPaid,36188000.000,,,,,
InterestPaidNet,,35833000.000,35362000.000,34005000.000,30438000.000,29274000.000
InventoryWriteDown,386000.000,2978000.000,2811000.000,377000.000,1952000.000,
InvestmentIncomeInterest,380000.000,231000.000,963000.000,1671000.000,1460000.000,14000.000
LiabilitiesAssumed1,,-26639000.000,,6042000.000,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,1.000,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,1.000,1.000,1.000,1.000,1.000
LimitedPartnersCapitalAccountDistributionAmount,,162977000.000,185276000.000,205779000.000,225833000.000,156242000.000
LongTermPurchaseCommitmentAmount,161900000.000,96900000.000,66200000.000,50800000.000,,
NetCashProvidedByUsedInContinuingOperations,,-250358000.000,67264000.000,-70101000.000,10404000.000,5847000.000
NetCashProvidedByUsedInFinancingActivities,-235765000.000,-173203000.000,-209704000.000,-363709000.000,-348089000.000,-503090000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-235765000.000,-173203000.000,-209704000.000,-363709000.000,-348089000.000,-503090000.000
NetCashProvidedByUsedInInvestingActivities,-401108000.000,-623379000.000,-425951000.000,-441222000.000,-355915000.000,-191788000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-401108000.000,-623379000.000,-425951000.000,-441222000.000,-355915000.000,-191788000.000
NetCashProvidedByUsedInOperatingActivities,576105000.000,546224000.000,702919000.000,734830000.000,714408000.000,700725000.000
