,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,2338000.000,2253000.000,1785000.000,826000.000,,
AccretionOfDiscount,,30989000.000,25010000.000,30114000.000,62968000.000,
AmortizationOfDebtDiscountPremium,461000.000,-3086000.000,-3164000.000,-487000.000,,
AmortizationOfFinancingCosts,,402000.000,471000.000,1272000.000,3123000.000,3115000.000
AssetRetirementObligationAccretionExpense,,2253000.000,1785000.000,826000.000,660000.000,958000.000
AssetRetirementObligationCashPaidToSettle,2563000.000,1314000.000,721000.000,3808000.000,3258000.000,1471000.000
AssetRetirementObligationLiabilitiesIncurred,,205000.000,679000.000,638000.000,165000.000,84000.000
AssetRetirementObligationLiabilitiesSettled,,1950000.000,457000.000,2130000.000,2964000.000,2378000.000
AssetRetirementObligationRevisionOfEstimate,,-1145000.000,-3811000.000,468000.000,572000.000,2890000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,-0.680
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,-0.680
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,,,-41094000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,-85240000.000
BusinessAcquisitionsProFormaRevenue,,,,,,225326000.000
BusinessCombinationAcquisitionRelatedCosts,0.000,0.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,,-613000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,,66173000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,26359000.000,-42656000.000,1873000.000,-2044000.000,256000.000,651769000.000
ComprehensiveIncomeNetOfTax,,1123000.000,4304000.000,37766000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,106710000.000,1123000.000,4304000.000,,,
CostsIncurredAcquisitionOfOilAndGasProperties,,,,668000.000,27000.000,3673000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,,,94541000.000,26726000.000,216561000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,,,128342000.000,5520000.000,548673000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,22373000.000,-69087000.000,
DeferredIncomeTaxExpenseBenefit,13175000.000,2223000.000,2778000.000,23134000.000,38474000.000,-14000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,761000.000,-1282000.000,90000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,918000.000,923000.000,1017000.000,999000.000,1018000.000
DepreciationAndAmortization,48701000.000,,,,,
DepreciationDepletionAndAmortization,49753000.000,49701000.000,43967000.000,56724000.000,69249000.000,71369000.000
DirectOperatingCostRoyaltyExpense,0.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,305504000.000,328442000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,1115570000.000,1193299000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,55772000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-68239000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,536652000.000,612388000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,249329000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-357005000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,231148000.000,283946000.000,,,
DividendsPreferredStock,,,4627000.000,7895000.000,7895000.000,7295000.000
EarningsPerShareBasic,2.750,0.070,-0.010,0.670,-3.770,-0.780
EarningsPerShareDiluted,2.700,0.070,-0.010,0.650,-3.770,-0.780
EffectiveIncomeTaxRateContinuingOperations,,0.470,0.420,0.380,-0.190,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,,-0.540,-0.340
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.040,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.060,0.040,0.010,0.010,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,4176000.000,6201000.000,7376000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,53446000.000,212431000.000,299192000.000,184469000.000,180228000.000
GainLossOnDerivativeInstrumentsNetPretax,,1717000.000,-1360000.000,31736000.000,28358000.000,-20233000.000
GainLossOnSaleOfOilAndGasProperty,,,,1080000.000,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,-1177000.000,-1707000.000,,,
GainsLossesOnExtinguishmentOfDebt,1942000.000,1366000.000,3696000.000,151000.000,,-12883000.000
GainsLossesOnRestructuringOfDebt,0.000,,,,,
GeneralAndAdministrativeExpense,16636000.000,20358000.000,20534000.000,25109000.000,28347000.000,26317000.000
ImpairmentOfOilAndGasProperties,,,,,208435000.000,95788000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,36314000.000,4744000.000,7391000.000,60900000.000,-201665000.000,-91827000.000
IncomeLossFromEquityMethodInvestments,799000.000,226000.000,17000.000,,,
IncomeTaxExpenseBenefit,-67036000.000,2223000.000,3104000.000,23134000.000,38474000.000,-14000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,,108843000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,1777000.000,2652000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,0.000,0.000,,,-104000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,110000.000,326000.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,1753000.000,3583000.000,12805000.000,8001000.000,25288000.000
IncreaseDecreaseInAccountsReceivable,3734000.000,883000.000,3497000.000,7915000.000,4761000.000,30055000.000
IncreaseDecreaseInDeferredCompensation,,,,1126000.000,,
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,39815000.000,153983000.000,186605000.000,108216000.000,82320000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,13969000.000,1751000.000,-32940000.000,35407000.000,16000.000
IncreaseDecreaseInGasImbalanceReceivable,-252000.000,-51000.000,-22000.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,,,,786000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,96000.000
IncreaseDecreaseInOtherOperatingAssets,-180000.000,-100000.000,560000.000,-622000.000,20000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,520000.000,1937000.000,812000.000,448000.000,-338000.000,840000.000
IncreaseDecreaseInOtherOperatingLiabilities,100000.000,205000.000,-206000.000,-106000.000,80000.000,
InterestExpense,11717000.000,9108000.000,6094000.000,9772000.000,21111000.000,11871000.000
InterestExpenseOther,0.000,,,,,
