,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,35000000.000,42100000.000,47400000.000,48300000.000,49900000.000,56900000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,0.000,
AllocatedShareBasedCompensationExpense,35000000.000,42100000.000,47400000.000,48300000.000,49900000.000,56900000.000
AmortizationOfIntangibleAssets,14100000.000,13300000.000,15700000.000,8400000.000,7100000.000,7600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1000000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,1400000.000,400000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,,2400000.000,8400000.000,8300000.000,15100000.000,22700000.000
CapitalLeaseObligationsIncurred,,,,13300000.000,0.000,400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,109500000.000,233400000.000,64600000.000,211700000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,5100000.000,9900000.000,11900000.000,2600000.000
ComprehensiveIncomeNetOfTax,,292800000.000,402000000.000,737800000.000,413200000.000,553700000.000
CostOfGoodsAndServicesSold,489800000.000,494600000.000,522400000.000,625600000.000,617200000.000,797400000.000
CostOfPropertyRepairsAndMaintenance,18100000.000,20600000.000,21700000.000,25900000.000,30900000.000,
CurrentFederalTaxExpenseBenefit,29100000.000,87200000.000,42500000.000,341500000.000,102400000.000,153400000.000
CurrentForeignTaxExpenseBenefit,25000000.000,31600000.000,27900000.000,34800000.000,33500000.000,27400000.000
CurrentIncomeTaxExpenseBenefit,57100000.000,124700000.000,76100000.000,399600000.000,143300000.000,192900000.000
CurrentStateAndLocalTaxExpenseBenefit,3000000.000,5900000.000,5700000.000,23300000.000,7400000.000,12100000.000
DeferredFederalIncomeTaxExpenseBenefit,-6400000.000,-23800000.000,41200000.000,-46400000.000,-12500000.000,-19600000.000
DeferredForeignIncomeTaxExpenseBenefit,-5000000.000,-1000000.000,5400000.000,-12200000.000,-700000.000,-600000.000
DeferredIncomeTaxExpenseBenefit,-10200000.000,-26800000.000,47500000.000,-66700000.000,-15800000.000,-24500000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1200000.000,-2000000.000,900000.000,-8100000.000,-2600000.000,-4300000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,300000.000,-500000.000,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,6300000.000,5800000.000,5800000.000,6100000.000
DefinedContributionPlanCostRecognized,9900000.000,10800000.000,12000000.000,12800000.000,15300000.000,17300000.000
Depreciation,44000000.000,44000000.000,53100000.000,57500000.000,58700000.000,63600000.000
DepreciationDepletionAndAmortization,58000000.000,57300000.000,68700000.000,68600000.000,65800000.000,71200000.000
EarningsPerShareBasic,2.070,2.550,3.510,7.620,2.300,2.670
EarningsPerShareDiluted,1.980,2.480,3.440,7.480,2.250,2.610
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,8600000.000,12000000.000,14600000.000,-2900000.000,-10400000.000,-12500000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,42400000.000,80500000.000,26300000.000,93200000.000,63600000.000,73100000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6000000.000,56500000.000,73500000.000,49400000.000,41300000.000,64300000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,6000000.000,56500000.000,73500000.000,49400000.000,41300000.000,64300000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,1100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,200000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,30300000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,-1500000.000,-2000000.000,-4800000.000,-500000.000
FutureAmortizationExpenseYearFive,10000000.000,,,,,
FutureAmortizationExpenseYearFour,10100000.000,,,,,
FutureAmortizationExpenseYearOne,13100000.000,,,,,
FutureAmortizationExpenseYearThree,11300000.000,,,,,
FutureAmortizationExpenseYearTwo,13000000.000,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,0.000,,,
GainLossOnContractTermination,,,,-1000000.000,0.000,0.000
GainLossRelatedToLitigationSettlement,,,,3700000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,34600000.000,34900000.000,,,258900000.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2200000.000
GoodwillTranslationAdjustments,,,700000.000,-9400000.000,-6600000.000,
GrossProfit,1188800000.000,1405000000.000,1523100000.000,1697300000.000,1876500000.000,2166300000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,5900000.000,,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,23600000.000,143700000.000,219600000.000,791100000.000,182800000.000,378200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,260000000.000,247400000.000,295700000.000,352900000.000,439600000.000,359700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,283600000.000,391100000.000,515300000.000,1144000000.000,622400000.000,737900000.000
IncomeLossFromEquityMethodInvestments,700000.000,1800000.000,,,,
IncomeTaxExpenseBenefit,46900000.000,97900000.000,123600000.000,332900000.000,127500000.000,168400000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.400,0.390,0.440,0.630,0.250,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-57400000.000,-39800000.000,-60600000.000,-67100000.000,-105800000.000,-88600000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,99200000.000,136900000.000,180300000.000,400400000.000,217800000.000,258300000.000
IncomeTaxReconciliationNondeductibleExpenseCharitableContributions,,,,,,5000000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,1900000.000,1900000.000,2600000.000,2100000.000,2300000.000,3600000.000
IncomeTaxReconciliationOtherAdjustments,1300000.000,1700000.000,200000.000,-400000.000,2000000.000,-3000000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,-4100000.000,-800000.000,-3900000.000,-4800000.000,3300000.000,4600000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4600000.000,3900000.000,5900000.000,19300000.000,3100000.000,9700000.000
IncomeTaxReconciliationTaxContingenciesOther,,,,-4800000.000,,
IncomeTaxReconciliationTaxCredits,,,19800000.000,13500000.000,15700000.000,21300000.000
IncomeTaxReconciliationTaxCreditsResearch,10400000.000,4900000.000,8400000.000,,,
IncomeTaxesPaid,,,,,86900000.000,99900000.000
IncomeTaxesPaidNet,15400000.000,38000000.000,54000000.000,274700000.000,,
IncreaseDecreaseInAccountsAndOtherReceivables,53700000.000,26500000.000,-8500000.000,26800000.000,38300000.000,56700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,61700000.000,41900000.000,50300000.000,112900000.000,29400000.000,74000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,128100000.000,134500000.000,105100000.000
IncreaseDecreaseInDeferredIncomeTaxes,600000.000,-8100000.000,-100000.000,71100000.000,95000000.000,37400000.000
IncreaseDecreaseInInventories,57000000.000,21700000.000,44400000.000,30500000.000,67700000.000,65600000.000
