,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,1300000.000,1569000.000,1636000.000,1493000.000,1497000.000,1531000.000
AdjustmentsToAdditionalPaidInCapitalOther,,-12000.000,-14000.000,-32000.000,-4000.000,127000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,11000.000,11000.000,12000.000,15000.000,13000.000
AmortizationOfIntangibleAssets,448000.000,448000.000,449000.000,448000.000,448000.000,379000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,28625.000,28625.000,,30000.000,30000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-325000.000,-376000.000,67000.000,9000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,-1984000.000,-477000.000,464000.000,2142000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,-1659000.000,-101000.000,397000.000,2133000.000
AvailableForSaleSecuritiesGrossRealizedGains,,421000.000,197000.000,341000.000,261000.000,312000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,9369000.000,8790000.000,24766000.000,25876000.000,15317000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,2000.000,60000.000,30000.000,,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1968000.000,1878000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-1984000.000,-477000.000,,
BankOwnedLifeInsuranceIncome,354000.000,447000.000,299000.000,302000.000,651000.000,356000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-6949000.000,1909000.000,1445000.000,-3829000.000,-5463000.000,3622000.000
CommonStockDividendsPerShareDeclared,0.480,0.500,0.540,0.590,0.660,0.680
ComprehensiveIncomeNetOfTax,5028000.000,4203000.000,2886000.000,6620000.000,5873000.000,4289000.000
CurrentIncomeTaxExpenseBenefit,,1475000.000,1724000.000,2536000.000,2576000.000,2244000.000
DeferredFederalIncomeTaxExpenseBenefit,378000.000,-132000.000,59000.000,-460000.000,-631000.000,-82000.000
