,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,4951000.000,7010000.000,,,,
AmortizationOfIntangibleAssets,,-2840000.000,3220000.000,2632000.000,1996000.000,1243000.000
AssumedPremiumsEarned,,,92281000.000,58191000.000,33152000.000,21339000.000
AssumedPremiumsEarnedAccidentAndHealth,,60232000.000,,,,
AssumedPremiumsEarnedLife,,7538000.000,,,,
AssumedPremiumsLifeInsuranceInForce,,,333200000.000,,,
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,4131000.000,,,
AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,,,19965000.000,,,
AvailableForSaleEquitySecuritiesGrossUnrealizedGain,,,386000.000,,,
AvailableForSaleEquitySecuritiesGrossUnrealizedLoss,,,104000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,5132000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,20069000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,14937000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,10629000.000,21889000.000,9289000.000,6412000.000,5356000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,355470000.000,640902000.000,414997000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,2902000.000,741000.000,805000.000,480000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,6761000.000,18987000.000,7637000.000,5203000.000,4538000.000
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,3868000.000,,,,
AvailableforsaleSecuritiesTransfersToTradingGainsLossesExcludingOtherThanTemporaryImpairments,,138000.000,,,,
BenefitsLossesAndExpenses,399498000.000,403447000.000,551390000.000,510621000.000,484680000.000,278939000.000
CapitalizedComputerSoftwareAdditions,,144000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,6801000.000,5718000.000,284000.000,854000.000,-5912000.000,2839000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,0.000
CededPremiumsEarned,,,122887000.000,136538000.000,149943000.000,318737000.000
CededPremiumsEarnedAccidentAndHealth,,140653000.000,,,,
CededPremiumsEarnedLife,,18916000.000,,,,
CededPremiumsLifeInsuranceInForce,,,6493122000.000,,,
CommonStockDividendsPerShareDeclared,,0.070,0.070,,0.090,0.105
CommonStockDividendsShares,,1638849.000,,,,
ComprehensiveIncomeNetOfTax,,26818000.000,-11647000.000,26787000.000,26477000.000,119672000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,3068000.000,812000.000,827000.000,583000.000,10134000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,29886000.000,-10835000.000,27614000.000,27060000.000,129806000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,,-1168000.000,,112000.000,-2200000.000
CurrentFederalTaxExpenseBenefit,,2555000.000,-1500000.000,20000.000,14415000.000,4637000.000
CurrentIncomeTaxExpenseBenefit,,3203000.000,-294000.000,763000.000,15427000.000,5110000.000
CurrentStateAndLocalTaxExpenseBenefit,,648000.000,1206000.000,743000.000,1012000.000,473000.000
DebtInstrumentPeriodicPaymentPrincipal,,2000000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-1188000.000,8805000.000,5317000.000,2119000.000,4390000.000
DeferredIncomeTaxExpenseBenefit,-1225000.000,-1200000.000,8692000.000,5628000.000,2239000.000,4445000.000
DeferredPolicyAcquisitionCostAmortizationExpense,11569000.000,6566000.000,15132000.000,4941000.000,3524000.000,319000.000
DeferredPolicyAcquisitionCostAmortizationExpenseUnrealizedInvestmentGainsLosses,,2930000.000,-5681000.000,-323000.000,-10000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-12000.000,-113000.000,311000.000,120000.000,55000.000
DepreciationAndAmortization,4153000.000,4228000.000,4577000.000,3932000.000,3063000.000,1831000.000
DirectPremiumsEarned,,,526597000.000,557395000.000,596325000.000,560102000.000
DirectPremiumsEarnedAccidentAndHealth,,400076000.000,,,,
DirectPremiumsEarnedLife,,47790000.000,,,,
DirectPremiumsLifeInsuranceInForce,,,11415328000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,110337000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,117617000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,6813000.000
DividendsCommonStockCash,,1271000.000,1241000.000,1223000.000,1562000.000,1800000.000
EarningsPerShareBasic,0.810,1.090,0.780,0.930,1.730,7.180
EarningsPerShareDiluted,0.810,1.090,0.770,0.920,1.710,7.090
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-164000.000,-94000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,1212000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-4653000.000,7119000.000,302000.000,271000.000,-336000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,2135000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,7087000.000,13108000.000,,,966000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,1053000.000,69000.000,164000.000,180000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,700000.000
FeesAndCommissions,,,26954000.000,20646000.000,,
FeesAndCommissionsFiduciaryAndTrustActivities,28632000.000,29290000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,5500000.000,1000000.000
GainLossOnDispositionOfAssets1,,,,,5053000.000,
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,8670000.000,5099000.000,19750000.000,7688000.000,3094000.000,4502000.000
GainLossOnSaleOfOtherInvestments,,-444000.000,196000.000,-4000.000,-4000.000,84000.000
GoodwillAcquiredDuringPeriod,,,,,5703000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,3081000.000,5703000.000
GrossInvestmentIncomeOperating,,,27667000.000,21771000.000,17402000.000,16651000.000
ImpairmentOfInvestments,,,,,,1475000.000
IncomeLossFromContinuingOperations,,,,,,22052000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,,458000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,32065000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,14766000.000,22611000.000,,,,22510000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.810,1.090,,,,1.280
IncomeLossFromContinuingOperationsPerDilutedShare,0.810,1.090,,,,1.270
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,110804000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,9558000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,101246000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,5.900
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,5.820
IncomeLossFromEquityMethodInvestments,1591000.000,1435000.000,2506000.000,1106000.000,405000.000,62000.000
IncomeTaxExpenseBenefit,3732000.000,2003000.000,8398000.000,6391000.000,17666000.000,9555000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-2500000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8615000.000,8279000.000,8159000.000,16866000.000,11223000.000
IncomeTaxReconciliationOtherAdjustments,,210000.000,258000.000,74000.000,-181000.000,1805000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,414000.000,710000.000,685000.000,735000.000,331000.000
IncomeTaxesPaidNet,,550000.000,-387000.000,-2448000.000,10974000.000,12585000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,7649000.000,1673000.000,,,,
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,29171000.000,3529000.000,,,,
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,7659000.000,5795000.000,5827000.000,6223000.000,-26774000.000,296000.000
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,-2990000.000,-1011000.000,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,-951000.000,2241000.000,3386000.000,-9146000.000
IncreaseDecreaseInInsuranceLiabilities,963000.000,-137440000.000,36136000.000,-94876000.000,-18907000.000,-120064000.000
IncreaseDecreaseInOtherOperatingAssets,2595000.000,1807000.000,219000.000,-2580000.000,5139000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,11571000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4842000.000,3117000.000,78000.000,-7343000.000,9328000.000,
IncreaseDecreaseInOtherReceivables,-969000.000,4674000.000,,,,
IncreaseDecreaseInPremiumsReceivable,-11245000.000,12089000.000,10005000.000,3193000.000,6447000.000,-26179000.000
IncreaseDecreaseInReinsuranceRecoverable,,,213349000.000,-101987000.000,202617000.000,-42787000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,109000.000,113000.000,165000.000,170000.000,217000.000
InsuranceCommissionsAndFees,,,,,12954000.000,16446000.000
InterestExpenseDebt,1965000.000,2091000.000,1915000.000,1797000.000,1798000.000,1534000.000
InterestPaid,,2107000.000,1923000.000,1804000.000,1738000.000,1865000.000
InvestmentIncomeInvestmentExpense,,164000.000,196000.000,79000.000,104000.000,81000.000
LiabilityForPolicyholderContractDepositsInterestRateDeferredAnnuityHighEnd,,0.080,0.080,0.080,0.070,
LiabilityForPolicyholderContractDepositsInterestRateDeferredAnnuityLowEnd,,0.027,0.025,0.030,0.030,
