,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,68000.000,59000.000,21000.000,-3000.000,-1000.000,1000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,0.000,,0.000
AdvertisingExpense,,394000.000,403000.000,417000.000,300000.000,324000.000
AllocatedShareBasedCompensationExpense,,213000.000,188000.000,152000.000,158000.000,147000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,178000.000,133000.000,195000.000,273000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,209000.000,76000.000,87000.000,0.000,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,1128000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,1633000.000,1233000.000,1515000.000,711000.000,670000.000
AmortizationOfESOPAward,203000.000,195000.000,165000.000,191000.000,196000.000,231000.000
AmortizationOfIntangibleAssets,119000.000,119000.000,119000.000,119000.000,66000.000,0.000
AmortizationOfMortgageServicingRightsMSRs,47000.000,56000.000,24000.000,15000.000,13000.000,12000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,53714.000,53714.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,0.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,50000.000,486000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,50000.000,486000.000
AvailableForSaleSecuritiesGrossRealizedGains,,0.000,,27000.000,32000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,,0.000,0.000,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,213000.000,127000.000,36000.000,3000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,849000.000,67000.000,50000.000,486000.000
BankOwnedLifeInsuranceIncome,449000.000,445000.000,,416000.000,426000.000,463000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4746000.000,59427000.000,-51634000.000,15690000.000,-26463000.000,-1160000.000
CommonStockDividendsPerShareCashPaid,0.560,0.420,0.290,0.330,0.370,0.470
ComprehensiveIncomeNetOfTax,2878000.000,2231000.000,3508000.000,2899000.000,2986000.000,3307000.000
CurrentIncomeTaxExpenseBenefit,,435000.000,683000.000,803000.000,1509000.000,1498000.000
DeferredIncomeTaxExpenseBenefit,-44000.000,-111000.000,-327000.000,120000.000,-175000.000,82000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,-389000.000,684000.000,351000.000,-51000.000,382000.000
DefinedBenefitPlanActuarialGainLoss,,-364000.000,807000.000,-280000.000,187000.000,23000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,154000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,15000.000,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,59000.000,89000.000,89000.000,88000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,170000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.044,0.036,0.043,0.053,0.054
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.080,0.080,0.080,0.075,0.075
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.030,0.030,0.030,0.030,0.030
DefinedBenefitPlanBenefitsPaid,,232000.000,193000.000,63000.000,274000.000,529000.000
DefinedBenefitPlanContributionsByEmployer,,235000.000,250000.000,250000.000,298000.000,314000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,227000.000,-258000.000,331000.000,377000.000,341000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,158000.000,-30000.000,-43000.000,-81000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,15000.000,-89000.000,-89000.000,-89000.000
DefinedBenefitPlanInterestCost,,179000.000,172000.000,139000.000,191000.000,198000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,478000.000,438000.000,43000.000,109000.000,161000.000
DefinedBenefitPlanPlanAmendments,,,1113000.000,0.000,,
DefinedBenefitPlanServiceCost,,357000.000,351000.000,294000.000,341000.000,312000.000
DepreciationAndAmortization,963000.000,946000.000,981000.000,960000.000,934000.000,819000.000
DilutiveSecurities,,,0.000,0.000,,
DividendsCash,2988000.000,2253000.000,1556000.000,,,
DividendsCommonStockCash,,,,1773000.000,2259000.000,2540000.000
DividendsShareBasedCompensation,,74000.000,51000.000,55000.000,67000.000,31000.000
EarningsPerShareBasic,0.630,0.490,0.530,0.540,0.650,0.720
EarningsPerShareDiluted,0.620,0.480,0.530,0.530,0.640,0.710
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,0.340,0.340,,
EmployeeServiceShareBasedCompensationEstimatedQuantityOfSharesToBeRepurchasedInFollowingPeriod,,14748.000,3207.000,3677000.000,44681.000,42597.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,72000.000,64000.000,52000.000,54000.000,50000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,195000.000,165000.000,191000.000,196000.000,231000.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,23635.000,23635.000,23635000.000,23635.000,23635.000
FederalDepositInsuranceCorporationPremiumExpense,322000.000,288000.000,296000.000,253000.000,236000.000,198000.000
FeesAndCommissionsDepositorAccounts,2102000.000,2060000.000,2354000.000,2750000.000,2876000.000,2594000.000
GainLossOnSaleOfInvestments,,,,30000.000,42000.000,97000.000
GainLossOnSaleOfSecuritiesNet,370000.000,0.000,,27000.000,32000.000,0.000
GainLossOnSalesOfLoansNet,94000.000,32000.000,58000.000,30000.000,42000.000,97000.000
GainsLossesOnSalesOfOtherRealEstate,-15000.000,-6000.000,437000.000,,-12000.000,-4000.000
GeneralInsuranceExpense,265000.000,251000.000,284000.000,297000.000,253000.000,225000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3945000.000,2944000.000,2968000.000,3574000.000,4558000.000,5160000.000
IncomeTaxExpenseBenefit,854000.000,546000.000,356000.000,923000.000,1334000.000,1580000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1001000.000,1009000.000,1215000.000,1550000.000,1755000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-156000.000,-472000.000,-157000.000,-159000.000,160000.000
IncomeTaxReconciliationOtherReconcilingItems,,-68000.000,-33000.000,-35000.000,9000.000,27000.000
IncomeTaxReconciliationTaxExemptIncome,,231000.000,148000.000,-100000.000,66000.000,42000.000
IncomeTaxesPaid,985000.000,480000.000,-613000.000,1280000.000,1180000.000,1133000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-31000.000,-334000.000,-54000.000,-193000.000,-26000.000,37000.000
IncreaseDecreaseInDeposits,3094000.000,21876000.000,-39776000.000,12040000.000,941000.000,15181000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,,,864000.000,34000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-391000.000,-599000.000,-943000.000,937000.000,,
InformationTechnologyAndDataProcessing,28000.000,,,,,
InterestAndDividendIncomeOperating,20211000.000,18462000.000,17025000.000,16377000.000,16082000.000,16635000.000
InterestAndFeeIncomeLoansAndLeases,17541000.000,16776000.000,15992000.000,15603000.000,15325000.000,16018000.000
InterestExpense,4707000.000,3861000.000,3033000.000,2467000.000,2283000.000,1784000.000
InterestExpenseBorrowings,1730000.000,1562000.000,1461000.000,1286000.000,1278000.000,1019000.000
InterestExpenseDeposits,2977000.000,2299000.000,1572000.000,1181000.000,1005000.000,765000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,13536000.000,13473000.000,12751000.000,13022000.000,13246000.000,14550000.000
InterestIncomeExpenseNet,15504000.000,14601000.000,13992000.000,13910000.000,13799000.000,14851000.000
InterestIncomeFederalFundsSold,24000.000,106000.000,129000.000,72000.000,61000.000,36000.000
InterestIncomeSecuritiesTaxExempt,1055000.000,640000.000,391000.000,254000.000,157000.000,81000.000
InterestIncomeSecuritiesTaxable,1374000.000,708000.000,294000.000,259000.000,327000.000,325000.000
InterestPaid,4810000.000,3902000.000,-3082000.000,2476000.000,2271000.000,1796000.000
LaborAndRelatedExpense,6463000.000,6849000.000,7077000.000,6568000.000,6393000.000,7021000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,271000.000,362000.000,-523000.000,236000.000,763000.000,313000.000
LoansAndLeasesReceivableCommitmentsVariableRates,,7800000.000,7300000.000,9200000.000,11300000.000,12300000.000
MarketingExpense,212000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-11960000.000,19883000.000,-51786000.000,9386000.000,-895000.000,29667000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-11960000.000,19883000.000,-51786000.000,9386000.000,-895000.000,29667000.000
NetCashProvidedByUsedInInvestingActivities,10469000.000,33945000.000,-7018000.000,2122000.000,-29843000.000,-35004000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,10469000.000,33945000.000,-7018000.000,2122000.000,-29843000.000,-35004000.000
NetCashProvidedByUsedInOperatingActivities,6237000.000,5599000.000,7170000.000,4182000.000,4275000.000,4177000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6237000.000,5599000.000,7170000.000,4182000.000,4275000.000,4177000.000
NetIncomeLoss,3091000.000,2398000.000,2612000.000,2651000.000,3224000.000,3580000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,2324000.000,2561000.000,2596000.000,3157000.000,3549000.000
NoninterestExpense,13103000.000,13466000.000,13995000.000,13146000.000,12490000.000,13071000.000
NoninterestIncome,3512000.000,2937000.000,4212000.000,3698000.000,3802000.000,3681000.000
NoninterestIncomeOtherOperatingIncome,412000.000,406000.000,428000.000,414000.000,397000.000,527000.000
NumberOfOperatingSegments,,2.000,2.000,2.000,2.000,2.000
NumberOfReportableSegments,,1.000,1.000,1.000,1.000,1.000
OriginationOfNotesReceivableFromRelatedParties,,496000.000,619000.000,6668000.000,1474000.000,4864000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,5000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-619000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,10000.000,20000.000,32000.000,54000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,5000.000,10000.000,-30000.000,-30000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-10000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-167000.000,896000.000,248000.000,-238000.000,-273000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,17000.000,21000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-9000.000,-11000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,406000.000,-145000.000,-765000.000,476000.000,-32000.000,-310000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-406000.000,-75000.000,-395000.000,245000.000,-17000.000,-159000.000
OtherInterestAndDividendIncome,217000.000,232000.000,219000.000,189000.000,212000.000,175000.000
OtherNoninterestExpense,2207000.000,2050000.000,2137000.000,2223000.000,2144000.000,2234000.000
OtherNonrecurringIncome,100000.000,,,,,
OtherNonrecurringIncomeExpense,,0.000,-935000.000,-35000.000,-29000.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,5904000.000,1696000.000,2304000.000,1530000.000,2370000.000,4451000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,-600000.000,0.000,
PaymentsForProceedsFromLoansAndLeases,8168000.000,13818000.000,14846000.000,7343000.000,14382000.000,27468000.000
PaymentsOfDividends,2988000.000,2253000.000,1556000.000,1773000.000,2259000.000,2540000.000
PaymentsToAcquireAvailableForSaleSecurities,88899000.000,51958000.000,18000000.000,9300000.000,56997000.000,42000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1489000.000,1527000.000,1318000.000,309000.000,1310000.000,2257000.000
PreferredStockConversionsInducements,,,2561000.000,2596000.000,3157000.000,3549000.000
ProceedsFromFederalHomeLoanBankAdvances,,,,,,19500000.000
ProceedsFromOtherEquity,72000.000,121000.000,0.000,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,2564000.000,0.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,94993000.000,98921000.000,25127000.000,16677000.000,41331000.000,36389000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,302000.000,0.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,9111000.000,0.000,,562000.000,355000.000,0.000
ProceedsFromSaleOfForeclosedAssets,474000.000,622000.000,185000.000,730000.000,710000.000,124000.000
ProceedsFromSaleOfLoansHeldForSale,5998000.000,1728000.000,2362000.000,1560000.000,2412000.000,4548000.000
ProfessionalFees,906000.000,826000.000,843000.000,749000.000,679000.000,720000.000
ProvisionForLoanAndLeaseLosses,1968000.000,1128000.000,1241000.000,888000.000,553000.000,301000.000
ProvisionForOtherLosses,87000.000,83000.000,240000.000,98000.000,60000.000,6000.000
RepaymentOfNotesReceivableFromRelatedParties,,2935000.000,-553000.000,2244000.000,612000.000,1775000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,272000.000,189000.000,6175000.000
ShareBasedCompensation,200000.000,213000.000,198000.000,163000.000,164000.000,147000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,0.000,0.000,0.000,15000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.000,0.000,0.000,9.090,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,15000.000,0.000,10000.000,15000.000,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.430,0.000,8.120,8.170,8.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,10000.000,0.000,25000.000,20000.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,8.400,0.000,8.400,8.400,9.940
