,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,20996000.000,49743000.000,46264000.000,47914000.000,43800000.000,155100000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1039000.000,13009000.000,2406000.000,2093000.000,11600000.000,16100000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,,,,4700000.000,6400000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,20947000.000,22187000.000,25099000.000,25428000.000,25600000.000,41300000.000
AllocatedShareBasedCompensationExpense,19612000.000,20770000.000,23613000.000,24237000.000,24300000.000,39700000.000
AmortizationOfFinancingCosts,8023000.000,7045000.000,4984000.000,4607000.000,11300000.000,4500000.000
AmortizationOfIntangibleAssets,21000000.000,49700000.000,46200000.000,47900000.000,43800000.000,155100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3200000.000,4100000.000,2300000.000,1000000.000,900000.000,600000.000
BusinessAcquisitionsProFormaNetIncomeLoss,240791000.000,,,,,
BusinessAcquisitionsProFormaRevenue,2923011000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,44200000.000,,,,,
CashAcquiredFromAcquisition,23400000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-462910000.000,3004000.000,-5178000.000,76685000.000,133000000.000,99300000.000
CommonStockDividendsPerShareCashPaid,0.205,0.220,0.250,0.265,0.290,0.310
CommonStockDividendsPerShareDeclared,,,,265.000,0.290,0.310
ComprehensiveIncomeNetOfTax,,360983000.000,388330000.000,-49220000.000,98300000.000,318200000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,4671000.000,7210000.000,-597000.000,500000.000,300000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,33986000.000,365654000.000,395540000.000,-49817000.000,98800000.000,318500000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesAdditionalInterestIssuedToParent,,,5000000.000,5000000.000,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,,,9000000.000,9000000.000,,
CostOfGoodsSold,1264278000.000,1372042000.000,1373358000.000,1322831000.000,1157100000.000,1744400000.000
CurrentFederalTaxExpenseBenefit,34870000.000,23412000.000,10340000.000,-12771000.000,-3000000.000,2300000.000
CurrentForeignTaxExpenseBenefit,59397000.000,69954000.000,66306000.000,76702000.000,50900000.000,111700000.000
CurrentIncomeTaxExpenseBenefit,99418000.000,96154000.000,81306000.000,63636000.000,49600000.000,119600000.000
CurrentStateAndLocalTaxExpenseBenefit,5151000.000,2788000.000,4660000.000,-295000.000,1700000.000,5600000.000
