,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,739000.000,1203000.000,1378000.000,1600000.000,2231000.000
AllocatedShareBasedCompensationExpense,,700000.000,900000.000,1100000.000,1300000.000,
AmortizationOfAboveAndBelowMarketLeases,,399000.000,900000.000,1100000.000,1900000.000,1300000.000
AmortizationOfFinancingCostsAndDiscounts,238000.000,462000.000,252000.000,279000.000,393000.000,766000.000
AmortizationOfIntangibleAssets,,8360000.000,12808000.000,19750000.000,31595000.000,40983000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,0.000,0.000,0.000
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
BusinessAcquisitionsProFormaNetIncomeLoss,,7629000.000,12026000.000,17000000.000,15841000.000,14691000.000
BusinessAcquisitionsProFormaRevenue,,39011000.000,58804000.000,81720000.000,100917000.000,113071000.000
BusinessCombinationAcquisitionRelatedCosts,1981000.000,2238000.000,3298000.000,3740000.000,4713000.000,3129000.000
BusinessCombinationConsiderationTransferred1,,,,236700000.000,271500000.000,130900000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,,7955000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-54004000.000,2681000.000,1059000.000,183612000.000,-168151000.000,-8242000.000
CommonStockDividendsPerShareDeclared,0.400,,,,,
ComprehensiveIncomeNetOfTax,,,,10571000.000,13952000.000,15016000.000
CostsAndExpenses,,,,,82240000.000,87172000.000
DepreciationAndAmortization,4899000.000,9133000.000,12481000.000,19170000.000,36026000.000,34399000.000
DepreciationAndAmortizationDiscontinuedOperations,,104000.000,101000.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,6330000.000,8986000.000,12771000.000,19161000.000,26655000.000,30325000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,1050000.000,1412000.000,,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,73000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,223000.000,408000.000,,284000.000,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,1187000.000,1541000.000,,933000.000,
DividendsCommonStock,3722000.000,6178000.000,11306000.000,19380000.000,28482000.000,
DividendsCommonStockCash,,,,,,34869000.000
DividendsPreferredStock,,1604000.000,3565000.000,3565000.000,3565000.000,3565000.000
