,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,37000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,942000.000
AllocatedShareBasedCompensationExpense,,,,,,942000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,41903728.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12551000.000,590000.000,27000.000,214000.000,331000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,17795000.000
ConversionOfStockAmountConverted1,,,,,,46030000.000
CostOfGoodsSold,,,,,,746000.000
CostOfRevenue,0.000,0.000,,,,
CostsAndExpenses,,,,,,8184000.000
DebtConversionConvertedInstrumentAmount1,,,,,,12156000.000
Depreciation,,,,,,39000.000
DepreciationAndAmortization,0.000,,,,,
DepreciationDepletionAndAmortization,,,,,,39000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,0.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,11846000.000,532000.000,0.000,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,556000.000,-532000.000,0.000,,,
EarningsPerShareBasicAndDiluted,0.040,0.000,0.000,0.000,0.000,-0.100
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.260,-0.350,-0.340,-0.340,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.070,0.010,0.000,0.000,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.010,0.000,0.000,0.000,
GainLossOnDispositionOfProperty,44000.000,0.000,,,,
GeneralAndAdministrativeExpense,630000.000,401000.000,259000.000,196000.000,198000.000,
GrossProfit,12000.000,62000.000,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,0.000,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
IncomeLossFromContinuingOperations,-632000.000,-331000.000,19000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,19000.000,234000.000,322000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-1552000.000,104000.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,10294000.000,636000.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.040,0.000,0.000,,,
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,2761000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,-3505000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,136000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,4000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,-315000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,89000.000
IncomeTaxesPaid,0.000,0.000,26000.000,0.000,0.000,
IncreaseDecreaseInAccountsPayable,,,,,,-17000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-1456000.000,-744000.000,6000.000,-17000.000,9000.000,
IncreaseDecreaseInAccountsReceivable,119000.000,43000.000,0.000,,,-33000.000
IncreaseDecreaseInAccruedLiabilities,,,,,,226000.000
IncreaseDecreaseInDeferredLiabilities,,,,,,26000.000
IncreaseDecreaseInDeferredRevenue,,,,,,32000.000
IncreaseDecreaseInInventories,85000.000,0.000,,,,-27000.000
IncreaseDecreaseInOtherOperatingAssets,31000.000,0.000,,,,11000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,10000.000,56000.000,0.000,3000.000,0.000,110000.000
IncreaseDecreaseInRestrictedCash,900000.000,-900000.000,0.000,,,
InterestExpense,,,,,,1736000.000
InterestPaid,25000.000,0.000,0.000,0.000,0.000,
InventoryWriteDown,0.000,,,,,597000.000
LeaseAndRentalExpense,,16000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-500000.000,0.000,,,,4396000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-500000.000,0.000,,,,4396000.000
NetCashProvidedByUsedInInvestingActivities,16138000.000,900000.000,0.000,,,18921000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,16138000.000,900000.000,0.000,,,18921000.000
NetCashProvidedByUsedInOperatingActivities,-3087000.000,-310000.000,27000.000,214000.000,331000.000,-5522000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3087000.000,-310000.000,27000.000,214000.000,331000.000,-5522000.000
NetIncomeLoss,9662000.000,305000.000,19000.000,234000.000,322000.000,-10310000.000
NonoperatingIncomeExpense,,,,,,-2702000.000
OperatingIncomeLoss,-618000.000,-339000.000,9000.000,231000.000,319000.000,-7608000.000
OperatingLeasesRentExpenseNet,,,,,,321000.000
OtherNoncashIncome,11846000.000,0.000,,,,
OtherNonoperatingExpense,,,,,,2000.000
OtherOperatingIncomeExpenseNet,-14000.000,8000.000,10000.000,3000.000,3000.000,
PaidInKindInterest,,,,,,1736000.000
PaymentsToAcquirePropertyPlantAndEquipment,137000.000,0.000,,,,
ProceedsFromNotesPayable,1224000.000,0.000,,,,
ProceedsFromSaleOfProductiveAssets,17175000.000,0.000,,,,
ProceedsFromStockOptionsExercised,,,,,,22000.000
ProvisionForDoubtfulAccounts,227000.000,24000.000,0.000,,,
RepaymentsOfNotesPayable,1724000.000,0.000,,,,
ResearchAndDevelopmentExpense,,,,,,3330000.000
Revenues,12000.000,,,,,576000.000
RoyaltyRevenue,,62000.000,268000.000,427000.000,517000.000,
SalesRevenueGoodsNet,,,,,,517000.000
SalesRevenueNet,12000.000,,,,,576000.000
SellingGeneralAndAdministrativeExpense,,,,,,4108000.000
ShareBasedCompensation,37000.000,6000.000,2000.000,0.000,0.000,942000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,144000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,3981030.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,32177804.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,0.110
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,0.150
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.150
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,0.000,0.000,161521.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,12156000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,22000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,77000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,2800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,100419402.000
