,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,2787000.000,4447000.000,5540000.000,6567000.000,8423000.000,5831000.000
AmortizationOfDeferredLeasingFees,6487000.000,7082000.000,7354000.000,8284000.000,9038000.000,9932000.000
AmortizationOfFinancingCostsAndDiscounts,300000.000,342000.000,410000.000,413000.000,493000.000,450000.000
AmortizationOfIntangibleAssets,,3628000.000,4281000.000,4727000.000,4370000.000,4210000.000
BusinessCombinationAcquisitionRelatedCosts,252000.000,,,,,
BusinessCombinationIntegrationRelatedCosts,252000.000,188000.000,191000.000,210000.000,164000.000,161000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,37000.000,1084000.000,-1250000.000,3000.000,37000.000,474000.000
CommonStockDividendsPerShareDeclared,2.080,2.100,2.140,2.220,2.340,2.440
ComprehensiveIncomeNetOfTax,,31992000.000,34636000.000,43955000.000,46767000.000,100960000.000
CostOfRealEstateRevenue,49411000.000,52993000.000,57885000.000,62797000.000,67402000.000,74347000.000
CostOfServicesDepreciation,,51564000.000,54284000.000,57303000.000,59882000.000,63793000.000
CostsAndExpenses,117805000.000,125365000.000,135590000.000,146047000.000,155947000.000,165675000.000
DefinedContributionPlanCostRecognized,382000.000,425000.000,550000.000,457000.000,585000.000,675000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.100,,,,
DepreciationDepletionAndAmortization,57451000.000,61696000.000,65789000.000,70314000.000,73290000.000,77935000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,6343000.000,798000.000,0.000,0.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,167000.000,0.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,0.000,479000.000,89000.000,0.000,0.000,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,36000.000,,,,,
DividendsCommonStockCash,-56666000.000,61073000.000,65535000.000,70624000.000,75906000.000,80272000.000
EarningsPerShareBasic,0.830,1.130,1.080,1.530,1.490,2.930
EarningsPerShareDiluted,0.830,1.130,1.080,1.520,1.490,2.930
FiniteLivedIntangibleAssetsAmortizationExpense,2316000.000,,,,,
GainsLossesOnSalesOfInvestmentRealEstate,36000.000,6510000.000,798000.000,9188000.000,2903000.000,42170000.000
GeneralAndAdministrativeExpense,10691000.000,10488000.000,11725000.000,12726000.000,15091000.000,13232000.000
IncomeLossFromContinuingOperations,22359000.000,25395000.000,31728000.000,47941000.000,47866000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,22834000.000,25898000.000,32338000.000,48473000.000,48399000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,0.890,1.050,1.530,1.490,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.890,1.050,1.520,1.490,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,6989000.000,887000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,6989000.000,887000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.240,0.030,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.240,0.030,0.000,0.000,
IncomeLossFromEquityMethodInvestments,347000.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,5466000.000,-1118000.000,8906000.000,2315000.000,6928000.000,5736000.000
IncreaseDecreaseInOperatingAssets,1425000.000,-601000.000,1629000.000,-467000.000,782000.000,2883000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6000.000,3000.000,1000.000,0.000,,
InterestExpense,34709000.000,35371000.000,35192000.000,35486000.000,34666000.000,35213000.000
InterestPaidCapitalized,3771000.000,4660000.000,5064000.000,4942000.000,5257000.000,5340000.000
InterestPaidNet,33671000.000,34385000.000,32880000.000,34426000.000,33164000.000,33595000.000
InvestmentIncomeInterest,334000.000,,,,,
LineOfCreditFacilityAverageOutstandingAmount,124697000.000,85113000.000,112971000.000,96162000.000,109777000.000,106352000.000
LossOnCashFlowHedgeIneffectiveness,,269000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-345000.000,537000.000,767000.000,753000.000,680000.000,719000.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,33000.000,,,,,
MortgageLoansOnRealEstateNumberOfLoans,2.000,3.000,3.000,2.000,2.000,2.000
NetCashProvidedByUsedInFinancingActivities,64323000.000,29184000.000,65111000.000,42116000.000,25070000.000,48082000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,64323000.000,29184000.000,65111000.000,42116000.000,25070000.000,48082000.000
NetCashProvidedByUsedInInvestingActivities,-150833000.000,-119908000.000,-176111000.000,-159514000.000,-156418000.000,-186472000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-150833000.000,-119908000.000,-176111000.000,-159514000.000,-156418000.000,-186472000.000
NetCashProvidedByUsedInOperatingActivities,86547000.000,91808000.000,109750000.000,117401000.000,131385000.000,138864000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,86547000.000,91808000.000,109750000.000,117401000.000,131385000.000,138864000.000
NetIncomeLossAttributableToNoncontrollingInterest,475000.000,503000.000,610000.000,532000.000,533000.000,585000.000
NetIncomeLossAvailableToCommonStockholdersBasic,22359000.000,32384000.000,32615000.000,47941000.000,47866000.000,95509000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,2846000.000,0.000,0.000
OperatingIncomeLoss,56826000.000,60813000.000,66581000.000,73782000.000,79061000.000,87372000.000
OtherComprehensiveIncomeLossNetOfTax,,-392000.000,2021000.000,-3986000.000,-1099000.000,5451000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,-392000.000,-2021000.000,-3986000.000,-1099000.000,5451000.000
OtherNonoperatingExpense,0.000,,,,,
OtherOperatingActivitiesCashFlowStatement,-231000.000,177000.000,-78000.000,-28000.000,-157000.000,295000.000
OtherOperatingIncome,147000.000,61000.000,322000.000,123000.000,90000.000,86000.000
OtherOperatingIncomeExpenseNet,,456000.000,949000.000,989000.000,1101000.000,1765000.000
PaymentsForCapitalImprovements,19048000.000,18135000.000,20807000.000,20524000.000,24514000.000,23671000.000
PaymentsForProceedsFromOtherInvestingActivities,6333000.000,7745000.000,-11912000.000,12125000.000,8865000.000,13900000.000
PaymentsOfDebtIssuanceCosts,925000.000,1490000.000,2222000.000,499000.000,1952000.000,1487000.000
PaymentsOfOrdinaryDividends,56042000.000,61297000.000,64798000.000,70456000.000,75845000.000,80899000.000
PaymentsToAcquireCommercialRealEstate,88592000.000,51750000.000,72397000.000,48805000.000,31574000.000,27668000.000
PaymentsToAcquireMortgageNotesReceivable,,5223000.000,0.000,,,
PaymentsToDevelopRealEstateAssets,42148000.000,55404000.000,76240000.000,97696000.000,95032000.000,203765000.000
ProceedsFromBankDebt,336575000.000,284877000.000,424375000.000,350214000.000,420104000.000,608349000.000
ProceedsFromIssuanceOfCommonStock,25181000.000,109588000.000,53247000.000,78868000.000,6233000.000,59283000.000
ProceedsFromIssuanceOfLongTermDebt,,80000000.000,175000000.000,75000000.000,150000000.000,
ProceedsFromIssuanceOfSecuredDebt,65000000.000,54000000.000,0.000,0.000,,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,205000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1451000.000,720000.000,-1281000.000,-2616000.000,-2720000.000,-2462000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,0.000,17087000.000,4273000.000,20625000.000,5156000.000,78780000.000
ProceedsFromStockOptionsExercised,217000.000,108000.000,120000.000,0.000,0.000,
ProceedsFromUnsecuredNotesPayable,50000000.000,,,,,
ProfitLoss,22834000.000,32887000.000,33225000.000,48473000.000,48399000.000,96094000.000
RealEstateAccumulatedDepreciationDepreciationExpense,48648000.000,51564000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,-30000.000,303000.000,292000.000,365000.000,206000.000,496000.000
RealEstateAccumulatedDepreciationRealEstateSold,0.000,6819000.000,126000.000,6525000.000,2748000.000,26501000.000
RealEstateCostOfRealEstateSold,0.000,16756000.000,3475000.000,17049000.000,4750000.000,61121000.000
RealEstateImprovements,18686000.000,18164000.000,21438000.000,19862000.000,25778000.000,23157000.000
RealEstateInventoryCapitalizedInterestCostsIncurred,3771000.000,4660000.000,5064000.000,4942000.000,5257000.000,5340000.000
RealEstateOtherAcquisitions,80624000.000,48934000.000,65387000.000,47477000.000,28648000.000,22228000.000
RealEstateOtherAdditions,42148000.000,55404000.000,76240000.000,97696000.000,95032000.000,203765000.000
RealEstateOtherDeductions,-42000.000,307000.000,296000.000,366000.000,206000.000,496000.000
RealEstateRevenueNet,174484000.000,186117000.000,201849000.000,219706000.000,234918000.000,252961000.000
RepaymentsOfBankDebt,273353000.000,363233000.000,411583000.000,339765000.000,368669000.000,567165000.000
RepaymentsOfSecuredDebt,81128000.000,74308000.000,107953000.000,48846000.000,102337000.000,-92773000.000
RepaymentsOfUnsecuredDebt,,,,,,-80000000.000
Revenues,174631000.000,186178000.000,202171000.000,219829000.000,235008000.000,253047000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,54284000.000,57303000.000,59882000.000,63793000.000
SalesRevenueNet,174484000.000,186117000.000,201849000.000,219706000.000,234918000.000,252961000.000
ShareBasedCompensation,2452000.000,3497000.000,4229000.000,5146000.000,6733000.000,4590000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,111732.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,48.790,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,135455.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,40.880,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,5989.000,3915.000,3577.000,3626.000,4536.000,3326.000
StockIssuedDuringPeriodSharesNewIssues,586977.000,2179153.000,890085.000,1246400.000,106751.000,875052.000
StockIssuedDuringPeriodSharesStockOptionsExercised,9250.000,,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,252000.000,205000.000,206000.000,227000.000,257000.000,228000.000
StockIssuedDuringPeriodValueNewIssues,25181000.000,109588000.000,53247000.000,78868000.000,6233000.000,59283000.000
StockIssuedDuringPeriodValueShareBasedCompensation,3868000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,217000.000,108000.000,120000.000,,,
TreasuryStockSharesAcquired,827700.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,26971000.000,28677000.000,30269000.000,31452000.000,32196000.000,32628000.000
WeightedAverageNumberOfSharesOutstandingBasic,26897000.000,28577000.000,30162000.000,31341000.000,32091000.000,32563000.000
