,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,2338000.000,3106000.000,3445000.000,4325000.000,6811000.000,7009000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,2045000.000,815000.000,453000.000,384000.000,678000.000
AllocatedShareBasedCompensationExpense,,,,,5919000.000,6349000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4417.000,2863.000,4714.000,6684.000,678.000
AssetRetirementObligationAccretionExpense,,14000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-497000.000,0.000,0.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,1287000.000,-1158000.000,209000.000,363000.000
CapitalLeaseObligationsIncurred,0.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-8857000.000,15638000.000,35945000.000,-3761000.000,16322000.000,7765000.000
CommonStockDividendsPerShareDeclared,0.950,0.975,0.995,1.150,1.260,1.355
ComprehensiveIncomeNetOfTax,,34517000.000,63494000.000,36786000.000,32270000.000,47312000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,37215000.000,64700000.000,38354000.000,33159000.000,48887000.000
CostOfGoodsSold,460581000.000,469515000.000,468320000.000,492654000.000,460515000.000,467072000.000
CostsAndExpenses,625319000.000,645002000.000,658152000.000,688504000.000,666295000.000,663614000.000
CurrentFederalTaxExpenseBenefit,,3318000.000,7216000.000,8086000.000,8924000.000,4680000.000
CurrentForeignTaxExpenseBenefit,,9972000.000,13040000.000,13650000.000,11074000.000,12540000.000
CurrentIncomeTaxExpenseBenefit,,13221000.000,20519000.000,22532000.000,20186000.000,17738000.000
CurrentStateAndLocalTaxExpenseBenefit,,-69000.000,263000.000,796000.000,188000.000,518000.000
DeferredFederalIncomeTaxExpenseBenefit,,4409000.000,155000.000,2548000.000,404000.000,4601000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1261000.000,-323000.000,-1598000.000,-2789000.000,783000.000
DeferredIncomeTaxExpenseBenefit,2431000.000,2354000.000,-30000.000,1007000.000,-2401000.000,5488000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-794000.000,138000.000,57000.000,-16000.000,104000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,-3962000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,112000.000,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,3079000.000,3489000.000,3133000.000,3374000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,4074000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-554000.000,-401000.000,-460000.000,422000.000,308000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-25000.000,-18000.000,-18000.000,17000.000,10000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,634000.000,456000.000,526000.000,484000.000,352000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,29000.000,21000.000,21000.000,20000.000,12000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-3170000.000,-3605000.000,-3231000.000,-3466000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-91000.000,-116000.000,-98000.000,-92000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.073,0.071,0.069,0.067,0.067
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.045,0.045,0.045,0.045,0.045
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,6172000.000,4176000.000,7504000.000,7800000.000
DefinedContributionPlanCostRecognized,,1703000.000,2027000.000,2498000.000,2601000.000,2700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,0.030,0.030,0.030
Depreciation,11455000.000,12252000.000,12339000.000,12306000.000,12395000.000,12557000.000
DepreciationDepletionAndAmortization,,-3764000.000,-4112000.000,-4558000.000,7010000.000,7134000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,-392000.000,0.000,0.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,0.000,0.000,0.000,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,272000.000,0.000,0.000,,
DividendsCommonStock,,12725000.000,13109000.000,15253000.000,16775000.000,17954000.000
EarningsPerShareBasic,3.520,3.640,4.280,4.270,3.840,4.640
