,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,118722000.000,207292000.000,202087000.000,222009000.000,174456000.000,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,814000.000,,,0.000,0.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,38080000.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,609000.000,1314000.000,4117000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,-7171000.000,-2638000.000,-731000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8914000.000,12792000.000,15424000.000,16709000.000,17524000.000,11776000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,735000.000,814000.000,-884000.000,-54000.000,,
AllocatedShareBasedCompensationExpense,,13399.000,15425.000,17051000.000,17917000.000,11562000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,374000.000,347000.000,242000.000,205000.000,145000.000,12900.000
AssetRetirementObligationAccretionExpense,30764000.000,33331000.000,33575000.000,28411000.000,25988000.000,40229000.000
AssetRetirementObligationCashPaidToSettle,,,83854000.000,56409000.000,72382000.000,20514000.000
AssetRetirementObligationLiabilitiesIncurred,7993000.000,3869000.000,19043000.000,28606000.000,15933000.000,2338000.000
AssetRetirementObligationLiabilitiesSettled,-63391000.000,-65567000.000,79695000.000,55839000.000,72713000.000,19630000.000
AssetRetirementObligationRevisionOfEstimate,27787000.000,85264000.000,50533000.000,-49481000.000,-59503000.000,-6784000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,4.950,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,4.950,,,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,392054000.000,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,242118000.000,,,,,
BusinessAcquisitionsProFormaRevenue,1007376000.000,,,,,
