,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,19941000.000,15951000.000,12903000.000,9505000.000,12907000.000,3981000.000
AllocatedShareBasedCompensationExpense,,500000.000,800000.000,800000.000,,
AmortizationOfFinancingCosts,,3500000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1131000.000,876000.000,696000.000,485000.000,191000.000
AssetImpairmentCharges,52336000.000,,6304000.000,19695000.000,140318000.000,62603000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-20529000.000,12192000.000,240000.000,6203000.000,-17578000.000,-13052000.000
CommonStockDividendsPerShareCashPaid,0.600,0.630,0.740,0.800,0.840,0.840
ComprehensiveIncomeNetOfTax,-84267000.000,-27605000.000,50089000.000,-13195000.000,-114874000.000,-5533000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-3526000.000,-1156000.000,1840000.000,-413000.000,-12666000.000,-670000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-87793000.000,-28761000.000,51929000.000,-13608000.000,-127540000.000,-6203000.000
ConcentrationRiskPercentage1,,0.100,0.100,0.100,0.100,0.100
CostOfRealEstateRevenue,,,,180427000.000,170047000.000,156218000.000
CostsAndExpenses,,,,472007000.000,577139000.000,454538000.000
DebtInstrumentPeriodicPaymentPrincipal,-21249000.000,20311000.000,16973000.000,17919000.000,20761000.000,17868000.000
Depreciation,128378000.000,128204000.000,133162000.000,135095000.000,132347000.000,125426000.000
DepreciationAndAmortization,140430000.000,129459000.000,140880000.000,144304000.000,142647000.000,126669000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,-3400000.000,1800000.000,500000.000,100000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,8700000.000,4400000.000,2500000.000,2000000.000,1500000.000
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,-3800000.000,8200000.000,1900000.000,2400000.000,1500000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,947000.000,78512000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,947000.000,78512000.000,,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,342000.000,57662000.000,,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,3200000.000,2812000.000,,0.000,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,4202000.000,1753000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,12674000.000,4288000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,27339000.000,10014000.000,,,
DistributionsPerGeneralPartnershipUnitOutstanding,0.600,0.630,0.740,0.800,0.840,0.840
DividendsCommonStock,33384000.000,,,,,
DividendsCommonStockCash,,35735000.000,48315000.000,54988000.000,58085000.000,58372000.000
DividendsPreferredStock,,7984000.000,15848000.000,15848000.000,15848000.000,15848000.000
EarningsPerShareBasic,-1.660,,,,,
EarningsPerShareBasicAndDiluted,,-0.890,0.310,-0.440,-1.930,-0.400
EarningsPerShareDiluted,-1.660,-0.890,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,200000.000,200000.000
GainLossOnContractTermination,1859000.000,1760000.000,1565000.000,2250000.000,2014000.000,4460000.000
GainsLossesOnSalesOfInvestmentRealEstate,1590000.000,,0.000,12699000.000,12362000.000,23022000.000
GeneralAndAdministrativeExpense,38901000.000,37538000.000,36975000.000,35518000.000,34836000.000,35269000.000
GoodwillImpairmentLoss,,,0.000,0.000,276000.000,
GoodwillPeriodIncreaseDecrease,,,-1494000.000,0.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,1494000.000,0.000,,
IncomeLossFromContinuingOperations,-90708000.000,-49591000.000,-36007000.000,-30058000.000,-132846000.000,-27518000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,-3774000.000,-1726000.000,-729000.000,-432000.000,-12884000.000,-1365000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-102160000.000,-51230000.000,-30227000.000,-39304000.000,-151728000.000,-54592000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-93935000.000,-42892000.000,-20449000.000,-14262000.000,-129567000.000,-12713000.000
