,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4050000.000,4800000.000,5400000.000,7039000.000,5841000.000,4100000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,983000.000,10149000.000,2787000.000,2094000.000,3390000.000,5884000.000
AmortizationOfIntangibleAssets,593000.000,593000.000,421000.000,527000.000,527000.000,527000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,704384.000,847254.000,1273527.000,1903767.000,2611367.000,3095343.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-26017000.000,-38065000.000,-21105000.000,55990000.000,14523000.000,-16284000.000
CommonStockDividendsPerShareCashPaid,0.650,1.240,0.800,1.000,1.120,1.200
ComprehensiveIncomeNetOfTax,354233000.000,424097000.000,441380000.000,475213000.000,477794000.000,498577000.000
CostOfGoodsAndServicesSold,1332687000.000,1519053000.000,1606661000.000,1836105000.000,1920253000.000,1997259000.000
CurrentFederalTaxExpenseBenefit,164125000.000,202095000.000,220588000.000,250527000.000,256748000.000,223837000.000
CurrentForeignTaxExpenseBenefit,8683000.000,8476000.000,7487000.000,10518000.000,13677000.000,12634000.000
CurrentIncomeTaxExpenseBenefit,201477000.000,238157000.000,257148000.000,291813000.000,301722000.000,264702000.000
CurrentStateAndLocalTaxExpenseBenefit,28669000.000,27586000.000,29073000.000,30768000.000,31297000.000,28231000.000
DeferredFederalIncomeTaxExpenseBenefit,17343000.000,14742000.000,8547000.000,1919000.000,7362000.000,23149000.000
DeferredForeignIncomeTaxExpenseBenefit,-1424000.000,-261000.000,-1390000.000,-704000.000,348000.000,1164000.000
DeferredIncomeTaxExpenseBenefit,15675000.000,15462000.000,7684000.000,1471000.000,7937000.000,25549000.000
DeferredIncomeTaxesAndTaxCredits,15747000.000,15442000.000,8129000.000,1760000.000,8290000.000,25571000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-244000.000,981000.000,527000.000,256000.000,227000.000,1236000.000
DefinedContributionPlanCostRecognized,7717000.000,11110000.000,12211000.000,11460000.000,13669000.000,8665000.000
Depreciation,44113000.000,53459000.000,63770000.000,72145000.000,86071000.000,103525000.000
DividendsCash,191741000.000,367306000.000,237456000.000,296581000.000,327101000.000,346588000.000
EarningsPerShareBasic,1.210,1.420,1.510,1.670,1.770,1.730
EarningsPerShareDiluted,1.210,1.420,1.510,1.660,1.770,1.730
EffectOfExchangeRateOnCashAndCashEquivalents,-464000.000,360000.000,-990000.000,-4889000.000,-14227000.000,-1318000.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.372,0.375,0.368
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,983000.000,10149000.000,2787000.000,2094000.000,3390000.000,5884000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,10149000.000,2787000.000,2094000.000,3390000.000,5884000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,181468000.000,216837000.000,229135000.000,252446000.000,264110000.000,246986000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,7259000.000,8215000.000,6097000.000,9814000.000,14025000.000,13798000.000
GainLossOnSaleOfPropertyPlantEquipment,-194000.000,403000.000,643000.000,964000.000,1411000.000,532000.000
GrossProfit,1434172000.000,1614524000.000,1719445000.000,1897402000.000,1948934000.000,1964777000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
