,2011-09-30,2012-09-28,2013-09-27,2014-10-03,2015-10-02,2016-09-30
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,572000.000,,,
AmortizationOfDeferredHedgeGains,990000.000,789000.000,138000.000,,,
AmortizationOfFinancingCosts,305000.000,352000.000,315000.000,120000.000,122000.000,122000.000
AmortizationOfIntangibleAssets,729000.000,1057000.000,650000.000,765000.000,856000.000,1179000.000
AssetImpairmentCharges,334000.000,,,,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialAssets,,,-33000.000,,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialLiabilities,,,-390000.000,,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentIntangibles,,,3865000.000,,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentInventory,,,-159000.000,,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentPropertyPlantAndEquipment,,,80000.000,,,
CapitalizedComputerSoftwareAmortization,,2227000.000,1268000.000,2045000.000,2535000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,11198000.000,14390000.000,-3210000.000,15099000.000,-1634000.000,18135000.000
ComprehensiveIncomeNetOfTax,,,22576000.000,2535000.000,1475000.000,12218000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,7419000.000,,,,
ConversionOfStockSharesConverted1,,84.000,3338.000,38.000,0.000,376.000
CostOfGoodsSold,244287000.000,247970000.000,255412000.000,256797000.000,258756000.000,257265000.000
CurrentFederalTaxExpenseBenefit,,828000.000,2832000.000,3888000.000,4916000.000,9471000.000
CurrentForeignTaxExpenseBenefit,,1595000.000,1437000.000,1886000.000,1469000.000,986000.000
CurrentStateAndLocalTaxExpenseBenefit,,378000.000,470000.000,403000.000,882000.000,1492000.000
DeferredIncomeTaxExpenseBenefit,-21999000.000,6989000.000,1613000.000,2667000.000,-1485000.000,-2219000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,2259000.000,1861000.000,1795000.000,-252000.000,1260000.000
DefinedBenefitPlanActuarialGainLoss,,-4224000.000,3649000.000,-3012000.000,-684000.000,-3069000.000
