,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,108000000.000,115000000.000,,122000000.000,120000000.000,125000000.000
AllocatedShareBasedCompensationExpense,,95000000.000,115000000.000,122000000.000,120000000.000,125000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,91000000.000,96000000.000,92000000.000,92000000.000
AmortizationOfIntangibleAssets,,140000000.000,119000000.000,107000000.000,104000000.000,76000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3000000.000,7000000.000,4000000.000,2000000.000,,
AssetImpairmentCharges,,55000000.000,0.000,,1436000000.000,1271000000.000
BusinessCombinationAcquisitionRelatedCosts,0.000,0.000,,,295000000.000,199000000.000
BusinessCombinationConsiderationTransferred1,,,,248000000.000,248000000.000,
CapitalExpendituresIncurredButNotYetPaid,111000000.000,140000000.000,142000000.000,171000000.000,44000000.000,33000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-406000000.000,-35000000.000,384000000.000,341000000.000,584000000.000,2248000000.000
CommonStockDividendsPerShareCashPaid,0.600,0.600,0.600,0.640,0.680,0.680
CommonStockDividendsPerShareDeclared,,0.600,0.600,0.640,0.680,0.680
ComprehensiveIncomeNetOfTax,,1390000000.000,1068000000.000,1474000000.000,-2223000000.000,-2766000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,6000000.000,7000000.000,12000000.000,-7000000.000,2000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1607000000.000,1396000000.000,1075000000.000,1486000000.000,-2230000000.000,-2764000000.000
CostOfGoodsSold,5122000000.000,5758000000.000,5932000000.000,6294000000.000,4863000000.000,3722000000.000
CostOfServices,10142000000.000,11598000000.000,12621000000.000,13452000000.000,9639000000.000,6251000000.000
CostsAndExpenses,17231000000.000,19169000000.000,20415000000.000,21692000000.000,18138000000.000,11464000000.000
CurrentFederalTaxExpenseBenefit,609000000.000,251000000.000,159000000.000,365000000.000,-55000000.000,139000000.000
CurrentForeignTaxExpenseBenefit,479000000.000,528000000.000,452000000.000,601000000.000,225000000.000,208000000.000
CurrentIncomeTaxExpenseBenefit,1088000000.000,779000000.000,611000000.000,966000000.000,170000000.000,347000000.000
DeconsolidationGainOrLossAmount,,,,34000000.000,,
DeferredFederalIncomeTaxExpenseBenefit,-315000000.000,-57000000.000,-54000000.000,-52000000.000,-762000000.000,269000000.000
DeferredForeignIncomeTaxExpenseBenefit,-177000000.000,-57000000.000,55000000.000,-18000000.000,-47000000.000,80000000.000
DeferredIncomeTaxExpenseBenefit,-492000000.000,-114000000.000,1000000.000,-70000000.000,-809000000.000,349000000.000
DeferredTaxExpenseFromStockOptionsExercised,,,2000000.000,19600000.000,3800000.000,1000000.000
DefinedBenefitPlanCurtailments,,,,,28000000.000,18000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-6300000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-5200000.000,-4100000.000,-1500000.000,1200000.000,1200000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-300000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-300000.000,-200000.000,-200000.000,100000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,6700000.000,5400000.000,4100000.000,1100000.000,900000.000,900000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,300000.000,300000.000,200000.000,200000.000,100000.000,100000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,,,0.069
DefinedBenefitPlanPlanAmendments,,-69000000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,18000000.000,9000000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,,,,,0.045
Depreciation,1221000000.000,1427000000.000,1579000000.000,1706000000.000,1637000000.000,1090000000.000
DepreciationDepletionAndAmortization,1321000000.000,1568000000.000,1698000000.000,1814000000.000,1742000000.000,1166000000.000
DerivativeGainLossOnDerivativeNet,,,,,-1000000.000,
DividendsCommonStockCash,261000000.000,263000000.000,,279000000.000,297000000.000,293000000.000
EarlyRepaymentOfSeniorDebt,500000000.000,,,,,
EarningsPerShareBasic,3.990,2.980,2.470,3.930,-4.490,-6.310
EarningsPerShareBasicAndDiluted,,,,,,-6.310
EarningsPerShareDiluted,3.970,2.970,2.470,3.920,-4.490,-6.310
EffectOfExchangeRateOnCashAndCashEquivalents,8000000.000,5000000.000,-11000000.000,-14000000.000,-25000000.000,1000000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.357,0.341,0.245,-0.341
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.089,0.040,-0.073,-0.392
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.087,-0.053,-0.015,0.013
