,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,2411000.000,3710000.000,3973000.000,4256000.000,2902000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,12328000.000,,,4714000.000,18883000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2424000.000,4385000.000,6822000.000,7718000.000,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-222000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-292000.000,1189000.000,301000.000,122000.000
AmortizationOfFinancingCosts,,2972000.000,4643000.000,4840000.000,,
AmortizationOfIntangibleAssets,,10590000.000,21786000.000,21878000.000,21259000.000,19940000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,1121.000,581.000,666.000,503.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.790,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.780,,,,
BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,,,0.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,123030000.000,,,,
BusinessAcquisitionsProFormaRevenue,,1597920000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,14409000.000,883000.000,0.000,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,34300000.000,,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,270100000.000,,,,
CapitalizedComputerSoftwareAmortization,,2300000.000,700000.000,500000.000,600000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1224000.000,61473000.000,31813000.000,32851000.000,32740000.000,-15386000.000
ComprehensiveIncomeNetOfTax,15042000.000,105879000.000,46263000.000,60311000.000,103426000.000,118086000.000
ConcentrationRiskPercentage1,,1.000,1.000,1.000,,
CostOfGoodsAndServicesSold,1120524000.000,1298031000.000,1420563000.000,1630681000.000,1724046000.000,1519910000.000
CurrentFederalTaxExpenseBenefit,,0.000,197000.000,19036000.000,58090000.000,51489000.000
CurrentForeignTaxExpenseBenefit,,141000.000,130000.000,118000.000,54000.000,144000.000
CurrentIncomeTaxExpenseBenefit,,,1044000.000,20959000.000,66771000.000,61940000.000
CurrentStateAndLocalTaxExpenseBenefit,,174000.000,717000.000,1805000.000,8627000.000,10307000.000
DebtInstrumentConvertibleInterestExpense,,3488000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-46378000.000,26753000.000,12913000.000,-7930000.000,3448000.000
DeferredForeignIncomeTaxExpenseBenefit,,-34000.000,-115000.000,-118000.000,-107000.000,-90000.000
DeferredIncomeTaxExpenseBenefit,,-57283000.000,30089000.000,16573000.000,-7749000.000,4044000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-10871000.000,3412000.000,3778000.000,288000.000,686000.000
Depreciation,,14975000.000,16550000.000,16951000.000,16739000.000,16830000.000
DepreciationAndAmortization,15591000.000,25565000.000,38336000.000,38829000.000,37998000.000,36769000.000
DividendsCommonStock,,,,,,3935000.000
EarningsPerShareBasic,,1.530,0.670,0.880,1.550,1.870
EarningsPerShareBasicAndDiluted,0.220,0.220,0.670,,,
EarningsPerShareDiluted,,1.530,0.670,0.850,1.500,1.820
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,,0.350
ExtendedProductWarrantyAccrualAdditionsFromBusinessAcquisition,,3887000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,9000.000,-203000.000,-140000.000,-13000.000,8299000.000,-101000.000
GainsLossesOnExtinguishmentOfDebt,-668000.000,0.000,-1889000.000,-1042000.000,-5808000.000,-1895000.000
GeneralAndAdministrativeExpense,33949000.000,44751000.000,58666000.000,61694000.000,73495000.000,74129000.000
GoodwillAcquiredDuringPeriod,,146444000.000,1784000.000,-500000.000,,
GoodwillImpairmentLoss,,,0.000,,,1663000.000
GoodwillPurchaseAccountingAdjustments,,,2054000.000,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,315000.000,136000.000,115000.000,312000.000
GrossProfit,66720000.000,163823000.000,215123000.000,232634000.000,303443000.000,325534000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,1087000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,48533000.000,77465000.000,98246000.000,163325000.000,185042000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,130000.000,158000.000,216000.000,-14000.000,375000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,15213000.000,48663000.000,77623000.000,98462000.000,163311000.000,185417000.000
IncomeTaxExpenseBenefit,171000.000,-56968000.000,31094000.000,37532000.000,59022000.000,65984000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-19528000.000,0.000,-132000.000,,
IncomeTaxReconciliationDeductions,,,,2010000.000,5255000.000,5065000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-14000.000,-41000.000,-206000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,17032000.000,27168000.000,34462000.000,57159000.000,64896000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,2810000.000,97000.000,610000.000,928000.000,-992000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2619000.000,3870000.000,4808000.000,6190000.000,7145000.000
IncomeTaxesPaidNet,73000.000,594000.000,941000.000,20220000.000,66283000.000,68870000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,56968000.000,-46786000.000,18082000.000,-26787000.000,-12243000.000,-13002000.000
IncreaseDecreaseInAccountsReceivable,14366000.000,-1180000.000,23691000.000,14848000.000,17618000.000,809000.000
IncreaseDecreaseInInventories,78683000.000,-41696000.000,-6260000.000,-3116000.000,-10162000.000,-24969000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-386000.000,3046000.000,-2805000.000,-1665000.000,-1342000.000,1680000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,162000.000,-736000.000,3893000.000,571000.000,-1786000.000,10147000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,63.000,1354.000,1128.000,794000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,239000.000,558.000,814.000,1039.000,1239000.000
InterestExpense,4136000.000,21724000.000,26308000.000,22165000.000,19548000.000,15663000.000
InterestExpenseDebt,,,5063000.000,5063000.000,5063000.000,3198000.000
InterestPaidNet,3836000.000,16050000.000,20913000.000,16136000.000,14578000.000,12656000.000
LaborAndRelatedExpense,,,4400000.000,5300000.000,7200000.000,7000000.000
LeaseAndRentalExpense,,3600000.000,,,,
NetCashProvidedByUsedInFinancingActivities,7190000.000,366277000.000,-65324000.000,-44027000.000,-91411000.000,-176827000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7190000.000,366277000.000,-65324000.000,-44027000.000,-91411000.000,-176827000.000
NetCashProvidedByUsedInInvestingActivities,-7247000.000,-380821000.000,-31532000.000,-15757000.000,-7644000.000,-17309000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7247000.000,-380821000.000,-31532000.000,-15757000.000,-7644000.000,-17309000.000
NetCashProvidedByUsedInOperatingActivities,-1167000.000,76017000.000,128669000.000,92635000.000,131795000.000,178750000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1167000.000,76017000.000,128669000.000,92635000.000,131795000.000,178750000.000
NetIncomeLoss,15042000.000,105631000.000,46529000.000,60930000.000,104289000.000,119433000.000
NetIncomeLossAvailableToCommonStockholdersBasic,15042000.000,105631000.000,46529000.000,60930000.000,104289000.000,119433000.000
OperatingIncomeLoss,19790000.000,70484000.000,103191000.000,122386000.000,180369000.000,202532000.000
