,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,214000.000,414000.000,532000.000,457000.000,579000.000,685000.000
AllocatedShareBasedCompensationExpense,,414000.000,532000.000,457000.000,578000.000,685000.000
AmortizationOfFinancingCosts,,,,,,57000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,411000.000,1407000.000,21000.000,71000.000,37000.000
AssetImpairmentCharges,,,1700000.000,,,796000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,-0.730
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,-0.730
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,-4749000.000
BusinessAcquisitionsProFormaRevenue,,,,,,73828000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-162000.000,107000.000,-8000.000,111000.000,41000.000,300000.000
ComprehensiveIncomeNetOfTax,,697000.000,-6091000.000,2177000.000,1798000.000,-5037000.000
CostOfGoodsAndServicesSold,43392000.000,48957000.000,40792000.000,49819000.000,50736000.000,50937000.000
CurrentFederalTaxExpenseBenefit,,,,,,62000.000
CurrentForeignTaxExpenseBenefit,,162000.000,189000.000,428000.000,27000.000,178000.000
CurrentIncomeTaxExpenseBenefit,,171000.000,217000.000,428000.000,27000.000,253000.000
CurrentStateAndLocalTaxExpenseBenefit,,9000.000,28000.000,,,13000.000
DebtInstrumentIncreaseAdditionalBorrowings,,1250000.000,,,,
DebtInstrumentPeriodicPayment,,,,250000.000,250000.000,
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-26000.000
DeferredForeignIncomeTaxExpenseBenefit,,-7000.000,,,-8000.000,-10000.000
DeferredIncomeTaxExpenseBenefit,-169000.000,-7000.000,,,,
DefinedBenefitPlanActuarialGainLoss,,-47000.000,25000.000,36000.000,134000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.055,0.045,0.045,0.045,0.045
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,,,133000.000,
DefinedBenefitPlanBenefitsPaid,,-204000.000,-146000.000,134000.000,127000.000,
DefinedBenefitPlanContributionsByEmployer,,144000.000,114000.000,107000.000,102000.000,
DefinedBenefitPlanContributionsByPlanParticipants,,60000.000,32000.000,27000.000,25000.000,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.070,0.070,0.070,0.070,0.059
DefinedBenefitPlanInterestCost,,43000.000,29000.000,26000.000,25000.000,
DefinedBenefitPlanNetPeriodicBenefitCost,,43000.000,29000.000,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.035,0.035,0.035,0.035,0.046
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,103000.000,103000.000,103000.000,
Depreciation,,1921000.000,2214000.000,1955000.000,1524000.000,1870000.000
DepreciationDepletionAndAmortization,2258000.000,2150000.000,2450000.000,2182000.000,1755000.000,2041000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,-120000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,-3872000.000,,,-1770000.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,357000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,4693000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-3913000.000,-150000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,2480000.000,207000.000,,
EarningsPerShareBasic,-0.250,0.130,-1.080,0.390,0.380,-0.710
EarningsPerShareDiluted,-0.250,0.120,-1.080,0.370,0.360,-0.710
EffectOfExchangeRateOnCashAndCashEquivalents,3000.000,8000.000,11000.000,-154000.000,-177000.000,-524000.000
EffectiveIncomeTaxRateContinuingOperations,,0.188,0.105,0.145,0.009,-0.079
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,-0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.319,-0.051,-0.013,-0.138,-0.464
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.140,0.064,-0.180,0.114,0.025
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,0.018,-0.018
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.134,0.241,0.164,-0.310,-0.079
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.030,0.085,-0.064,-0.020,-0.000
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.211,-0.051,-0.103,-0.097,0.106
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,0.000,0.172,0.039,0.075,-0.038
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.008,-0.014,-0.039,0.028,0.051
EquityMethodInvestmentRealizedGainLossOnDisposal,,822000.000,,,,
ForeignCurrencyTransactionGainLossRealized,,-177000.000,42000.000,51000.000,40000.000,-128000.000
GainLossOnDispositionOfAssets,,,-4000.000,,,-55000.000
GainLossOnDispositionOfProperty,-8000.000,-36000.000,,,,
GainLossOnSaleOfBusiness,,,,-120000.000,,
GainLossOnSaleOfEquityInvestments,,822000.000,,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,822000.000,,,,
GeneralAndAdministrativeExpense,5797000.000,5958000.000,5789000.000,6462000.000,7104000.000,9154000.000
GoodwillAcquiredDuringPeriod,,,,,357000.000,1004000.000
GoodwillAndIntangibleAssetImpairment,,,,,0.000,0.000
GoodwillImpairmentLoss,,,515000.000,,,0.000
GrossProfit,12666000.000,14976000.000,12169000.000,18484000.000,19003000.000,17072000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,-1425000.000,709000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-344000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-1585000.000,873000.000,-2073000.000,2946000.000,2136000.000,-2757000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1217000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-2290000.000,2518000.000,2117000.000,-2974000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.250,0.130,-0.400,0.430,0.380,-0.430
IncomeLossFromContinuingOperationsPerDilutedShare,-0.250,0.120,-0.400,0.420,0.360,-0.430
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-3872000.000,-150000.000,,-1770000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.680,-0.050,,-0.270
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.680,-0.040,,-0.270
IncomeLossFromEquityMethodInvestments,174000.000,-116000.000,-262000.000,-228000.000,-208000.000,-78000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,0.000,,,
IncomeTaxExpenseBenefit,-160000.000,164000.000,217000.000,428000.000,19000.000,217000.000
IncomeTaxExpenseBenefitContinuingOperations,,164000.000,,,,
IncomeTaxesPaid,,5000.000,27000.000,132000.000,263000.000,196000.000
IncreaseDecreaseInAccountsPayable,3155000.000,-2252000.000,1066000.000,389000.000,1588000.000,-1386000.000
IncreaseDecreaseInAccountsReceivable,354000.000,-1555000.000,-1327000.000,2183000.000,842000.000,-1493000.000
IncreaseDecreaseInAccruedLiabilities,376000.000,240000.000,-26000.000,-347000.000,-118000.000,-545000.000
IncreaseDecreaseInInventories,3391000.000,-789000.000,-1221000.000,677000.000,4329000.000,-1813000.000
IncreaseDecreaseInOtherOperatingAssets,303000.000,972000.000,-500000.000,-301000.000,13000.000,741000.000
IncreaseDecreaseInOtherOperatingLiabilities,-92000.000,230000.000,-60000.000,317000.000,-139000.000,13000.000
IncreaseDecreaseInRestrictedCash,77000.000,17000.000,18000.000,,,
InterestExpense,609000.000,755000.000,600000.000,461000.000,369000.000,553000.000
InterestExpenseDebt,,136000.000,35000.000,56000.000,72000.000,
InterestPaid,,594000.000,512000.000,432000.000,437000.000,568000.000
LeaseAndRentalExpense,,1531000.000,1480000.000,1071000.000,1300000.000,1498000.000
LegalFees,,174000.000,228000.000,156000.000,203000.000,406000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,0.043,0.045,0.037,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.003,,,,
NetCashProvidedByUsedInFinancingActivities,2420000.000,-799000.000,-1763000.000,-1698000.000,3731000.000,3531000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2420000.000,-799000.000,-1763000.000,-1698000.000,3731000.000,3531000.000
NetCashProvidedByUsedInInvestingActivities,-2582000.000,-1109000.000,-930000.000,-958000.000,-4224000.000,-2302000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2582000.000,-1109000.000,-930000.000,-958000.000,-4224000.000,-2302000.000
NetCashProvidedByUsedInOperatingActivities,-3000.000,2007000.000,2674000.000,2921000.000,711000.000,-405000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3000.000,2007000.000,2674000.000,2921000.000,711000.000,-405000.000
NetIncomeLoss,-1425000.000,709000.000,-6162000.000,2248000.000,2228000.000,-4587000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,111000.000,-157000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,721000.000,,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,73000.000,650000.000
OperatingExpenses,13858000.000,13976000.000,13507000.000,15076000.000,16237000.000,18674000.000
OperatingIncomeLoss,-1192000.000,1000000.000,-1338000.000,3408000.000,2766000.000,-1602000.000
OperatingLeasesRentExpenseNet,,490000.000,486000.000,486000.000,487000.000,484000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-93000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-60000.000,,,,,
