,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-764000.000,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,28600000.000
AdjustmentsToAdditionalPaidInCapitalOther,-16771000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,31861000.000,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,5812000.000,-1092000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,4458000.000,,
AffiliateCosts,,,,13888000.000,0.000,0.000
AllocatedShareBasedCompensationExpense,,,43391000.000,,,
AmortizationOfAboveAndBelowMarketLeases,,116000.000,-245000.000,,,
AmortizationOfDebtDiscountPremium,,,-1700000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,,-574000.000,2742000.000
AmortizationOfIntangibleAssets,159000.000,2047000.000,36876000.000,,,26200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,886376.000,8960485.000,,,
AssetImpairmentCharges,,,,,,303751000.000
AssetManagementCosts,,,156971000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,498000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,472000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-824000.000,-79901000.000,,,
BusinessAcquisitionsProFormaRevenue,,23512000.000,407326000.000,,,
BusinessCombinationAcquisitionRelatedCosts,1875000.000,3988000.000,256662000.000,38831000.000,6243000.000,1321000.000
CapitalExpendituresIncurredButNotYetPaid,,,,6868000.000,1499000.000,7701000.000
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,,,1700000.000,3603000.000,2720000.000,2055000.000
CashAcquiredFromAcquisition,,,44779000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3148000.000,-400000.000,-120135000.000,363986000.000,-347608000.000,187349000.000
CommonStockDividendsPerShareDeclared,,,,,0.280,0.550
ComprehensiveIncomeNetOfTax,,,,-982123000.000,-321106000.000,-196394000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-33727000.000,-7261000.000,-4989000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-7289000.000,-394875000.000,-1015850000.000,-328367000.000,-201383000.000
CostsOfRealEstateServicesAndLandSales,,,23295000.000,,,
CurrentFederalTaxExpenseBenefit,,,,6305000.000,10122000.000,3225000.000
CurrentIncomeTaxExpenseBenefit,,,,7253000.000,12370000.000,325000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,948000.000,2248000.000,-2900000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,3000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,28968000.000,-45416000.000,-8871000.000
DeferredIncomeTaxExpenseBenefit,,,,33324000.000,-52242000.000,-10136000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,4356000.000,-6826000.000,-1265000.000
Depreciation,1465000.000,7275000.000,120095000.000,,,
DepreciationAndAmortization,1612000.000,9322000.000,34935000.000,,,
DepreciationDepletionAndAmortization,,,,1007164000.000,866549000.000,806548000.000
DerivativeCashReceivedOnHedge,,,0.000,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,451000.000,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,1739000.000,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,11511000.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,153000.000,1098000.000,19890000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,-37000.000,-145000.000,-34000.000,0.000,,
Dividends,1450000.000,-8402000.000,,819377000.000,248476000.000,516703000.000
DividendsPreferredStock,,368000.000,3631000.000,,,
EarningsPerShareBasicAndDiluted,-1.260,-0.840,-2.360,-1.360,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,0.000,,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,4458000.000,0.000,0.000
ExtinguishmentOfDebtGainLossNetOfTax,,,,-21869000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,,2087000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,42038000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,278000.000,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,-10570000.000,-1460000.000,-1191000.000
GainLossOnSaleOfInvestments,,,,6357000.000,65000.000,
GainLossOnSaleOfOtherInvestments,,,,0.000,,
GainLossOnSaleOfProperties,,-600000.000,14000.000,,-72311000.000,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,,45524000.000
GainLossOnSaleOfProperty,,500000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,14012000.000,4812000.000,-771000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,-277031000.000,6729000.000,
GainsLossesOnSalesOfOtherRealEstate,,114392000.000,,,,
GeneralAndAdministrativeExpense,440000.000,2261000.000,5654000.000,174741000.000,149066000.000,136608000.000
GoodwillImpairmentLoss,,,,223064000.000,139655000.000,120931000.000
GoodwillPurchaseAccountingAdjustments,,,,22288000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,210139000.000,98765000.000,73240000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,73700000.000,0.000
ImpairmentOfRealEstate,,,,100547000.000,,
IncentiveFeeExpense,,,98360000.000,,,
IncomeLossFromContinuingOperations,-1759000.000,-6579000.000,-406486000.000,-977185000.000,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,-69000.000,-225000.000,-5211000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-204525000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-1828000.000,-6804000.000,-411697000.000,-1010912000.000,-359795000.000,-204525000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.860,-0.760,-2.350,-1.360,-0.430,-0.290
IncomeLossFromDiscontinuedOperationsNetOfTax,-852000.000,-745000.000,-20000.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,-36000.000,-46000.000,-1000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-816000.000,-699000.000,-19000.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.070,0.000,0.000,,
IncomeLossFromEquityMethodInvestments,,,-411000.000,-77000.000,2361000.000,-415000.000
IncomeTaxExpenseBenefit,,,,40577000.000,-36303000.000,-3701000.000
IncomeTaxesPaid,,104000.000,1355000.000,7616000.000,14179000.000,20279000.000
IncreaseDecreaseDueFromAffiliates,,,,32821000.000,-25489000.000,416000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,374000.000,3020000.000,77516000.000,-16279000.000,-999000.000,-3323000.000
IncreaseDecreaseInDueToAffiliates,,,,-43887000.000,-329000.000,-214000.000
IncreaseDecreaseInLeasingReceivables,,,,-1597000.000,-2035000.000,-3976000.000
IncreaseDecreaseInOtherOperatingLiabilities,724000.000,39000.000,3671000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,314000.000,1467000.000,8878000.000,97125000.000,,
IncreaseDecreaseInRestrictedCash,,,-784000.000,8606000.000,1504000.000,-11136000.000
InterestCostsCapitalized,,,,,1200000.000,
InterestExpense,924000.000,4356000.000,80800000.000,,,
InterestIncomeExpenseNet,,,,-452648000.000,-358392000.000,-317376000.000
InterestPaid,590000.000,3413000.000,44280000.000,330652000.000,343854000.000,317170000.000
InvestmentIncomeNet,,,-67937000.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,108247000.000,,,
LegalFees,,,87771000.000,,,
LiabilitiesFairValueAdjustment,,,-13749000.000,,,
MarketableSecuritiesGainLoss,,,,,65000.000,0.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,40000.000,6357000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-68000.000,-573000.000,,36318000.000,45594000.000,13183000.000
MinorityInterestDecreaseFromRedemptions,,,,,-14859000.000,
MinorityInterestIncreaseFromStockIssuance,,6352000.000,,,,
