,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,894.000,661.000,558000.000,1375000.000,1234000.000
AdditionsToNoncurrentAssets,,20102000.000,,,,
AdjustmentForAmortization,3191000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,4154000.000,4608000.000,,2978000.000,10510000.000,5000.000
AdvertisingExpense,7312000.000,9783.000,11529.000,,14892000.000,16024000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,234000.000,162000.000,5000.000
AmortizationOfDebtDiscountPremium,1119000.000,,,,,
AmortizationOfIntangibleAssets,,3305000.000,3459000.000,3380000.000,6145000.000,5522000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,99000.000,15000.000,290000.000,26000.000,374000.000
AssetImpairmentCharges,,5932000.000,0.000,0.000,,
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,59000.000,1000.000,,
AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,,,0.000,145000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-1254000.000,2110000.000,1083000.000,-677000.000,-67000.000,-661000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,,52000.000,89000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,530000.000,279000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-2139000.000,-5576000.000,-425000.000
BusinessExitCosts,232000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,36679000.000,65947000.000,11498000.000,-98825000.000,-9036000.000,53701000.000
ComprehensiveIncomeNetOfTax,,120329000.000,123887000.000,105805000.000,94277000.000,120573000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-62000.000,1278000.000,749000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,120391000.000,125165000.000,106554000.000,94994000.000,120936000.000
CostOfGoodsSold,606601000.000,771370000.000,831847000.000,865951000.000,904747000.000,877568000.000
CostsAndExpensesRelatedParty,1552000.000,1447.000,1310.000,1240000.000,1373000.000,
CurrentFederalTaxExpenseBenefit,43953000.000,41280000.000,41334000.000,29933000.000,24838000.000,47655000.000
CurrentForeignTaxExpenseBenefit,6814000.000,11035000.000,14385000.000,15167000.000,13960000.000,3270000.000
CurrentIncomeTaxExpenseBenefit,59327000.000,62634000.000,66984000.000,49344000.000,42934000.000,56988000.000
CurrentStateAndLocalTaxExpenseBenefit,8560000.000,10319000.000,11265000.000,4244000.000,4136000.000,6063000.000
DebtInstrumentDecreaseForgiveness,,,,409.000,409.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,1588000.000,2272000.000,8815000.000,10229000.000,16976000.000,-7050000.000
DeferredForeignIncomeTaxExpenseBenefit,,113000.000,534000.000,1205000.000,-3060000.000,-365000.000
