,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-136000.000,-225000.000,-252000.000,-362000.000,-434000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,98000.000,113000.000,172000.000,198000.000,184000.000,205000.000
AllocatedShareBasedCompensationExpense,,113000.000,172000.000,198000.000,184000.000,205000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,,172000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,,,,,,0.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,2154000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,,296000.000
AmortizationOfIntangibleAssets,441000.000,345000.000,270000.000,216000.000,195000.000,226000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,716000.000,-577000.000,2642000.000,408000.000,471000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,86950.000,67000.000,67000000.000,67000.000,57000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,1257000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-302000.000,1340000.000,893000.000,258000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,4137000.000,1435000.000,1108000.000,1477000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,3835000.000,95000.000,215000.000,1219000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1360000.000,340000.000,758000.000,854000.000,82000.000
AvailableForSaleSecuritiesGrossRealizedGains,482000.000,1360000.000,453000.000,850000.000,876000.000,108000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,17139000.000,27046000.000,24452000.000,36314000.000,6618000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,113000.000,92000.000,22000.000,26000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1304000.000,1736000.000,734000.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4137000.000,1435000.000,1108000.000,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,,,258000.000,290000.000,28000.000
BankOwnedLifeInsuranceIncome,246000.000,307000.000,387000.000,391000.000,396000.000,406000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,,401000.000
BusinessCombinationConsiderationTransferred1,,,,,42.670,
CashAndCashEquivalentsPeriodIncreaseDecrease,9166000.000,-7769000.000,-3766000.000,-4802000.000,-310000.000,6022000.000
CommonStockDividendsPerShareDeclared,0.640,0.820,0.800,0.880,0.960,1.040
ComprehensiveIncomeNetOfTax,6026000.000,2800000.000,-42000.000,4299000.000,3390000.000,3257000.000
CurrentIncomeTaxExpenseBenefit,,1435000.000,554000.000,1023000.000,-5000.000,1045000.000
DeferredIncomeTaxExpenseBenefit,,-501000.000,359000.000,25000.000,1146000.000,203000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,529000.000,570000.000,309000.000,-120000.000,612000.000
